"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1474",Aug 1996,1996,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1475",Aug 1996,1996,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1476",Aug 1996,1996,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1477",Aug 1997,1997,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1478",Aug 1997,1997,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1479",Aug 1997,1997,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1480",Aug 1998,1998,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1481",Aug 1998,1998,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1482",Aug 1998,1998,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1483",Aug 1999,1999,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1484",Aug 1999,1999,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1485",Aug 1999,1999,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1486",Aug 2000,2000,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1487",Aug 2000,2000,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1488",Aug 2000,2000,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1489",Aug 2001,2001,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1490",Aug 2001,2001,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1491",Aug 2001,2001,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1492",Aug 2002,2002,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1493",Aug 2002,2002,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1494",Aug 2002,2002,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1495",Aug 2003,2003,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1496",Aug 2003,2003,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1497",Aug 2003,2003,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1498",Aug 2004,2004,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1499",Aug 2004,2004,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1500",Aug 2004,2004,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1501",Aug 2005,2005,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1502",Aug 2005,2005,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1503",Aug 2005,2005,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1504",Aug 2006,2006,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1505",Aug 2006,2006,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1506",Aug 2006,2006,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1507",Aug 2007,2007,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1508",Aug 2007,2007,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1509",Aug 2007,2007,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1510",Aug 2008,2008,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1511",Aug 2008,2008,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1512",Aug 2008,2008,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1513",Aug 2009,2009,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1514",Aug 2009,2009,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1515",Aug 2009,2009,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1516",Aug 2010,2010,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1517",Aug 2010,2010,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1518",Aug 2010,2010,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1519",Aug 2011,2011,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1520",Aug 2011,2011,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1521",Aug 2011,2011,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1522",Aug 2012,2012,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1523",Aug 2012,2012,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1524",Aug 2012,2012,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1525",Aug 2013,2013,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1526",Aug 2013,2013,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1527",Aug 2013,2013,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1528",Aug 2014,2014,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1529",Aug 2014,2014,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1530",Aug 2014,2014,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1531",Aug 2015,2015,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1532",Aug 2015,2015,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1533",Aug 2015,2015,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1534",Aug 2016,2016,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1535",Aug 2016,2016,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1536",Aug 2016,2016,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1537",Aug 2017,2017,8,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1538",Aug 2017,2017,8,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1539",Aug 2017,2017,8,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1540",Sep 1993,1993,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1541",Sep 1993,1993,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1542",Sep 1993,1993,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1543",Sep 1994,1994,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1544",Sep 1994,1994,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1545",Sep 1994,1994,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1546",Sep 1995,1995,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1547",Sep 1995,1995,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1548",Sep 1995,1995,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1549",Sep 1996,1996,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1550",Sep 1996,1996,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1551",Sep 1996,1996,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1552",Sep 1997,1997,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1553",Sep 1997,1997,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1554",Sep 1997,1997,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1555",Sep 1998,1998,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1556",Sep 1998,1998,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1557",Sep 1998,1998,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1558",Sep 1999,1999,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1559",Sep 1999,1999,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1560",Sep 1999,1999,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1561",Sep 2000,2000,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1562",Sep 2000,2000,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1563",Sep 2000,2000,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1564",Sep 2001,2001,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1565",Sep 2001,2001,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1566",Sep 2001,2001,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1567",Sep 2002,2002,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1568",Sep 2002,2002,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1569",Sep 2002,2002,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1570",Sep 2003,2003,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1571",Sep 2003,2003,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1572",Sep 2003,2003,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1573",Sep 2004,2004,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1574",Sep 2004,2004,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1575",Sep 2004,2004,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1576",Sep 2005,2005,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1577",Sep 2005,2005,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1578",Sep 2005,2005,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1579",Sep 2006,2006,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1580",Sep 2006,2006,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1581",Sep 2006,2006,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1582",Sep 2007,2007,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1583",Sep 2007,2007,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1584",Sep 2007,2007,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1585",Sep 2008,2008,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1586",Sep 2008,2008,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1587",Sep 2008,2008,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1588",Sep 2009,2009,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1589",Sep 2009,2009,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1590",Sep 2009,2009,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1591",Sep 2010,2010,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1592",Sep 2010,2010,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1593",Sep 2010,2010,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1594",Sep 2011,2011,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1595",Sep 2011,2011,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1596",Sep 2011,2011,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1597",Sep 2012,2012,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1598",Sep 2012,2012,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1599",Sep 2012,2012,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1600",Sep 2013,2013,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1601",Sep 2013,2013,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1602",Sep 2013,2013,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1603",Sep 2014,2014,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1604",Sep 2014,2014,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1605",Sep 2014,2014,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1606",Sep 2015,2015,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1607",Sep 2015,2015,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1608",Sep 2015,2015,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1609",Sep 2016,2016,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1610",Sep 2016,2016,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1611",Sep 2016,2016,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1612",Sep 2017,2017,9,"slice1","J01-061","season","critical","Toad","Tadpole","Depth"
"1613",Sep 2017,2017,9,"slice2","J01-061","season","critical","Toad","Tadpole","Depth"
"1614",Sep 2017,2017,9,"slice3","J01-061","season","critical","Toad","Tadpole","Depth"
"1615",Oct 1993,1993,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1616",Oct 1993,1993,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1617",Oct 1993,1993,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1618",Oct 1994,1994,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1619",Oct 1994,1994,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1620",Oct 1994,1994,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1621",Oct 1995,1995,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1622",Oct 1995,1995,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1623",Oct 1995,1995,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1624",Oct 1996,1996,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1625",Oct 1996,1996,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1626",Oct 1996,1996,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1627",Oct 1997,1997,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1628",Oct 1997,1997,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1629",Oct 1997,1997,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1630",Oct 1998,1998,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1631",Oct 1998,1998,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1632",Oct 1998,1998,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1633",Oct 1999,1999,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1634",Oct 1999,1999,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1635",Oct 1999,1999,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1636",Oct 2000,2000,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1637",Oct 2000,2000,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1638",Oct 2000,2000,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1639",Oct 2001,2001,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1640",Oct 2001,2001,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1641",Oct 2001,2001,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1642",Oct 2002,2002,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1643",Oct 2002,2002,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1644",Oct 2002,2002,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1645",Oct 2003,2003,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1646",Oct 2003,2003,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1647",Oct 2003,2003,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1648",Oct 2004,2004,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1649",Oct 2004,2004,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1650",Oct 2004,2004,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1651",Oct 2005,2005,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1652",Oct 2005,2005,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1653",Oct 2005,2005,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1654",Oct 2006,2006,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1655",Oct 2006,2006,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1656",Oct 2006,2006,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1657",Oct 2007,2007,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1658",Oct 2007,2007,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1659",Oct 2007,2007,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1660",Oct 2008,2008,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1661",Oct 2008,2008,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1662",Oct 2008,2008,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1663",Oct 2009,2009,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1664",Oct 2009,2009,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1665",Oct 2009,2009,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1666",Oct 2010,2010,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1667",Oct 2010,2010,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1668",Oct 2010,2010,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1669",Oct 2011,2011,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1670",Oct 2011,2011,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1671",Oct 2011,2011,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1672",Oct 2012,2012,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1673",Oct 2012,2012,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1674",Oct 2012,2012,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1675",Oct 2013,2013,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1676",Oct 2013,2013,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1677",Oct 2013,2013,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1678",Oct 2014,2014,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1679",Oct 2014,2014,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1680",Oct 2014,2014,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1681",Oct 2015,2015,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1682",Oct 2015,2015,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1683",Oct 2015,2015,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1684",Oct 2016,2016,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1685",Oct 2016,2016,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1686",Oct 2016,2016,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1687",Oct 2017,2017,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1688",Oct 2017,2017,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1689",Oct 2017,2017,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1690",Oct 2018,2018,10,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1691",Oct 2018,2018,10,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1692",Oct 2018,2018,10,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1693",Nov 1993,1993,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1694",Nov 1993,1993,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1695",Nov 1993,1993,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1696",Nov 1994,1994,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1697",Nov 1994,1994,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1698",Nov 1994,1994,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1699",Nov 1995,1995,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1700",Nov 1995,1995,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1701",Nov 1995,1995,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1702",Nov 1996,1996,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1703",Nov 1996,1996,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1704",Nov 1996,1996,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1705",Nov 1997,1997,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1706",Nov 1997,1997,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1707",Nov 1997,1997,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1708",Nov 1998,1998,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1709",Nov 1998,1998,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1710",Nov 1998,1998,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1711",Nov 1999,1999,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1712",Nov 1999,1999,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1713",Nov 1999,1999,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1714",Nov 2000,2000,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1715",Nov 2000,2000,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1716",Nov 2000,2000,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1717",Nov 2001,2001,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1718",Nov 2001,2001,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1719",Nov 2001,2001,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1720",Nov 2002,2002,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1721",Nov 2002,2002,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1722",Nov 2002,2002,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1723",Nov 2003,2003,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1724",Nov 2003,2003,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1725",Nov 2003,2003,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1726",Nov 2004,2004,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1727",Nov 2004,2004,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1728",Nov 2004,2004,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1729",Nov 2005,2005,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1730",Nov 2005,2005,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1731",Nov 2005,2005,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1732",Nov 2006,2006,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1733",Nov 2006,2006,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1734",Nov 2006,2006,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1735",Nov 2007,2007,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1736",Nov 2007,2007,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1737",Nov 2007,2007,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1738",Nov 2008,2008,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1739",Nov 2008,2008,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1740",Nov 2008,2008,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1741",Nov 2009,2009,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1742",Nov 2009,2009,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1743",Nov 2009,2009,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1744",Nov 2010,2010,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1745",Nov 2010,2010,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1746",Nov 2010,2010,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1747",Nov 2011,2011,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1748",Nov 2011,2011,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1749",Nov 2011,2011,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1750",Nov 2012,2012,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1751",Nov 2012,2012,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1752",Nov 2012,2012,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1753",Nov 2013,2013,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1754",Nov 2013,2013,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1755",Nov 2013,2013,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1756",Nov 2014,2014,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1757",Nov 2014,2014,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1758",Nov 2014,2014,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1759",Nov 2015,2015,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1760",Nov 2015,2015,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1761",Nov 2015,2015,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1762",Nov 2016,2016,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1763",Nov 2016,2016,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1764",Nov 2016,2016,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1765",Nov 2017,2017,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1766",Nov 2017,2017,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1767",Nov 2017,2017,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1768",Nov 2018,2018,11,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1769",Nov 2018,2018,11,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
