"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1918",Jul 2009,2009,7,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1919",Jul 2009,2009,7,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1920",Jul 2009,2009,7,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1921",Jul 2010,2010,7,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1922",Jul 2010,2010,7,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1923",Jul 2010,2010,7,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1924",Jul 2010,2010,7,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1925",Jul 2011,2011,7,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1926",Jul 2011,2011,7,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1927",Jul 2011,2011,7,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1928",Jul 2011,2011,7,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1929",Jul 2012,2012,7,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1930",Jul 2012,2012,7,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1931",Jul 2012,2012,7,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1932",Jul 2012,2012,7,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1933",Jul 2013,2013,7,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1934",Jul 2013,2013,7,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1935",Jul 2013,2013,7,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1936",Jul 2013,2013,7,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1937",Jul 2014,2014,7,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1938",Jul 2014,2014,7,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1939",Jul 2014,2014,7,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1940",Jul 2014,2014,7,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1941",Jul 2015,2015,7,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1942",Jul 2015,2015,7,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1943",Jul 2015,2015,7,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1944",Jul 2015,2015,7,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1945",Jul 2016,2016,7,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1946",Jul 2016,2016,7,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1947",Jul 2016,2016,7,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1948",Jul 2016,2016,7,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1949",Jul 2017,2017,7,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1950",Jul 2017,2017,7,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1951",Jul 2017,2017,7,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1952",Jul 2017,2017,7,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1953",Aug 1993,1993,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1954",Aug 1993,1993,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1955",Aug 1993,1993,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1956",Aug 1993,1993,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1957",Aug 1994,1994,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1958",Aug 1994,1994,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1959",Aug 1994,1994,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1960",Aug 1994,1994,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1961",Aug 1995,1995,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1962",Aug 1995,1995,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1963",Aug 1995,1995,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1964",Aug 1995,1995,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1965",Aug 1996,1996,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1966",Aug 1996,1996,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1967",Aug 1996,1996,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1968",Aug 1996,1996,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1969",Aug 1997,1997,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1970",Aug 1997,1997,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1971",Aug 1997,1997,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1972",Aug 1997,1997,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1973",Aug 1998,1998,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1974",Aug 1998,1998,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1975",Aug 1998,1998,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1976",Aug 1998,1998,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1977",Aug 1999,1999,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1978",Aug 1999,1999,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1979",Aug 1999,1999,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1980",Aug 1999,1999,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1981",Aug 2000,2000,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1982",Aug 2000,2000,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1983",Aug 2000,2000,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1984",Aug 2000,2000,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1985",Aug 2001,2001,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1986",Aug 2001,2001,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1987",Aug 2001,2001,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1988",Aug 2001,2001,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1989",Aug 2002,2002,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1990",Aug 2002,2002,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1991",Aug 2002,2002,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1992",Aug 2002,2002,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1993",Aug 2003,2003,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1994",Aug 2003,2003,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1995",Aug 2003,2003,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"1996",Aug 2003,2003,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"1997",Aug 2004,2004,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"1998",Aug 2004,2004,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"1999",Aug 2004,2004,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2000",Aug 2004,2004,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2001",Aug 2005,2005,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2002",Aug 2005,2005,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2003",Aug 2005,2005,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2004",Aug 2005,2005,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2005",Aug 2006,2006,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2006",Aug 2006,2006,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2007",Aug 2006,2006,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2008",Aug 2006,2006,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2009",Aug 2007,2007,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2010",Aug 2007,2007,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2011",Aug 2007,2007,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2012",Aug 2007,2007,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2013",Aug 2008,2008,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2014",Aug 2008,2008,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2015",Aug 2008,2008,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2016",Aug 2008,2008,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2017",Aug 2009,2009,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2018",Aug 2009,2009,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2019",Aug 2009,2009,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2020",Aug 2009,2009,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2021",Aug 2010,2010,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2022",Aug 2010,2010,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2023",Aug 2010,2010,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2024",Aug 2010,2010,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2025",Aug 2011,2011,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2026",Aug 2011,2011,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2027",Aug 2011,2011,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2028",Aug 2011,2011,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2029",Aug 2012,2012,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2030",Aug 2012,2012,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2031",Aug 2012,2012,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2032",Aug 2012,2012,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2033",Aug 2013,2013,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2034",Aug 2013,2013,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2035",Aug 2013,2013,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2036",Aug 2013,2013,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2037",Aug 2014,2014,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2038",Aug 2014,2014,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2039",Aug 2014,2014,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2040",Aug 2014,2014,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2041",Aug 2015,2015,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2042",Aug 2015,2015,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2043",Aug 2015,2015,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2044",Aug 2015,2015,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2045",Aug 2016,2016,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2046",Aug 2016,2016,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2047",Aug 2016,2016,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2048",Aug 2016,2016,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2049",Aug 2017,2017,8,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2050",Aug 2017,2017,8,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2051",Aug 2017,2017,8,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2052",Aug 2017,2017,8,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2053",Sep 1993,1993,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2054",Sep 1993,1993,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2055",Sep 1993,1993,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2056",Sep 1993,1993,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2057",Sep 1994,1994,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2058",Sep 1994,1994,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2059",Sep 1994,1994,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2060",Sep 1994,1994,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2061",Sep 1995,1995,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2062",Sep 1995,1995,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2063",Sep 1995,1995,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2064",Sep 1995,1995,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2065",Sep 1996,1996,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2066",Sep 1996,1996,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2067",Sep 1996,1996,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2068",Sep 1996,1996,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2069",Sep 1997,1997,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2070",Sep 1997,1997,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2071",Sep 1997,1997,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2072",Sep 1997,1997,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2073",Sep 1998,1998,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2074",Sep 1998,1998,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2075",Sep 1998,1998,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2076",Sep 1998,1998,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2077",Sep 1999,1999,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2078",Sep 1999,1999,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2079",Sep 1999,1999,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2080",Sep 1999,1999,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2081",Sep 2000,2000,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2082",Sep 2000,2000,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2083",Sep 2000,2000,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2084",Sep 2000,2000,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2085",Sep 2001,2001,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2086",Sep 2001,2001,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2087",Sep 2001,2001,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2088",Sep 2001,2001,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2089",Sep 2002,2002,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2090",Sep 2002,2002,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2091",Sep 2002,2002,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2092",Sep 2002,2002,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2093",Sep 2003,2003,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2094",Sep 2003,2003,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2095",Sep 2003,2003,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2096",Sep 2003,2003,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2097",Sep 2004,2004,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2098",Sep 2004,2004,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2099",Sep 2004,2004,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2100",Sep 2004,2004,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2101",Sep 2005,2005,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2102",Sep 2005,2005,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2103",Sep 2005,2005,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2104",Sep 2005,2005,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2105",Sep 2006,2006,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2106",Sep 2006,2006,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2107",Sep 2006,2006,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2108",Sep 2006,2006,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2109",Sep 2007,2007,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2110",Sep 2007,2007,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2111",Sep 2007,2007,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2112",Sep 2007,2007,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2113",Sep 2008,2008,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2114",Sep 2008,2008,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2115",Sep 2008,2008,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2116",Sep 2008,2008,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2117",Sep 2009,2009,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2118",Sep 2009,2009,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2119",Sep 2009,2009,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2120",Sep 2009,2009,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2121",Sep 2010,2010,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2122",Sep 2010,2010,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2123",Sep 2010,2010,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2124",Sep 2010,2010,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2125",Sep 2011,2011,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2126",Sep 2011,2011,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2127",Sep 2011,2011,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2128",Sep 2011,2011,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2129",Sep 2012,2012,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2130",Sep 2012,2012,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2131",Sep 2012,2012,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2132",Sep 2012,2012,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2133",Sep 2013,2013,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2134",Sep 2013,2013,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2135",Sep 2013,2013,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2136",Sep 2013,2013,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2137",Sep 2014,2014,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2138",Sep 2014,2014,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2139",Sep 2014,2014,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2140",Sep 2014,2014,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2141",Sep 2015,2015,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2142",Sep 2015,2015,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2143",Sep 2015,2015,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2144",Sep 2015,2015,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2145",Sep 2016,2016,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2146",Sep 2016,2016,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2147",Sep 2016,2016,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2148",Sep 2016,2016,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2149",Sep 2017,2017,9,"slice1","J05-010","season","critical","Toad","Tadpole","Depth"
"2150",Sep 2017,2017,9,"slice2","J05-010","season","critical","Toad","Tadpole","Depth"
"2151",Sep 2017,2017,9,"slice3","J05-010","season","critical","Toad","Tadpole","Depth"
"2152",Sep 2017,2017,9,"slice4","J05-010","season","critical","Toad","Tadpole","Depth"
"2153",Oct 1993,1993,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2154",Oct 1993,1993,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2155",Oct 1993,1993,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2156",Oct 1993,1993,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2157",Oct 1994,1994,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2158",Oct 1994,1994,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2159",Oct 1994,1994,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2160",Oct 1994,1994,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2161",Oct 1995,1995,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2162",Oct 1995,1995,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2163",Oct 1995,1995,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2164",Oct 1995,1995,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2165",Oct 1996,1996,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2166",Oct 1996,1996,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2167",Oct 1996,1996,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2168",Oct 1996,1996,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2169",Oct 1997,1997,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2170",Oct 1997,1997,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2171",Oct 1997,1997,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2172",Oct 1997,1997,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2173",Oct 1998,1998,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2174",Oct 1998,1998,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2175",Oct 1998,1998,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2176",Oct 1998,1998,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2177",Oct 1999,1999,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2178",Oct 1999,1999,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2179",Oct 1999,1999,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2180",Oct 1999,1999,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2181",Oct 2000,2000,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2182",Oct 2000,2000,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2183",Oct 2000,2000,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2184",Oct 2000,2000,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2185",Oct 2001,2001,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2186",Oct 2001,2001,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2187",Oct 2001,2001,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2188",Oct 2001,2001,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2189",Oct 2002,2002,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2190",Oct 2002,2002,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2191",Oct 2002,2002,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2192",Oct 2002,2002,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2193",Oct 2003,2003,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2194",Oct 2003,2003,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2195",Oct 2003,2003,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2196",Oct 2003,2003,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2197",Oct 2004,2004,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2198",Oct 2004,2004,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2199",Oct 2004,2004,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2200",Oct 2004,2004,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2201",Oct 2005,2005,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2202",Oct 2005,2005,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2203",Oct 2005,2005,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2204",Oct 2005,2005,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2205",Oct 2006,2006,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2206",Oct 2006,2006,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2207",Oct 2006,2006,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2208",Oct 2006,2006,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2209",Oct 2007,2007,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2210",Oct 2007,2007,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2211",Oct 2007,2007,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2212",Oct 2007,2007,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2213",Oct 2008,2008,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2214",Oct 2008,2008,10,"slice2","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2215",Oct 2008,2008,10,"slice3","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2216",Oct 2008,2008,10,"slice4","J05-010","season","non_critical","Toad","Tadpole","Depth"
"2217",Oct 2009,2009,10,"slice1","J05-010","season","non_critical","Toad","Tadpole","Depth"
