"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"902",Aug 1993,1993,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"903",Aug 1993,1993,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"904",Aug 1993,1993,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"905",Aug 1993,1993,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"906",Aug 1994,1994,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"907",Aug 1994,1994,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"908",Aug 1994,1994,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"909",Aug 1994,1994,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"910",Aug 1994,1994,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"911",Aug 1995,1995,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"912",Aug 1995,1995,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"913",Aug 1995,1995,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"914",Aug 1995,1995,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"915",Aug 1995,1995,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"916",Aug 1996,1996,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"917",Aug 1996,1996,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"918",Aug 1996,1996,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"919",Aug 1996,1996,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"920",Aug 1996,1996,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"921",Aug 1997,1997,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"922",Aug 1997,1997,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"923",Aug 1997,1997,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"924",Aug 1997,1997,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"925",Aug 1997,1997,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"926",Aug 1998,1998,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"927",Aug 1998,1998,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"928",Aug 1998,1998,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"929",Aug 1998,1998,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"930",Aug 1998,1998,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"931",Aug 1999,1999,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"932",Aug 1999,1999,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"933",Aug 1999,1999,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"934",Aug 1999,1999,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"935",Aug 1999,1999,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"936",Aug 2000,2000,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"937",Aug 2000,2000,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"938",Aug 2000,2000,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"939",Aug 2000,2000,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"940",Aug 2000,2000,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"941",Aug 2001,2001,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"942",Aug 2001,2001,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"943",Aug 2001,2001,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"944",Aug 2001,2001,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"945",Aug 2001,2001,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"946",Aug 2002,2002,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"947",Aug 2002,2002,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"948",Aug 2002,2002,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"949",Aug 2002,2002,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"950",Aug 2002,2002,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"951",Aug 2003,2003,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"952",Aug 2003,2003,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"953",Aug 2003,2003,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"954",Aug 2003,2003,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"955",Aug 2003,2003,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"956",Aug 2004,2004,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"957",Aug 2004,2004,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"958",Aug 2004,2004,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"959",Aug 2004,2004,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"960",Aug 2004,2004,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"961",Aug 2005,2005,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"962",Aug 2005,2005,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"963",Aug 2005,2005,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"964",Aug 2005,2005,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"965",Aug 2005,2005,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"966",Aug 2006,2006,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"967",Aug 2006,2006,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"968",Aug 2006,2006,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"969",Aug 2006,2006,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"970",Aug 2006,2006,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"971",Aug 2007,2007,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"972",Aug 2007,2007,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"973",Aug 2007,2007,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"974",Aug 2007,2007,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"975",Aug 2007,2007,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"976",Aug 2008,2008,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"977",Aug 2008,2008,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"978",Aug 2008,2008,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"979",Aug 2008,2008,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"980",Aug 2008,2008,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"981",Aug 2009,2009,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"982",Aug 2009,2009,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"983",Aug 2009,2009,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"984",Aug 2009,2009,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"985",Aug 2009,2009,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"986",Aug 2010,2010,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"987",Aug 2010,2010,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"988",Aug 2010,2010,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"989",Aug 2010,2010,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"990",Aug 2010,2010,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"991",Aug 2011,2011,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"992",Aug 2011,2011,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"993",Aug 2011,2011,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"994",Aug 2011,2011,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"995",Aug 2011,2011,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"996",Aug 2012,2012,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"997",Aug 2012,2012,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"998",Aug 2012,2012,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"999",Aug 2012,2012,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1000",Aug 2012,2012,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1001",Aug 2013,2013,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1002",Aug 2013,2013,8,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1003",Aug 2013,2013,8,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1004",Aug 2013,2013,8,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"1005",Aug 2013,2013,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1006",Aug 2014,2014,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1007",Aug 2014,2014,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1008",Aug 2014,2014,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1009",Aug 2014,2014,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1010",Aug 2014,2014,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1011",Aug 2015,2015,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1012",Aug 2015,2015,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1013",Aug 2015,2015,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1014",Aug 2015,2015,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1015",Aug 2015,2015,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1016",Aug 2016,2016,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1017",Aug 2016,2016,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1018",Aug 2016,2016,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1019",Aug 2016,2016,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1020",Aug 2016,2016,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1021",Aug 2017,2017,8,"slice1","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1022",Aug 2017,2017,8,"slice2","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1023",Aug 2017,2017,8,"slice3","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1024",Aug 2017,2017,8,"slice4","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1025",Aug 2017,2017,8,"slice5","J01-040","days_per_month","31","Toad","Tadpole","Depth"
"1026",Sep 1993,1993,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1027",Sep 1993,1993,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1028",Sep 1993,1993,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1029",Sep 1993,1993,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1030",Sep 1993,1993,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1031",Sep 1994,1994,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1032",Sep 1994,1994,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1033",Sep 1994,1994,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1034",Sep 1994,1994,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1035",Sep 1994,1994,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1036",Sep 1995,1995,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1037",Sep 1995,1995,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1038",Sep 1995,1995,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1039",Sep 1995,1995,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1040",Sep 1995,1995,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1041",Sep 1996,1996,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1042",Sep 1996,1996,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1043",Sep 1996,1996,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1044",Sep 1996,1996,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1045",Sep 1996,1996,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1046",Sep 1997,1997,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1047",Sep 1997,1997,9,"slice2","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"1048",Sep 1997,1997,9,"slice3","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"1049",Sep 1997,1997,9,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"1050",Sep 1997,1997,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1051",Sep 1998,1998,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1052",Sep 1998,1998,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1053",Sep 1998,1998,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1054",Sep 1998,1998,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1055",Sep 1998,1998,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1056",Sep 1999,1999,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1057",Sep 1999,1999,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1058",Sep 1999,1999,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1059",Sep 1999,1999,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1060",Sep 1999,1999,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1061",Sep 2000,2000,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1062",Sep 2000,2000,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1063",Sep 2000,2000,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1064",Sep 2000,2000,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1065",Sep 2000,2000,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1066",Sep 2001,2001,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1067",Sep 2001,2001,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1068",Sep 2001,2001,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1069",Sep 2001,2001,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1070",Sep 2001,2001,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1071",Sep 2002,2002,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1072",Sep 2002,2002,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1073",Sep 2002,2002,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1074",Sep 2002,2002,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1075",Sep 2002,2002,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1076",Sep 2003,2003,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1077",Sep 2003,2003,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1078",Sep 2003,2003,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1079",Sep 2003,2003,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1080",Sep 2003,2003,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1081",Sep 2004,2004,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1082",Sep 2004,2004,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1083",Sep 2004,2004,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1084",Sep 2004,2004,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1085",Sep 2004,2004,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1086",Sep 2005,2005,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1087",Sep 2005,2005,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1088",Sep 2005,2005,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1089",Sep 2005,2005,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1090",Sep 2005,2005,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1091",Sep 2006,2006,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1092",Sep 2006,2006,9,"slice2","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"1093",Sep 2006,2006,9,"slice3","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"1094",Sep 2006,2006,9,"slice4","J01-040","days_per_month","29","Toad","Tadpole","Depth"
"1095",Sep 2006,2006,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1096",Sep 2007,2007,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1097",Sep 2007,2007,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1098",Sep 2007,2007,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1099",Sep 2007,2007,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1100",Sep 2007,2007,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1101",Sep 2008,2008,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1102",Sep 2008,2008,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1103",Sep 2008,2008,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1104",Sep 2008,2008,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1105",Sep 2008,2008,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1106",Sep 2009,2009,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1107",Sep 2009,2009,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1108",Sep 2009,2009,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1109",Sep 2009,2009,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1110",Sep 2009,2009,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1111",Sep 2010,2010,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1112",Sep 2010,2010,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1113",Sep 2010,2010,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1114",Sep 2010,2010,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1115",Sep 2010,2010,9,"slice5","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1116",Sep 2011,2011,9,"slice1","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1117",Sep 2011,2011,9,"slice2","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1118",Sep 2011,2011,9,"slice3","J01-040","days_per_month","30","Toad","Tadpole","Depth"
"1119",Sep 2011,2011,9,"slice4","J01-040","days_per_month","30","Toad","Tadpole","Depth"
