"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"304",Mar 2002,2002,3,"slice1","L02-041","ID01","71","Toad","Tadpole","Depth"
"305",Mar 2002,2002,3,"slice2","L02-041","ID01","71","Toad","Tadpole","Depth"
"306",Mar 2002,2002,3,"slice3","L02-041","ID01","71","Toad","Tadpole","Depth"
"307",Mar 2002,2002,3,"slice1","L02-041","ID01","72","Toad","Tadpole","Depth"
"308",Mar 2002,2002,3,"slice2","L02-041","ID01","72","Toad","Tadpole","Depth"
"309",Mar 2002,2002,3,"slice3","L02-041","ID01","72","Toad","Tadpole","Depth"
"310",Mar 2002,2002,3,"slice1","L02-041","ID01","73","Toad","Tadpole","Depth"
"311",Mar 2002,2002,3,"slice2","L02-041","ID01","73","Toad","Tadpole","Depth"
"312",Mar 2002,2002,3,"slice3","L02-041","ID01","73","Toad","Tadpole","Depth"
"313",Mar 2002,2002,3,"slice1","L02-041","ID01","74","Toad","Tadpole","Depth"
"314",Mar 2002,2002,3,"slice2","L02-041","ID01","74","Toad","Tadpole","Depth"
"315",Mar 2002,2002,3,"slice3","L02-041","ID01","74","Toad","Tadpole","Depth"
"316",Mar 2002,2002,3,"slice1","L02-041","ID01","75","Toad","Tadpole","Depth"
"317",Mar 2002,2002,3,"slice2","L02-041","ID01","75","Toad","Tadpole","Depth"
"318",Mar 2002,2002,3,"slice3","L02-041","ID01","75","Toad","Tadpole","Depth"
"319",Apr 2002,2002,4,"slice1","L02-041","ID01","75","Toad","Tadpole","Depth"
"320",Apr 2002,2002,4,"slice2","L02-041","ID01","75","Toad","Tadpole","Depth"
"321",Apr 2002,2002,4,"slice3","L02-041","ID01","75","Toad","Tadpole","Depth"
"322",Apr 2002,2002,4,"slice1","L02-041","ID01","76","Toad","Tadpole","Depth"
"323",Apr 2002,2002,4,"slice2","L02-041","ID01","76","Toad","Tadpole","Depth"
"324",Apr 2002,2002,4,"slice3","L02-041","ID01","76","Toad","Tadpole","Depth"
"325",Apr 2002,2002,4,"slice1","L02-041","ID01","77","Toad","Tadpole","Depth"
"326",Apr 2002,2002,4,"slice2","L02-041","ID01","77","Toad","Tadpole","Depth"
"327",Apr 2002,2002,4,"slice3","L02-041","ID01","77","Toad","Tadpole","Depth"
"328",May 2002,2002,5,"slice1","L02-041","ID01","77","Toad","Tadpole","Depth"
"329",May 2002,2002,5,"slice2","L02-041","ID01","77","Toad","Tadpole","Depth"
"330",May 2002,2002,5,"slice3","L02-041","ID01","77","Toad","Tadpole","Depth"
"331",May 2002,2002,5,"slice1","L02-041","ID01","78","Toad","Tadpole","Depth"
"332",May 2002,2002,5,"slice2","L02-041","ID01","78","Toad","Tadpole","Depth"
"333",May 2002,2002,5,"slice3","L02-041","ID01","78","Toad","Tadpole","Depth"
"334",May 2002,2002,5,"slice1","L02-041","ID01","79","Toad","Tadpole","Depth"
"335",May 2002,2002,5,"slice2","L02-041","ID01","79","Toad","Tadpole","Depth"
"336",May 2002,2002,5,"slice3","L02-041","ID01","79","Toad","Tadpole","Depth"
"337",May 2002,2002,5,"slice1","L02-041","ID01","80","Toad","Tadpole","Depth"
"338",May 2002,2002,5,"slice2","L02-041","ID01","80","Toad","Tadpole","Depth"
"339",May 2002,2002,5,"slice3","L02-041","ID01","80","Toad","Tadpole","Depth"
"340",May 2002,2002,5,"slice1","L02-041","ID01","81","Toad","Tadpole","Depth"
"341",May 2002,2002,5,"slice2","L02-041","ID01","81","Toad","Tadpole","Depth"
"342",May 2002,2002,5,"slice3","L02-041","ID01","81","Toad","Tadpole","Depth"
"343",Jun 2002,2002,6,"slice1","L02-041","ID01","81","Toad","Tadpole","Depth"
"344",Jun 2002,2002,6,"slice2","L02-041","ID01","81","Toad","Tadpole","Depth"
"345",Jun 2002,2002,6,"slice3","L02-041","ID01","81","Toad","Tadpole","Depth"
"346",Jul 2002,2002,7,"slice1","L02-041","ID01","81","Toad","Tadpole","Depth"
"347",Jul 2002,2002,7,"slice2","L02-041","ID01","81","Toad","Tadpole","Depth"
"348",Jul 2002,2002,7,"slice3","L02-041","ID01","81","Toad","Tadpole","Depth"
"349",Aug 2002,2002,8,"slice1","L02-041","ID01","81","Toad","Tadpole","Depth"
"350",Aug 2002,2002,8,"slice2","L02-041","ID01","81","Toad","Tadpole","Depth"
"351",Aug 2002,2002,8,"slice3","L02-041","ID01","81","Toad","Tadpole","Depth"
"352",Sep 2002,2002,9,"slice1","L02-041","ID01","81","Toad","Tadpole","Depth"
"353",Sep 2002,2002,9,"slice2","L02-041","ID01","81","Toad","Tadpole","Depth"
"354",Sep 2002,2002,9,"slice3","L02-041","ID01","81","Toad","Tadpole","Depth"
"355",Oct 2003,2003,10,"slice1","L02-041","ID01","81","Toad","Tadpole","Depth"
"356",Oct 2003,2003,10,"slice2","L02-041","ID01","81","Toad","Tadpole","Depth"
"357",Oct 2003,2003,10,"slice3","L02-041","ID01","81","Toad","Tadpole","Depth"
"358",Oct 2003,2003,10,"slice1","L02-041","ID01","82","Toad","Tadpole","Depth"
"359",Oct 2003,2003,10,"slice2","L02-041","ID01","82","Toad","Tadpole","Depth"
"360",Oct 2003,2003,10,"slice3","L02-041","ID01","82","Toad","Tadpole","Depth"
"361",Nov 2003,2003,11,"slice1","L02-041","ID01","82","Toad","Tadpole","Depth"
"362",Nov 2003,2003,11,"slice2","L02-041","ID01","82","Toad","Tadpole","Depth"
"363",Nov 2003,2003,11,"slice3","L02-041","ID01","82","Toad","Tadpole","Depth"
"364",Nov 2003,2003,11,"slice1","L02-041","ID01","83","Toad","Tadpole","Depth"
"365",Nov 2003,2003,11,"slice2","L02-041","ID01","83","Toad","Tadpole","Depth"
"366",Nov 2003,2003,11,"slice3","L02-041","ID01","83","Toad","Tadpole","Depth"
"367",Nov 2003,2003,11,"slice1","L02-041","ID01","84","Toad","Tadpole","Depth"
"368",Nov 2003,2003,11,"slice2","L02-041","ID01","84","Toad","Tadpole","Depth"
"369",Nov 2003,2003,11,"slice3","L02-041","ID01","84","Toad","Tadpole","Depth"
"370",Nov 2003,2003,11,"slice1","L02-041","ID01","85","Toad","Tadpole","Depth"
"371",Nov 2003,2003,11,"slice2","L02-041","ID01","85","Toad","Tadpole","Depth"
"372",Nov 2003,2003,11,"slice3","L02-041","ID01","85","Toad","Tadpole","Depth"
"373",Dec 2003,2003,12,"slice1","L02-041","ID01","85","Toad","Tadpole","Depth"
"374",Dec 2003,2003,12,"slice2","L02-041","ID01","85","Toad","Tadpole","Depth"
"375",Dec 2003,2003,12,"slice3","L02-041","ID01","85","Toad","Tadpole","Depth"
"376",Dec 2003,2003,12,"slice1","L02-041","ID01","86","Toad","Tadpole","Depth"
"377",Dec 2003,2003,12,"slice2","L02-041","ID01","86","Toad","Tadpole","Depth"
"378",Dec 2003,2003,12,"slice3","L02-041","ID01","86","Toad","Tadpole","Depth"
"379",Dec 2003,2003,12,"slice1","L02-041","ID01","87","Toad","Tadpole","Depth"
"380",Dec 2003,2003,12,"slice2","L02-041","ID01","87","Toad","Tadpole","Depth"
"381",Dec 2003,2003,12,"slice3","L02-041","ID01","87","Toad","Tadpole","Depth"
"382",Dec 2003,2003,12,"slice1","L02-041","ID01","88","Toad","Tadpole","Depth"
"383",Dec 2003,2003,12,"slice2","L02-041","ID01","88","Toad","Tadpole","Depth"
"384",Dec 2003,2003,12,"slice3","L02-041","ID01","88","Toad","Tadpole","Depth"
"385",Jan 2003,2003,1,"slice1","L02-041","ID01","89","Toad","Tadpole","Depth"
"386",Jan 2003,2003,1,"slice2","L02-041","ID01","89","Toad","Tadpole","Depth"
"387",Jan 2003,2003,1,"slice3","L02-041","ID01","89","Toad","Tadpole","Depth"
"388",Dec 2003,2003,12,"slice1","L02-041","ID01","89","Toad","Tadpole","Depth"
"389",Dec 2003,2003,12,"slice2","L02-041","ID01","89","Toad","Tadpole","Depth"
"390",Dec 2003,2003,12,"slice3","L02-041","ID01","89","Toad","Tadpole","Depth"
"391",Jan 2003,2003,1,"slice1","L02-041","ID01","90","Toad","Tadpole","Depth"
"392",Jan 2003,2003,1,"slice2","L02-041","ID01","90","Toad","Tadpole","Depth"
"393",Jan 2003,2003,1,"slice3","L02-041","ID01","90","Toad","Tadpole","Depth"
"394",Jan 2003,2003,1,"slice1","L02-041","ID01","91","Toad","Tadpole","Depth"
"395",Jan 2003,2003,1,"slice2","L02-041","ID01","91","Toad","Tadpole","Depth"
"396",Jan 2003,2003,1,"slice3","L02-041","ID01","91","Toad","Tadpole","Depth"
"397",Feb 2003,2003,2,"slice1","L02-041","ID01","91","Toad","Tadpole","Depth"
"398",Feb 2003,2003,2,"slice2","L02-041","ID01","91","Toad","Tadpole","Depth"
"399",Feb 2003,2003,2,"slice3","L02-041","ID01","91","Toad","Tadpole","Depth"
"400",Feb 2003,2003,2,"slice1","L02-041","ID01","92","Toad","Tadpole","Depth"
"401",Feb 2003,2003,2,"slice2","L02-041","ID01","92","Toad","Tadpole","Depth"
"402",Feb 2003,2003,2,"slice3","L02-041","ID01","92","Toad","Tadpole","Depth"
"403",Feb 2003,2003,2,"slice1","L02-041","ID01","93","Toad","Tadpole","Depth"
"404",Feb 2003,2003,2,"slice2","L02-041","ID01","93","Toad","Tadpole","Depth"
"405",Feb 2003,2003,2,"slice3","L02-041","ID01","93","Toad","Tadpole","Depth"
"406",Feb 2003,2003,2,"slice1","L02-041","ID01","94","Toad","Tadpole","Depth"
"407",Feb 2003,2003,2,"slice2","L02-041","ID01","94","Toad","Tadpole","Depth"
"408",Feb 2003,2003,2,"slice3","L02-041","ID01","94","Toad","Tadpole","Depth"
"409",Feb 2003,2003,2,"slice1","L02-041","ID01","95","Toad","Tadpole","Depth"
"410",Feb 2003,2003,2,"slice2","L02-041","ID01","95","Toad","Tadpole","Depth"
"411",Feb 2003,2003,2,"slice3","L02-041","ID01","95","Toad","Tadpole","Depth"
"412",Feb 2003,2003,2,"slice1","L02-041","ID01","96","Toad","Tadpole","Depth"
"413",Feb 2003,2003,2,"slice2","L02-041","ID01","96","Toad","Tadpole","Depth"
"414",Feb 2003,2003,2,"slice3","L02-041","ID01","96","Toad","Tadpole","Depth"
"415",Feb 2003,2003,2,"slice1","L02-041","ID01","97","Toad","Tadpole","Depth"
"416",Feb 2003,2003,2,"slice2","L02-041","ID01","97","Toad","Tadpole","Depth"
"417",Feb 2003,2003,2,"slice3","L02-041","ID01","97","Toad","Tadpole","Depth"
"418",Feb 2003,2003,2,"slice1","L02-041","ID01","98","Toad","Tadpole","Depth"
"419",Feb 2003,2003,2,"slice2","L02-041","ID01","98","Toad","Tadpole","Depth"
"420",Feb 2003,2003,2,"slice3","L02-041","ID01","98","Toad","Tadpole","Depth"
"421",Feb 2003,2003,2,"slice1","L02-041","ID01","99","Toad","Tadpole","Depth"
"422",Feb 2003,2003,2,"slice2","L02-041","ID01","99","Toad","Tadpole","Depth"
"423",Feb 2003,2003,2,"slice3","L02-041","ID01","99","Toad","Tadpole","Depth"
"424",Mar 2003,2003,3,"slice1","L02-041","ID01","100","Toad","Tadpole","Depth"
"425",Mar 2003,2003,3,"slice2","L02-041","ID01","100","Toad","Tadpole","Depth"
"426",Mar 2003,2003,3,"slice3","L02-041","ID01","100","Toad","Tadpole","Depth"
"427",Mar 2003,2003,3,"slice1","L02-041","ID01","101","Toad","Tadpole","Depth"
"428",Mar 2003,2003,3,"slice2","L02-041","ID01","101","Toad","Tadpole","Depth"
"429",Mar 2003,2003,3,"slice3","L02-041","ID01","101","Toad","Tadpole","Depth"
"430",Apr 2003,2003,4,"slice1","L02-041","ID01","102","Toad","Tadpole","Depth"
"431",Apr 2003,2003,4,"slice2","L02-041","ID01","102","Toad","Tadpole","Depth"
"432",Apr 2003,2003,4,"slice3","L02-041","ID01","102","Toad","Tadpole","Depth"
"433",Apr 2003,2003,4,"slice1","L02-041","ID01","103","Toad","Tadpole","Depth"
"434",Apr 2003,2003,4,"slice2","L02-041","ID01","103","Toad","Tadpole","Depth"
"435",Apr 2003,2003,4,"slice3","L02-041","ID01","103","Toad","Tadpole","Depth"
"436",Apr 2003,2003,4,"slice1","L02-041","ID01","104","Toad","Tadpole","Depth"
"437",Apr 2003,2003,4,"slice2","L02-041","ID01","104","Toad","Tadpole","Depth"
"438",Apr 2003,2003,4,"slice3","L02-041","ID01","104","Toad","Tadpole","Depth"
"439",Apr 2003,2003,4,"slice1","L02-041","ID01","105","Toad","Tadpole","Depth"
"440",Apr 2003,2003,4,"slice2","L02-041","ID01","105","Toad","Tadpole","Depth"
"441",Apr 2003,2003,4,"slice3","L02-041","ID01","105","Toad","Tadpole","Depth"
"442",May 2003,2003,5,"slice1","L02-041","ID01","105","Toad","Tadpole","Depth"
"443",May 2003,2003,5,"slice2","L02-041","ID01","105","Toad","Tadpole","Depth"
"444",May 2003,2003,5,"slice3","L02-041","ID01","105","Toad","Tadpole","Depth"
"445",Jun 2003,2003,6,"slice1","L02-041","ID01","105","Toad","Tadpole","Depth"
"446",Jun 2003,2003,6,"slice2","L02-041","ID01","105","Toad","Tadpole","Depth"
"447",Jun 2003,2003,6,"slice3","L02-041","ID01","105","Toad","Tadpole","Depth"
"448",Jul 2003,2003,7,"slice1","L02-041","ID01","105","Toad","Tadpole","Depth"
"449",Jul 2003,2003,7,"slice2","L02-041","ID01","105","Toad","Tadpole","Depth"
"450",Jul 2003,2003,7,"slice3","L02-041","ID01","105","Toad","Tadpole","Depth"
"451",Aug 2003,2003,8,"slice1","L02-041","ID01","105","Toad","Tadpole","Depth"
"452",Aug 2003,2003,8,"slice2","L02-041","ID01","105","Toad","Tadpole","Depth"
"453",Aug 2003,2003,8,"slice3","L02-041","ID01","105","Toad","Tadpole","Depth"
"454",Sep 2003,2003,9,"slice1","L02-041","ID01","105","Toad","Tadpole","Depth"
"455",Sep 2003,2003,9,"slice2","L02-041","ID01","105","Toad","Tadpole","Depth"
"456",Sep 2003,2003,9,"slice3","L02-041","ID01","105","Toad","Tadpole","Depth"
"457",Oct 2004,2004,10,"slice1","L02-041","ID01","105","Toad","Tadpole","Depth"
"458",Oct 2004,2004,10,"slice2","L02-041","ID01","105","Toad","Tadpole","Depth"
"459",Oct 2004,2004,10,"slice3","L02-041","ID01","105","Toad","Tadpole","Depth"
"460",Oct 2004,2004,10,"slice1","L02-041","ID01","106","Toad","Tadpole","Depth"
"461",Oct 2004,2004,10,"slice2","L02-041","ID01","106","Toad","Tadpole","Depth"
"462",Oct 2004,2004,10,"slice3","L02-041","ID01","106","Toad","Tadpole","Depth"
"463",Oct 2004,2004,10,"slice1","L02-041","ID01","107","Toad","Tadpole","Depth"
"464",Oct 2004,2004,10,"slice2","L02-041","ID01","107","Toad","Tadpole","Depth"
"465",Oct 2004,2004,10,"slice3","L02-041","ID01","107","Toad","Tadpole","Depth"
"466",Oct 2004,2004,10,"slice1","L02-041","ID01","108","Toad","Tadpole","Depth"
"467",Oct 2004,2004,10,"slice2","L02-041","ID01","108","Toad","Tadpole","Depth"
"468",Oct 2004,2004,10,"slice3","L02-041","ID01","108","Toad","Tadpole","Depth"
"469",Oct 2004,2004,10,"slice1","L02-041","ID01","109","Toad","Tadpole","Depth"
"470",Oct 2004,2004,10,"slice2","L02-041","ID01","109","Toad","Tadpole","Depth"
"471",Oct 2004,2004,10,"slice3","L02-041","ID01","109","Toad","Tadpole","Depth"
"472",Nov 2004,2004,11,"slice1","L02-041","ID01","109","Toad","Tadpole","Depth"
"473",Nov 2004,2004,11,"slice2","L02-041","ID01","109","Toad","Tadpole","Depth"
"474",Nov 2004,2004,11,"slice3","L02-041","ID01","109","Toad","Tadpole","Depth"
"475",Nov 2004,2004,11,"slice1","L02-041","ID01","110","Toad","Tadpole","Depth"
"476",Nov 2004,2004,11,"slice2","L02-041","ID01","110","Toad","Tadpole","Depth"
"477",Nov 2004,2004,11,"slice3","L02-041","ID01","110","Toad","Tadpole","Depth"
"478",Nov 2004,2004,11,"slice1","L02-041","ID01","111","Toad","Tadpole","Depth"
"479",Nov 2004,2004,11,"slice2","L02-041","ID01","111","Toad","Tadpole","Depth"
"480",Nov 2004,2004,11,"slice3","L02-041","ID01","111","Toad","Tadpole","Depth"
"481",Dec 2004,2004,12,"slice1","L02-041","ID01","111","Toad","Tadpole","Depth"
"482",Dec 2004,2004,12,"slice2","L02-041","ID01","111","Toad","Tadpole","Depth"
"483",Dec 2004,2004,12,"slice3","L02-041","ID01","111","Toad","Tadpole","Depth"
"484",Dec 2004,2004,12,"slice1","L02-041","ID01","112","Toad","Tadpole","Depth"
"485",Dec 2004,2004,12,"slice2","L02-041","ID01","112","Toad","Tadpole","Depth"
"486",Dec 2004,2004,12,"slice3","L02-041","ID01","112","Toad","Tadpole","Depth"
"487",Dec 2004,2004,12,"slice1","L02-041","ID01","113","Toad","Tadpole","Depth"
"488",Dec 2004,2004,12,"slice2","L02-041","ID01","113","Toad","Tadpole","Depth"
"489",Dec 2004,2004,12,"slice3","L02-041","ID01","113","Toad","Tadpole","Depth"
"490",Dec 2004,2004,12,"slice1","L02-041","ID01","114","Toad","Tadpole","Depth"
"491",Dec 2004,2004,12,"slice2","L02-041","ID01","114","Toad","Tadpole","Depth"
"492",Dec 2004,2004,12,"slice3","L02-041","ID01","114","Toad","Tadpole","Depth"
"493",Dec 2004,2004,12,"slice1","L02-041","ID01","115","Toad","Tadpole","Depth"
"494",Dec 2004,2004,12,"slice2","L02-041","ID01","115","Toad","Tadpole","Depth"
"495",Dec 2004,2004,12,"slice3","L02-041","ID01","115","Toad","Tadpole","Depth"
"496",Dec 2004,2004,12,"slice1","L02-041","ID01","116","Toad","Tadpole","Depth"
"497",Dec 2004,2004,12,"slice2","L02-041","ID01","116","Toad","Tadpole","Depth"
"498",Dec 2004,2004,12,"slice3","L02-041","ID01","116","Toad","Tadpole","Depth"
"499",Dec 2004,2004,12,"slice1","L02-041","ID01","117","Toad","Tadpole","Depth"
"500",Dec 2004,2004,12,"slice2","L02-041","ID01","117","Toad","Tadpole","Depth"
"501",Dec 2004,2004,12,"slice3","L02-041","ID01","117","Toad","Tadpole","Depth"
"502",Dec 2004,2004,12,"slice1","L02-041","ID01","118","Toad","Tadpole","Depth"
"503",Dec 2004,2004,12,"slice2","L02-041","ID01","118","Toad","Tadpole","Depth"
"504",Dec 2004,2004,12,"slice3","L02-041","ID01","118","Toad","Tadpole","Depth"
"505",Jan 2004,2004,1,"slice1","L02-041","ID01","119","Toad","Tadpole","Depth"
"506",Jan 2004,2004,1,"slice2","L02-041","ID01","119","Toad","Tadpole","Depth"
"507",Jan 2004,2004,1,"slice3","L02-041","ID01","119","Toad","Tadpole","Depth"
"508",Jan 2004,2004,1,"slice1","L02-041","ID01","120","Toad","Tadpole","Depth"
"509",Jan 2004,2004,1,"slice2","L02-041","ID01","120","Toad","Tadpole","Depth"
"510",Jan 2004,2004,1,"slice3","L02-041","ID01","120","Toad","Tadpole","Depth"
"511",Jan 2004,2004,1,"slice1","L02-041","ID01","121","Toad","Tadpole","Depth"
"512",Jan 2004,2004,1,"slice2","L02-041","ID01","121","Toad","Tadpole","Depth"
"513",Jan 2004,2004,1,"slice3","L02-041","ID01","121","Toad","Tadpole","Depth"
"514",Jan 2004,2004,1,"slice1","L02-041","ID01","122","Toad","Tadpole","Depth"
"515",Jan 2004,2004,1,"slice2","L02-041","ID01","122","Toad","Tadpole","Depth"
"516",Jan 2004,2004,1,"slice3","L02-041","ID01","122","Toad","Tadpole","Depth"
"517",Feb 2004,2004,2,"slice1","L02-041","ID01","122","Toad","Tadpole","Depth"
"518",Feb 2004,2004,2,"slice2","L02-041","ID01","122","Toad","Tadpole","Depth"
"519",Feb 2004,2004,2,"slice3","L02-041","ID01","122","Toad","Tadpole","Depth"
"520",Feb 2004,2004,2,"slice1","L02-041","ID01","123","Toad","Tadpole","Depth"
"521",Feb 2004,2004,2,"slice2","L02-041","ID01","123","Toad","Tadpole","Depth"
"522",Feb 2004,2004,2,"slice3","L02-041","ID01","123","Toad","Tadpole","Depth"
"523",Feb 2004,2004,2,"slice1","L02-041","ID01","124","Toad","Tadpole","Depth"
"524",Feb 2004,2004,2,"slice2","L02-041","ID01","124","Toad","Tadpole","Depth"
"525",Feb 2004,2004,2,"slice3","L02-041","ID01","124","Toad","Tadpole","Depth"
"526",Mar 2004,2004,3,"slice1","L02-041","ID01","124","Toad","Tadpole","Depth"
"527",Mar 2004,2004,3,"slice2","L02-041","ID01","124","Toad","Tadpole","Depth"
"528",Mar 2004,2004,3,"slice3","L02-041","ID01","124","Toad","Tadpole","Depth"
"529",Apr 2004,2004,4,"slice1","L02-041","ID01","124","Toad","Tadpole","Depth"
"530",Apr 2004,2004,4,"slice2","L02-041","ID01","124","Toad","Tadpole","Depth"
"531",Apr 2004,2004,4,"slice3","L02-041","ID01","124","Toad","Tadpole","Depth"
"532",Apr 2004,2004,4,"slice1","L02-041","ID01","125","Toad","Tadpole","Depth"
"533",Apr 2004,2004,4,"slice2","L02-041","ID01","125","Toad","Tadpole","Depth"
"534",Apr 2004,2004,4,"slice3","L02-041","ID01","125","Toad","Tadpole","Depth"
"535",Apr 2004,2004,4,"slice1","L02-041","ID01","126","Toad","Tadpole","Depth"
"536",Apr 2004,2004,4,"slice2","L02-041","ID01","126","Toad","Tadpole","Depth"
"537",Apr 2004,2004,4,"slice3","L02-041","ID01","126","Toad","Tadpole","Depth"
"538",Apr 2004,2004,4,"slice1","L02-041","ID01","127","Toad","Tadpole","Depth"
"539",Apr 2004,2004,4,"slice2","L02-041","ID01","127","Toad","Tadpole","Depth"
"540",Apr 2004,2004,4,"slice3","L02-041","ID01","127","Toad","Tadpole","Depth"
"541",Apr 2004,2004,4,"slice1","L02-041","ID01","128","Toad","Tadpole","Depth"
"542",Apr 2004,2004,4,"slice2","L02-041","ID01","128","Toad","Tadpole","Depth"
"543",Apr 2004,2004,4,"slice3","L02-041","ID01","128","Toad","Tadpole","Depth"
"544",Apr 2004,2004,4,"slice1","L02-041","ID01","129","Toad","Tadpole","Depth"
"545",Apr 2004,2004,4,"slice2","L02-041","ID01","129","Toad","Tadpole","Depth"
"546",Apr 2004,2004,4,"slice3","L02-041","ID01","129","Toad","Tadpole","Depth"
"547",May 2004,2004,5,"slice1","L02-041","ID01","129","Toad","Tadpole","Depth"
"548",May 2004,2004,5,"slice2","L02-041","ID01","129","Toad","Tadpole","Depth"
"549",May 2004,2004,5,"slice3","L02-041","ID01","129","Toad","Tadpole","Depth"
"550",Jun 2004,2004,6,"slice1","L02-041","ID01","129","Toad","Tadpole","Depth"
"551",Jun 2004,2004,6,"slice2","L02-041","ID01","129","Toad","Tadpole","Depth"
"552",Jun 2004,2004,6,"slice3","L02-041","ID01","129","Toad","Tadpole","Depth"
"553",Jul 2004,2004,7,"slice1","L02-041","ID01","129","Toad","Tadpole","Depth"
"554",Jul 2004,2004,7,"slice2","L02-041","ID01","129","Toad","Tadpole","Depth"
"555",Jul 2004,2004,7,"slice3","L02-041","ID01","129","Toad","Tadpole","Depth"
"556",Aug 2004,2004,8,"slice1","L02-041","ID01","129","Toad","Tadpole","Depth"
"557",Aug 2004,2004,8,"slice2","L02-041","ID01","129","Toad","Tadpole","Depth"
"558",Aug 2004,2004,8,"slice3","L02-041","ID01","129","Toad","Tadpole","Depth"
"559",Sep 2004,2004,9,"slice1","L02-041","ID01","129","Toad","Tadpole","Depth"
"560",Sep 2004,2004,9,"slice2","L02-041","ID01","129","Toad","Tadpole","Depth"
"561",Sep 2004,2004,9,"slice3","L02-041","ID01","129","Toad","Tadpole","Depth"
"562",Oct 2005,2005,10,"slice1","L02-041","ID01","129","Toad","Tadpole","Depth"
"563",Oct 2005,2005,10,"slice2","L02-041","ID01","129","Toad","Tadpole","Depth"
"564",Oct 2005,2005,10,"slice3","L02-041","ID01","129","Toad","Tadpole","Depth"
"565",Oct 2005,2005,10,"slice1","L02-041","ID01","130","Toad","Tadpole","Depth"
"566",Oct 2005,2005,10,"slice2","L02-041","ID01","130","Toad","Tadpole","Depth"
"567",Oct 2005,2005,10,"slice3","L02-041","ID01","130","Toad","Tadpole","Depth"
"568",Oct 2005,2005,10,"slice1","L02-041","ID01","131","Toad","Tadpole","Depth"
"569",Oct 2005,2005,10,"slice2","L02-041","ID01","131","Toad","Tadpole","Depth"
"570",Oct 2005,2005,10,"slice3","L02-041","ID01","131","Toad","Tadpole","Depth"
"571",Nov 2005,2005,11,"slice1","L02-041","ID01","131","Toad","Tadpole","Depth"
"572",Nov 2005,2005,11,"slice2","L02-041","ID01","131","Toad","Tadpole","Depth"
"573",Nov 2005,2005,11,"slice3","L02-041","ID01","131","Toad","Tadpole","Depth"
