"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1481",May 2005,2005,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1482",May 2005,2005,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1483",May 2006,2006,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1484",May 2006,2006,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1485",May 2006,2006,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1486",May 2007,2007,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1487",May 2007,2007,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1488",May 2007,2007,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1489",May 2008,2008,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1490",May 2008,2008,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1491",May 2008,2008,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1492",May 2009,2009,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1493",May 2009,2009,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1494",May 2009,2009,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1495",May 2010,2010,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1496",May 2010,2010,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1497",May 2010,2010,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1498",May 2011,2011,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1499",May 2011,2011,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1500",May 2011,2011,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1501",May 2012,2012,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1502",May 2012,2012,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1503",May 2012,2012,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1504",May 2013,2013,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1505",May 2013,2013,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1506",May 2013,2013,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1507",May 2014,2014,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1508",May 2014,2014,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1509",May 2014,2014,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1510",May 2015,2015,5,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1511",May 2015,2015,5,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1512",May 2015,2015,5,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1513",Jun 2004,2004,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1514",Jun 2004,2004,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1515",Jun 2004,2004,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1516",Jun 2005,2005,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1517",Jun 2005,2005,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1518",Jun 2005,2005,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1519",Jun 2006,2006,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1520",Jun 2006,2006,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1521",Jun 2006,2006,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1522",Jun 2007,2007,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1523",Jun 2007,2007,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1524",Jun 2007,2007,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1525",Jun 2008,2008,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1526",Jun 2008,2008,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1527",Jun 2008,2008,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1528",Jun 2009,2009,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1529",Jun 2009,2009,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1530",Jun 2009,2009,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1531",Jun 2010,2010,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1532",Jun 2010,2010,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1533",Jun 2010,2010,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1534",Jun 2011,2011,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1535",Jun 2011,2011,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1536",Jun 2011,2011,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1537",Jun 2012,2012,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1538",Jun 2012,2012,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1539",Jun 2012,2012,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1540",Jun 2013,2013,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1541",Jun 2013,2013,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1542",Jun 2013,2013,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1543",Jun 2014,2014,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1544",Jun 2014,2014,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1545",Jun 2014,2014,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1546",Jun 2015,2015,6,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1547",Jun 2015,2015,6,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1548",Jun 2015,2015,6,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1549",Jul 2004,2004,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1550",Jul 2004,2004,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1551",Jul 2004,2004,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1552",Jul 2005,2005,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1553",Jul 2005,2005,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1554",Jul 2005,2005,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1555",Jul 2006,2006,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1556",Jul 2006,2006,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1557",Jul 2006,2006,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1558",Jul 2007,2007,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1559",Jul 2007,2007,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1560",Jul 2007,2007,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1561",Jul 2008,2008,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1562",Jul 2008,2008,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1563",Jul 2008,2008,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1564",Jul 2009,2009,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1565",Jul 2009,2009,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1566",Jul 2009,2009,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1567",Jul 2010,2010,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1568",Jul 2010,2010,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1569",Jul 2010,2010,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1570",Jul 2011,2011,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1571",Jul 2011,2011,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1572",Jul 2011,2011,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1573",Jul 2012,2012,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1574",Jul 2012,2012,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1575",Jul 2012,2012,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1576",Jul 2013,2013,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1577",Jul 2013,2013,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1578",Jul 2013,2013,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1579",Jul 2014,2014,7,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1580",Jul 2014,2014,7,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1581",Jul 2014,2014,7,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1582",Aug 2004,2004,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1583",Aug 2004,2004,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1584",Aug 2004,2004,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1585",Aug 2005,2005,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1586",Aug 2005,2005,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1587",Aug 2005,2005,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1588",Aug 2006,2006,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1589",Aug 2006,2006,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1590",Aug 2006,2006,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1591",Aug 2007,2007,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1592",Aug 2007,2007,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1593",Aug 2007,2007,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1594",Aug 2008,2008,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1595",Aug 2008,2008,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1596",Aug 2008,2008,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1597",Aug 2009,2009,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1598",Aug 2009,2009,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1599",Aug 2009,2009,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1600",Aug 2010,2010,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1601",Aug 2010,2010,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1602",Aug 2010,2010,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1603",Aug 2011,2011,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1604",Aug 2011,2011,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1605",Aug 2011,2011,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1606",Aug 2012,2012,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1607",Aug 2012,2012,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1608",Aug 2012,2012,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1609",Aug 2013,2013,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1610",Aug 2013,2013,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1611",Aug 2013,2013,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1612",Aug 2014,2014,8,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1613",Aug 2014,2014,8,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1614",Aug 2014,2014,8,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1615",Sep 2004,2004,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1616",Sep 2004,2004,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1617",Sep 2004,2004,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1618",Sep 2005,2005,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1619",Sep 2005,2005,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1620",Sep 2005,2005,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1621",Sep 2006,2006,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1622",Sep 2006,2006,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1623",Sep 2006,2006,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1624",Sep 2007,2007,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1625",Sep 2007,2007,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1626",Sep 2007,2007,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1627",Sep 2008,2008,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1628",Sep 2008,2008,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1629",Sep 2008,2008,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1630",Sep 2009,2009,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1631",Sep 2009,2009,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1632",Sep 2009,2009,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1633",Sep 2010,2010,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1634",Sep 2010,2010,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1635",Sep 2010,2010,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1636",Sep 2011,2011,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1637",Sep 2011,2011,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1638",Sep 2011,2011,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1639",Sep 2012,2012,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1640",Sep 2012,2012,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1641",Sep 2012,2012,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1642",Sep 2013,2013,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1643",Sep 2013,2013,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1644",Sep 2013,2013,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1645",Sep 2014,2014,9,"slice1","L02-050","season","critical","Willow","Adult","StreamPower"
"1646",Sep 2014,2014,9,"slice2","L02-050","season","critical","Willow","Adult","StreamPower"
"1647",Sep 2014,2014,9,"slice3","L02-050","season","critical","Willow","Adult","StreamPower"
"1648",Oct 2005,2005,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1649",Oct 2005,2005,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1650",Oct 2005,2005,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1651",Oct 2006,2006,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1652",Oct 2006,2006,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1653",Oct 2006,2006,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1654",Oct 2007,2007,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1655",Oct 2007,2007,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1656",Oct 2007,2007,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1657",Oct 2008,2008,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1658",Oct 2008,2008,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1659",Oct 2008,2008,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1660",Oct 2009,2009,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1661",Oct 2009,2009,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1662",Oct 2009,2009,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1663",Oct 2010,2010,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1664",Oct 2010,2010,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1665",Oct 2010,2010,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1666",Oct 2011,2011,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1667",Oct 2011,2011,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1668",Oct 2011,2011,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1669",Oct 2012,2012,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1670",Oct 2012,2012,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1671",Oct 2012,2012,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1672",Oct 2013,2013,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1673",Oct 2013,2013,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1674",Oct 2013,2013,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1675",Oct 2014,2014,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1676",Oct 2014,2014,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1677",Oct 2014,2014,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1678",Oct 2015,2015,10,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1679",Oct 2015,2015,10,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1680",Oct 2015,2015,10,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1681",Nov 2005,2005,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1682",Nov 2005,2005,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1683",Nov 2005,2005,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1684",Nov 2006,2006,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1685",Nov 2006,2006,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1686",Nov 2006,2006,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1687",Nov 2007,2007,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1688",Nov 2007,2007,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1689",Nov 2007,2007,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1690",Nov 2008,2008,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1691",Nov 2008,2008,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1692",Nov 2008,2008,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1693",Nov 2009,2009,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1694",Nov 2009,2009,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1695",Nov 2009,2009,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1696",Nov 2010,2010,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1697",Nov 2010,2010,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1698",Nov 2010,2010,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1699",Nov 2011,2011,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1700",Nov 2011,2011,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1701",Nov 2011,2011,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1702",Nov 2012,2012,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1703",Nov 2012,2012,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1704",Nov 2012,2012,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1705",Nov 2013,2013,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1706",Nov 2013,2013,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1707",Nov 2013,2013,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1708",Nov 2014,2014,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1709",Nov 2014,2014,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1710",Nov 2014,2014,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1711",Nov 2015,2015,11,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1712",Nov 2015,2015,11,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1713",Nov 2015,2015,11,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1714",Dec 2005,2005,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1715",Dec 2005,2005,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1716",Dec 2005,2005,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1717",Dec 2006,2006,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1718",Dec 2006,2006,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1719",Dec 2006,2006,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1720",Dec 2007,2007,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1721",Dec 2007,2007,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1722",Dec 2007,2007,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1723",Dec 2008,2008,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1724",Dec 2008,2008,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1725",Dec 2008,2008,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1726",Dec 2009,2009,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1727",Dec 2009,2009,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1728",Dec 2009,2009,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1729",Dec 2010,2010,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1730",Dec 2010,2010,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1731",Dec 2010,2010,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1732",Dec 2011,2011,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1733",Dec 2011,2011,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1734",Dec 2011,2011,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1735",Dec 2012,2012,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1736",Dec 2012,2012,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1737",Dec 2012,2012,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1738",Dec 2013,2013,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1739",Dec 2013,2013,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1740",Dec 2013,2013,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1741",Dec 2014,2014,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1742",Dec 2014,2014,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1743",Dec 2014,2014,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1744",Dec 2015,2015,12,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1745",Dec 2015,2015,12,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1746",Dec 2015,2015,12,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
