"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1165",Apr 1995,1995,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1166",Apr 1995,1995,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1167",Apr 1995,1995,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1168",Apr 1996,1996,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1169",Apr 1996,1996,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1170",Apr 1996,1996,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1171",Apr 1997,1997,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1172",Apr 1997,1997,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1173",Apr 1997,1997,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1174",Apr 1998,1998,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1175",Apr 1998,1998,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1176",Apr 1998,1998,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1177",Apr 1999,1999,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1178",Apr 1999,1999,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1179",Apr 1999,1999,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1180",Apr 2000,2000,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1181",Apr 2000,2000,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1182",Apr 2000,2000,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1183",Apr 2001,2001,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1184",Apr 2001,2001,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1185",Apr 2001,2001,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1186",Apr 2002,2002,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1187",Apr 2002,2002,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1188",Apr 2002,2002,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1189",Apr 2003,2003,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1190",Apr 2003,2003,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1191",Apr 2003,2003,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1192",Apr 2004,2004,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1193",Apr 2004,2004,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1194",Apr 2004,2004,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1195",Apr 2005,2005,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1196",Apr 2005,2005,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1197",Apr 2005,2005,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1198",Apr 2006,2006,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1199",Apr 2006,2006,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1200",Apr 2006,2006,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1201",Apr 2007,2007,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1202",Apr 2007,2007,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1203",Apr 2007,2007,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1204",Apr 2008,2008,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1205",Apr 2008,2008,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1206",Apr 2008,2008,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1207",Apr 2009,2009,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1208",Apr 2009,2009,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1209",Apr 2009,2009,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1210",Apr 2010,2010,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1211",Apr 2010,2010,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1212",Apr 2010,2010,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1213",Apr 2011,2011,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1214",Apr 2011,2011,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1215",Apr 2011,2011,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1216",Apr 2012,2012,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1217",Apr 2012,2012,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1218",Apr 2012,2012,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1219",Apr 2013,2013,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1220",Apr 2013,2013,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1221",Apr 2013,2013,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1222",Apr 2014,2014,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1223",Apr 2014,2014,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1224",Apr 2014,2014,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1225",Apr 2015,2015,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1226",Apr 2015,2015,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1227",Apr 2015,2015,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1228",Apr 2016,2016,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1229",Apr 2016,2016,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1230",Apr 2016,2016,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1231",Apr 2017,2017,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1232",Apr 2017,2017,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1233",Apr 2017,2017,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1234",Apr 2018,2018,4,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1235",Apr 2018,2018,4,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1236",Apr 2018,2018,4,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1237",May 1993,1993,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1238",May 1993,1993,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1239",May 1993,1993,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1240",May 1994,1994,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1241",May 1994,1994,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1242",May 1994,1994,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1243",May 1995,1995,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1244",May 1995,1995,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1245",May 1995,1995,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1246",May 1996,1996,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1247",May 1996,1996,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1248",May 1996,1996,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1249",May 1997,1997,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1250",May 1997,1997,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1251",May 1997,1997,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1252",May 1998,1998,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1253",May 1998,1998,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1254",May 1998,1998,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1255",May 1999,1999,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1256",May 1999,1999,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1257",May 1999,1999,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1258",May 2000,2000,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1259",May 2000,2000,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1260",May 2000,2000,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1261",May 2001,2001,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1262",May 2001,2001,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1263",May 2001,2001,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1264",May 2002,2002,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1265",May 2002,2002,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1266",May 2002,2002,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1267",May 2003,2003,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1268",May 2003,2003,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1269",May 2003,2003,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1270",May 2004,2004,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1271",May 2004,2004,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1272",May 2004,2004,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1273",May 2005,2005,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1274",May 2005,2005,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1275",May 2005,2005,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1276",May 2006,2006,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1277",May 2006,2006,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1278",May 2006,2006,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1279",May 2007,2007,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1280",May 2007,2007,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1281",May 2007,2007,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1282",May 2008,2008,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1283",May 2008,2008,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1284",May 2008,2008,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1285",May 2009,2009,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1286",May 2009,2009,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1287",May 2009,2009,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1288",May 2010,2010,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1289",May 2010,2010,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1290",May 2010,2010,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1291",May 2011,2011,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1292",May 2011,2011,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1293",May 2011,2011,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1294",May 2012,2012,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1295",May 2012,2012,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1296",May 2012,2012,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1297",May 2013,2013,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1298",May 2013,2013,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1299",May 2013,2013,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1300",May 2014,2014,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1301",May 2014,2014,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1302",May 2014,2014,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1303",May 2015,2015,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1304",May 2015,2015,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1305",May 2015,2015,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1306",May 2016,2016,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1307",May 2016,2016,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1308",May 2016,2016,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1309",May 2017,2017,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1310",May 2017,2017,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1311",May 2017,2017,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1312",May 2018,2018,5,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1313",May 2018,2018,5,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1314",May 2018,2018,5,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1315",Jun 1993,1993,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1316",Jun 1993,1993,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1317",Jun 1993,1993,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1318",Jun 1994,1994,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1319",Jun 1994,1994,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1320",Jun 1994,1994,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1321",Jun 1995,1995,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1322",Jun 1995,1995,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1323",Jun 1995,1995,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1324",Jun 1996,1996,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1325",Jun 1996,1996,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1326",Jun 1996,1996,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1327",Jun 1997,1997,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1328",Jun 1997,1997,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1329",Jun 1997,1997,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1330",Jun 1998,1998,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1331",Jun 1998,1998,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1332",Jun 1998,1998,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1333",Jun 1999,1999,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1334",Jun 1999,1999,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1335",Jun 1999,1999,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1336",Jun 2000,2000,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1337",Jun 2000,2000,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1338",Jun 2000,2000,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1339",Jun 2001,2001,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1340",Jun 2001,2001,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1341",Jun 2001,2001,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1342",Jun 2002,2002,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1343",Jun 2002,2002,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1344",Jun 2002,2002,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1345",Jun 2003,2003,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1346",Jun 2003,2003,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1347",Jun 2003,2003,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1348",Jun 2004,2004,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1349",Jun 2004,2004,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1350",Jun 2004,2004,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1351",Jun 2005,2005,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1352",Jun 2005,2005,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1353",Jun 2005,2005,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1354",Jun 2006,2006,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1355",Jun 2006,2006,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1356",Jun 2006,2006,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1357",Jun 2007,2007,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1358",Jun 2007,2007,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1359",Jun 2007,2007,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1360",Jun 2008,2008,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1361",Jun 2008,2008,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1362",Jun 2008,2008,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1363",Jun 2009,2009,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1364",Jun 2009,2009,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1365",Jun 2009,2009,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1366",Jun 2010,2010,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1367",Jun 2010,2010,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1368",Jun 2010,2010,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1369",Jun 2011,2011,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1370",Jun 2011,2011,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1371",Jun 2011,2011,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1372",Jun 2012,2012,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1373",Jun 2012,2012,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1374",Jun 2012,2012,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1375",Jun 2013,2013,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1376",Jun 2013,2013,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1377",Jun 2013,2013,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1378",Jun 2014,2014,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1379",Jun 2014,2014,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1380",Jun 2014,2014,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1381",Jun 2015,2015,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1382",Jun 2015,2015,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1383",Jun 2015,2015,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1384",Jun 2016,2016,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1385",Jun 2016,2016,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1386",Jun 2016,2016,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1387",Jun 2017,2017,6,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1388",Jun 2017,2017,6,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1389",Jun 2017,2017,6,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1390",Jul 1993,1993,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1391",Jul 1993,1993,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1392",Jul 1993,1993,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1393",Jul 1994,1994,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1394",Jul 1994,1994,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1395",Jul 1994,1994,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1396",Jul 1995,1995,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1397",Jul 1995,1995,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1398",Jul 1995,1995,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1399",Jul 1996,1996,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1400",Jul 1996,1996,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1401",Jul 1996,1996,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1402",Jul 1997,1997,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1403",Jul 1997,1997,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1404",Jul 1997,1997,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1405",Jul 1998,1998,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1406",Jul 1998,1998,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1407",Jul 1998,1998,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1408",Jul 1999,1999,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1409",Jul 1999,1999,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1410",Jul 1999,1999,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1411",Jul 2000,2000,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1412",Jul 2000,2000,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1413",Jul 2000,2000,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1414",Jul 2001,2001,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1415",Jul 2001,2001,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1416",Jul 2001,2001,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1417",Jul 2002,2002,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1418",Jul 2002,2002,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1419",Jul 2002,2002,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1420",Jul 2003,2003,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1421",Jul 2003,2003,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1422",Jul 2003,2003,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1423",Jul 2004,2004,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1424",Jul 2004,2004,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1425",Jul 2004,2004,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1426",Jul 2005,2005,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1427",Jul 2005,2005,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1428",Jul 2005,2005,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1429",Jul 2006,2006,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1430",Jul 2006,2006,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1431",Jul 2006,2006,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1432",Jul 2007,2007,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1433",Jul 2007,2007,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1434",Jul 2007,2007,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1435",Jul 2008,2008,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1436",Jul 2008,2008,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1437",Jul 2008,2008,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1438",Jul 2009,2009,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1439",Jul 2009,2009,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1440",Jul 2009,2009,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1441",Jul 2010,2010,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1442",Jul 2010,2010,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1443",Jul 2010,2010,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1444",Jul 2011,2011,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1445",Jul 2011,2011,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1446",Jul 2011,2011,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1447",Jul 2012,2012,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1448",Jul 2012,2012,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1449",Jul 2012,2012,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1450",Jul 2013,2013,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1451",Jul 2013,2013,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1452",Jul 2013,2013,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1453",Jul 2014,2014,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1454",Jul 2014,2014,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1455",Jul 2014,2014,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1456",Jul 2015,2015,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1457",Jul 2015,2015,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1458",Jul 2015,2015,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1459",Jul 2016,2016,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1460",Jul 2016,2016,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1461",Jul 2016,2016,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1462",Jul 2017,2017,7,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1463",Jul 2017,2017,7,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1464",Jul 2017,2017,7,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1465",Aug 1993,1993,8,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1466",Aug 1993,1993,8,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1467",Aug 1993,1993,8,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
"1468",Aug 1994,1994,8,"slice1","J03-010","season","critical","Willow","Adult","StreamPower"
"1469",Aug 1994,1994,8,"slice2","J03-010","season","critical","Willow","Adult","StreamPower"
"1470",Aug 1994,1994,8,"slice3","J03-010","season","critical","Willow","Adult","StreamPower"
