"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2843",Feb 2009,2009,2,"slice4","L02-023","ID01","599","Toad","Tadpole","Depth"
"2844",Aug 2010,2010,8,"slice1","L02-023","ID01","599","Toad","Tadpole","Depth"
"2845",Aug 2010,2010,8,"slice2","L02-023","ID01","599","Toad","Tadpole","Depth"
"2846",Aug 2010,2010,8,"slice3","L02-023","ID01","599","Toad","Tadpole","Depth"
"2847",Feb 2009,2009,2,"slice4","L02-023","ID01","600","Toad","Tadpole","Depth"
"2848",Mar 2009,2009,3,"slice4","L02-023","ID01","600","Toad","Tadpole","Depth"
"2849",Apr 2009,2009,4,"slice4","L02-023","ID01","600","Toad","Tadpole","Depth"
"2850",May 2009,2009,5,"slice4","L02-023","ID01","600","Toad","Tadpole","Depth"
"2851",Aug 2010,2010,8,"slice1","L02-023","ID01","600","Toad","Tadpole","Depth"
"2852",Aug 2010,2010,8,"slice2","L02-023","ID01","600","Toad","Tadpole","Depth"
"2853",Aug 2010,2010,8,"slice3","L02-023","ID01","600","Toad","Tadpole","Depth"
"2854",May 2009,2009,5,"slice4","L02-023","ID01","601","Toad","Tadpole","Depth"
"2855",Aug 2010,2010,8,"slice1","L02-023","ID01","601","Toad","Tadpole","Depth"
"2856",Aug 2010,2010,8,"slice2","L02-023","ID01","601","Toad","Tadpole","Depth"
"2857",Aug 2010,2010,8,"slice3","L02-023","ID01","601","Toad","Tadpole","Depth"
"2858",Jan 2011,2011,1,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2859",Jan 2011,2011,1,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2860",Jan 2011,2011,1,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2861",Jan 2012,2012,1,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2862",Jan 2012,2012,1,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2863",Jan 2012,2012,1,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2864",Feb 2011,2011,2,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2865",Feb 2011,2011,2,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2866",Feb 2011,2011,2,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2867",Feb 2012,2012,2,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2868",Feb 2012,2012,2,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2869",Feb 2012,2012,2,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2870",Mar 2011,2011,3,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2871",Mar 2011,2011,3,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2872",Mar 2011,2011,3,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2873",Mar 2012,2012,3,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2874",Mar 2012,2012,3,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2875",Mar 2012,2012,3,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2876",Apr 2011,2011,4,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2877",Apr 2011,2011,4,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2878",Apr 2011,2011,4,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2879",Apr 2012,2012,4,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2880",Apr 2012,2012,4,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2881",Apr 2012,2012,4,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2882",May 2009,2009,5,"slice4","L02-023","ID01","602","Toad","Tadpole","Depth"
"2883",May 2011,2011,5,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2884",May 2011,2011,5,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2885",May 2011,2011,5,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2886",Jun 2011,2011,6,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2887",Jun 2011,2011,6,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2888",Jun 2011,2011,6,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2889",Jul 2011,2011,7,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2890",Jul 2011,2011,7,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2891",Jul 2011,2011,7,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2892",Aug 2010,2010,8,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2893",Aug 2010,2010,8,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2894",Aug 2010,2010,8,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2895",Aug 2011,2011,8,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2896",Aug 2011,2011,8,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2897",Aug 2011,2011,8,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2898",Sep 2010,2010,9,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2899",Sep 2010,2010,9,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2900",Sep 2010,2010,9,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2901",Sep 2011,2011,9,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2902",Sep 2011,2011,9,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2903",Sep 2011,2011,9,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2904",Oct 2011,2011,10,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2905",Oct 2011,2011,10,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2906",Oct 2011,2011,10,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2907",Oct 2012,2012,10,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2908",Oct 2012,2012,10,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2909",Oct 2012,2012,10,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2910",Nov 2011,2011,11,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2911",Nov 2011,2011,11,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2912",Nov 2011,2011,11,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2913",Nov 2012,2012,11,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2914",Nov 2012,2012,11,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2915",Nov 2012,2012,11,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2916",Dec 2011,2011,12,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2917",Dec 2011,2011,12,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2918",Dec 2011,2011,12,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2919",Dec 2012,2012,12,"slice1","L02-023","ID01","602","Toad","Tadpole","Depth"
"2920",Dec 2012,2012,12,"slice2","L02-023","ID01","602","Toad","Tadpole","Depth"
"2921",Dec 2012,2012,12,"slice3","L02-023","ID01","602","Toad","Tadpole","Depth"
"2922",Apr 2012,2012,4,"slice1","L02-023","ID01","603","Toad","Tadpole","Depth"
"2923",Apr 2012,2012,4,"slice2","L02-023","ID01","603","Toad","Tadpole","Depth"
"2924",Apr 2012,2012,4,"slice3","L02-023","ID01","603","Toad","Tadpole","Depth"
"2925",May 2009,2009,5,"slice4","L02-023","ID01","603","Toad","Tadpole","Depth"
"2926",Jan 2013,2013,1,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2927",Jan 2013,2013,1,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2928",Jan 2013,2013,1,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2929",Feb 2013,2013,2,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2930",Feb 2013,2013,2,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2931",Feb 2013,2013,2,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2932",Mar 2013,2013,3,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2933",Mar 2013,2013,3,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2934",Mar 2013,2013,3,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2935",Apr 2012,2012,4,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2936",Apr 2012,2012,4,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2937",Apr 2012,2012,4,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2938",Apr 2013,2013,4,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2939",Apr 2013,2013,4,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2940",Apr 2013,2013,4,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2941",May 2009,2009,5,"slice4","L02-023","ID01","604","Toad","Tadpole","Depth"
"2942",May 2012,2012,5,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2943",May 2012,2012,5,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2944",May 2012,2012,5,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2945",May 2013,2013,5,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2946",May 2013,2013,5,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2947",May 2013,2013,5,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2948",Jun 2012,2012,6,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2949",Jun 2012,2012,6,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2950",Jun 2012,2012,6,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2951",Jul 2012,2012,7,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2952",Jul 2012,2012,7,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2953",Jul 2012,2012,7,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2954",Aug 2012,2012,8,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2955",Aug 2012,2012,8,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2956",Aug 2012,2012,8,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2957",Sep 2012,2012,9,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2958",Sep 2012,2012,9,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2959",Sep 2012,2012,9,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2960",Oct 2013,2013,10,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2961",Oct 2013,2013,10,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2962",Oct 2013,2013,10,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2963",Nov 2013,2013,11,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2964",Nov 2013,2013,11,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2965",Nov 2013,2013,11,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2966",Dec 2013,2013,12,"slice1","L02-023","ID01","604","Toad","Tadpole","Depth"
"2967",Dec 2013,2013,12,"slice2","L02-023","ID01","604","Toad","Tadpole","Depth"
"2968",Dec 2013,2013,12,"slice3","L02-023","ID01","604","Toad","Tadpole","Depth"
"2969",May 2009,2009,5,"slice4","L02-023","ID01","605","Toad","Tadpole","Depth"
"2970",May 2013,2013,5,"slice1","L02-023","ID01","605","Toad","Tadpole","Depth"
"2971",May 2013,2013,5,"slice2","L02-023","ID01","605","Toad","Tadpole","Depth"
"2972",May 2013,2013,5,"slice3","L02-023","ID01","605","Toad","Tadpole","Depth"
"2973",Jun 2013,2013,6,"slice1","L02-023","ID01","605","Toad","Tadpole","Depth"
"2974",Jun 2013,2013,6,"slice2","L02-023","ID01","605","Toad","Tadpole","Depth"
"2975",Jun 2013,2013,6,"slice3","L02-023","ID01","605","Toad","Tadpole","Depth"
"2976",May 2009,2009,5,"slice4","L02-023","ID01","606","Toad","Tadpole","Depth"
"2977",Jun 2013,2013,6,"slice1","L02-023","ID01","606","Toad","Tadpole","Depth"
"2978",Jun 2013,2013,6,"slice2","L02-023","ID01","606","Toad","Tadpole","Depth"
"2979",Jun 2013,2013,6,"slice3","L02-023","ID01","606","Toad","Tadpole","Depth"
"2980",May 2009,2009,5,"slice4","L02-023","ID01","607","Toad","Tadpole","Depth"
"2981",Jun 2013,2013,6,"slice1","L02-023","ID01","607","Toad","Tadpole","Depth"
"2982",Jun 2013,2013,6,"slice2","L02-023","ID01","607","Toad","Tadpole","Depth"
"2983",Jun 2013,2013,6,"slice3","L02-023","ID01","607","Toad","Tadpole","Depth"
"2984",Jun 2009,2009,6,"slice4","L02-023","ID01","608","Toad","Tadpole","Depth"
"2985",Jun 2013,2013,6,"slice1","L02-023","ID01","608","Toad","Tadpole","Depth"
"2986",Jun 2013,2013,6,"slice2","L02-023","ID01","608","Toad","Tadpole","Depth"
"2987",Jun 2013,2013,6,"slice3","L02-023","ID01","608","Toad","Tadpole","Depth"
"2988",Jun 2009,2009,6,"slice4","L02-023","ID01","609","Toad","Tadpole","Depth"
"2989",Jun 2013,2013,6,"slice1","L02-023","ID01","609","Toad","Tadpole","Depth"
"2990",Jun 2013,2013,6,"slice2","L02-023","ID01","609","Toad","Tadpole","Depth"
"2991",Jun 2013,2013,6,"slice3","L02-023","ID01","609","Toad","Tadpole","Depth"
"2992",Jun 2009,2009,6,"slice4","L02-023","ID01","610","Toad","Tadpole","Depth"
"2993",Jun 2013,2013,6,"slice1","L02-023","ID01","610","Toad","Tadpole","Depth"
"2994",Jun 2013,2013,6,"slice2","L02-023","ID01","610","Toad","Tadpole","Depth"
"2995",Jun 2013,2013,6,"slice3","L02-023","ID01","610","Toad","Tadpole","Depth"
"2996",Jun 2009,2009,6,"slice4","L02-023","ID01","611","Toad","Tadpole","Depth"
"2997",Jun 2013,2013,6,"slice1","L02-023","ID01","611","Toad","Tadpole","Depth"
"2998",Jun 2013,2013,6,"slice2","L02-023","ID01","611","Toad","Tadpole","Depth"
"2999",Jun 2013,2013,6,"slice3","L02-023","ID01","611","Toad","Tadpole","Depth"
"3000",Jun 2009,2009,6,"slice4","L02-023","ID01","612","Toad","Tadpole","Depth"
"3001",Jun 2013,2013,6,"slice1","L02-023","ID01","612","Toad","Tadpole","Depth"
"3002",Jun 2013,2013,6,"slice2","L02-023","ID01","612","Toad","Tadpole","Depth"
"3003",Jun 2013,2013,6,"slice3","L02-023","ID01","612","Toad","Tadpole","Depth"
"3004",Jun 2009,2009,6,"slice4","L02-023","ID01","613","Toad","Tadpole","Depth"
"3005",Jun 2013,2013,6,"slice1","L02-023","ID01","613","Toad","Tadpole","Depth"
"3006",Jun 2013,2013,6,"slice2","L02-023","ID01","613","Toad","Tadpole","Depth"
"3007",Jun 2013,2013,6,"slice3","L02-023","ID01","613","Toad","Tadpole","Depth"
"3008",Jun 2009,2009,6,"slice4","L02-023","ID01","614","Toad","Tadpole","Depth"
"3009",Jun 2013,2013,6,"slice1","L02-023","ID01","614","Toad","Tadpole","Depth"
"3010",Jun 2013,2013,6,"slice2","L02-023","ID01","614","Toad","Tadpole","Depth"
"3011",Jun 2013,2013,6,"slice3","L02-023","ID01","614","Toad","Tadpole","Depth"
"3012",Jun 2009,2009,6,"slice4","L02-023","ID01","615","Toad","Tadpole","Depth"
"3013",Jun 2013,2013,6,"slice1","L02-023","ID01","615","Toad","Tadpole","Depth"
"3014",Jun 2013,2013,6,"slice2","L02-023","ID01","615","Toad","Tadpole","Depth"
"3015",Jun 2013,2013,6,"slice3","L02-023","ID01","615","Toad","Tadpole","Depth"
"3016",Jun 2009,2009,6,"slice4","L02-023","ID01","616","Toad","Tadpole","Depth"
"3017",Jun 2013,2013,6,"slice1","L02-023","ID01","616","Toad","Tadpole","Depth"
"3018",Jun 2013,2013,6,"slice2","L02-023","ID01","616","Toad","Tadpole","Depth"
"3019",Jun 2013,2013,6,"slice3","L02-023","ID01","616","Toad","Tadpole","Depth"
"3020",Jun 2009,2009,6,"slice4","L02-023","ID01","617","Toad","Tadpole","Depth"
"3021",Jul 2013,2013,7,"slice1","L02-023","ID01","617","Toad","Tadpole","Depth"
"3022",Jul 2013,2013,7,"slice2","L02-023","ID01","617","Toad","Tadpole","Depth"
"3023",Jul 2013,2013,7,"slice3","L02-023","ID01","617","Toad","Tadpole","Depth"
"3024",Jun 2009,2009,6,"slice4","L02-023","ID01","618","Toad","Tadpole","Depth"
"3025",Jul 2013,2013,7,"slice1","L02-023","ID01","618","Toad","Tadpole","Depth"
"3026",Jul 2013,2013,7,"slice2","L02-023","ID01","618","Toad","Tadpole","Depth"
"3027",Jul 2013,2013,7,"slice3","L02-023","ID01","618","Toad","Tadpole","Depth"
"3028",Jun 2009,2009,6,"slice4","L02-023","ID01","619","Toad","Tadpole","Depth"
"3029",Jul 2013,2013,7,"slice1","L02-023","ID01","619","Toad","Tadpole","Depth"
"3030",Jul 2013,2013,7,"slice2","L02-023","ID01","619","Toad","Tadpole","Depth"
"3031",Jul 2013,2013,7,"slice3","L02-023","ID01","619","Toad","Tadpole","Depth"
"3032",Jun 2009,2009,6,"slice4","L02-023","ID01","620","Toad","Tadpole","Depth"
"3033",Jul 2013,2013,7,"slice1","L02-023","ID01","620","Toad","Tadpole","Depth"
"3034",Jul 2013,2013,7,"slice2","L02-023","ID01","620","Toad","Tadpole","Depth"
"3035",Jul 2013,2013,7,"slice3","L02-023","ID01","620","Toad","Tadpole","Depth"
"3036",Jun 2009,2009,6,"slice4","L02-023","ID01","621","Toad","Tadpole","Depth"
"3037",Jul 2013,2013,7,"slice1","L02-023","ID01","621","Toad","Tadpole","Depth"
"3038",Jul 2013,2013,7,"slice2","L02-023","ID01","621","Toad","Tadpole","Depth"
"3039",Jul 2013,2013,7,"slice3","L02-023","ID01","621","Toad","Tadpole","Depth"
"3040",Jul 2009,2009,7,"slice4","L02-023","ID01","622","Toad","Tadpole","Depth"
"3041",Jul 2013,2013,7,"slice1","L02-023","ID01","622","Toad","Tadpole","Depth"
"3042",Jul 2013,2013,7,"slice2","L02-023","ID01","622","Toad","Tadpole","Depth"
"3043",Jul 2013,2013,7,"slice3","L02-023","ID01","622","Toad","Tadpole","Depth"
"3044",Jul 2009,2009,7,"slice4","L02-023","ID01","623","Toad","Tadpole","Depth"
"3045",Jul 2013,2013,7,"slice1","L02-023","ID01","623","Toad","Tadpole","Depth"
"3046",Jul 2013,2013,7,"slice2","L02-023","ID01","623","Toad","Tadpole","Depth"
"3047",Jul 2013,2013,7,"slice3","L02-023","ID01","623","Toad","Tadpole","Depth"
"3048",Jul 2009,2009,7,"slice4","L02-023","ID01","624","Toad","Tadpole","Depth"
"3049",Jul 2013,2013,7,"slice1","L02-023","ID01","624","Toad","Tadpole","Depth"
"3050",Jul 2013,2013,7,"slice2","L02-023","ID01","624","Toad","Tadpole","Depth"
"3051",Jul 2013,2013,7,"slice3","L02-023","ID01","624","Toad","Tadpole","Depth"
"3052",Jul 2009,2009,7,"slice4","L02-023","ID01","625","Toad","Tadpole","Depth"
"3053",Jul 2013,2013,7,"slice1","L02-023","ID01","625","Toad","Tadpole","Depth"
"3054",Jul 2013,2013,7,"slice2","L02-023","ID01","625","Toad","Tadpole","Depth"
"3055",Jul 2013,2013,7,"slice3","L02-023","ID01","625","Toad","Tadpole","Depth"
"3056",Jul 2009,2009,7,"slice4","L02-023","ID01","626","Toad","Tadpole","Depth"
"3057",Jul 2013,2013,7,"slice1","L02-023","ID01","626","Toad","Tadpole","Depth"
"3058",Jul 2013,2013,7,"slice2","L02-023","ID01","626","Toad","Tadpole","Depth"
"3059",Jul 2013,2013,7,"slice3","L02-023","ID01","626","Toad","Tadpole","Depth"
"3060",Aug 2009,2009,8,"slice4","L02-023","ID01","626","Toad","Tadpole","Depth"
"3061",Jul 2013,2013,7,"slice1","L02-023","ID01","627","Toad","Tadpole","Depth"
"3062",Jul 2013,2013,7,"slice2","L02-023","ID01","627","Toad","Tadpole","Depth"
"3063",Jul 2013,2013,7,"slice3","L02-023","ID01","627","Toad","Tadpole","Depth"
"3064",Aug 2009,2009,8,"slice4","L02-023","ID01","627","Toad","Tadpole","Depth"
"3065",Jul 2013,2013,7,"slice1","L02-023","ID01","628","Toad","Tadpole","Depth"
"3066",Jul 2013,2013,7,"slice2","L02-023","ID01","628","Toad","Tadpole","Depth"
"3067",Jul 2013,2013,7,"slice3","L02-023","ID01","628","Toad","Tadpole","Depth"
"3068",Aug 2009,2009,8,"slice4","L02-023","ID01","628","Toad","Tadpole","Depth"
"3069",Aug 2009,2009,8,"slice4","L02-023","ID01","629","Toad","Tadpole","Depth"
"3070",Aug 2013,2013,8,"slice1","L02-023","ID01","629","Toad","Tadpole","Depth"
"3071",Aug 2013,2013,8,"slice2","L02-023","ID01","629","Toad","Tadpole","Depth"
"3072",Aug 2013,2013,8,"slice3","L02-023","ID01","629","Toad","Tadpole","Depth"
"3073",Aug 2009,2009,8,"slice4","L02-023","ID01","630","Toad","Tadpole","Depth"
"3074",Aug 2013,2013,8,"slice1","L02-023","ID01","630","Toad","Tadpole","Depth"
"3075",Aug 2013,2013,8,"slice2","L02-023","ID01","630","Toad","Tadpole","Depth"
"3076",Aug 2013,2013,8,"slice3","L02-023","ID01","630","Toad","Tadpole","Depth"
"3077",Aug 2009,2009,8,"slice4","L02-023","ID01","631","Toad","Tadpole","Depth"
"3078",Aug 2013,2013,8,"slice1","L02-023","ID01","631","Toad","Tadpole","Depth"
"3079",Aug 2013,2013,8,"slice2","L02-023","ID01","631","Toad","Tadpole","Depth"
"3080",Aug 2013,2013,8,"slice3","L02-023","ID01","631","Toad","Tadpole","Depth"
"3081",Aug 2009,2009,8,"slice4","L02-023","ID01","632","Toad","Tadpole","Depth"
"3082",Aug 2013,2013,8,"slice1","L02-023","ID01","632","Toad","Tadpole","Depth"
"3083",Aug 2013,2013,8,"slice2","L02-023","ID01","632","Toad","Tadpole","Depth"
"3084",Aug 2013,2013,8,"slice3","L02-023","ID01","632","Toad","Tadpole","Depth"
"3085",Sep 2009,2009,9,"slice4","L02-023","ID01","632","Toad","Tadpole","Depth"
"3086",Aug 2013,2013,8,"slice1","L02-023","ID01","633","Toad","Tadpole","Depth"
"3087",Aug 2013,2013,8,"slice2","L02-023","ID01","633","Toad","Tadpole","Depth"
"3088",Aug 2013,2013,8,"slice3","L02-023","ID01","633","Toad","Tadpole","Depth"
"3089",Sep 2009,2009,9,"slice4","L02-023","ID01","633","Toad","Tadpole","Depth"
"3090",Aug 2013,2013,8,"slice1","L02-023","ID01","634","Toad","Tadpole","Depth"
"3091",Aug 2013,2013,8,"slice2","L02-023","ID01","634","Toad","Tadpole","Depth"
"3092",Aug 2013,2013,8,"slice3","L02-023","ID01","634","Toad","Tadpole","Depth"
"3093",Sep 2009,2009,9,"slice4","L02-023","ID01","634","Toad","Tadpole","Depth"
"3094",Aug 2013,2013,8,"slice1","L02-023","ID01","635","Toad","Tadpole","Depth"
"3095",Aug 2013,2013,8,"slice2","L02-023","ID01","635","Toad","Tadpole","Depth"
"3096",Aug 2013,2013,8,"slice3","L02-023","ID01","635","Toad","Tadpole","Depth"
"3097",Sep 2009,2009,9,"slice4","L02-023","ID01","635","Toad","Tadpole","Depth"
"3098",Aug 2013,2013,8,"slice1","L02-023","ID01","636","Toad","Tadpole","Depth"
"3099",Aug 2013,2013,8,"slice2","L02-023","ID01","636","Toad","Tadpole","Depth"
"3100",Aug 2013,2013,8,"slice3","L02-023","ID01","636","Toad","Tadpole","Depth"
"3101",Sep 2009,2009,9,"slice4","L02-023","ID01","636","Toad","Tadpole","Depth"
"3102",Aug 2013,2013,8,"slice1","L02-023","ID01","637","Toad","Tadpole","Depth"
"3103",Aug 2013,2013,8,"slice2","L02-023","ID01","637","Toad","Tadpole","Depth"
"3104",Aug 2013,2013,8,"slice3","L02-023","ID01","637","Toad","Tadpole","Depth"
"3105",Sep 2009,2009,9,"slice4","L02-023","ID01","637","Toad","Tadpole","Depth"
"3106",Aug 2013,2013,8,"slice1","L02-023","ID01","638","Toad","Tadpole","Depth"
