"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1009",Aug 2014,2014,8,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1010",Aug 2014,2014,8,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1011",Aug 2015,2015,8,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1012",Aug 2015,2015,8,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1013",Aug 2015,2015,8,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1014",Aug 2015,2015,8,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1015",Aug 2015,2015,8,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1016",Aug 2016,2016,8,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1017",Aug 2016,2016,8,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1018",Aug 2016,2016,8,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1019",Aug 2016,2016,8,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1020",Aug 2016,2016,8,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1021",Aug 2017,2017,8,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1022",Aug 2017,2017,8,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1023",Aug 2017,2017,8,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1024",Aug 2017,2017,8,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1025",Aug 2017,2017,8,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1026",Sep 1993,1993,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1027",Sep 1993,1993,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1028",Sep 1993,1993,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1029",Sep 1993,1993,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1030",Sep 1993,1993,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1031",Sep 1994,1994,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1032",Sep 1994,1994,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1033",Sep 1994,1994,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1034",Sep 1994,1994,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1035",Sep 1994,1994,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1036",Sep 1995,1995,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1037",Sep 1995,1995,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1038",Sep 1995,1995,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1039",Sep 1995,1995,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1040",Sep 1995,1995,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1041",Sep 1996,1996,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1042",Sep 1996,1996,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1043",Sep 1996,1996,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1044",Sep 1996,1996,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1045",Sep 1996,1996,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1046",Sep 1997,1997,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1047",Sep 1997,1997,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1048",Sep 1997,1997,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1049",Sep 1997,1997,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1050",Sep 1997,1997,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1051",Sep 1998,1998,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1052",Sep 1998,1998,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1053",Sep 1998,1998,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1054",Sep 1998,1998,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1055",Sep 1998,1998,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1056",Sep 1999,1999,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1057",Sep 1999,1999,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1058",Sep 1999,1999,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1059",Sep 1999,1999,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1060",Sep 1999,1999,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1061",Sep 2000,2000,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1062",Sep 2000,2000,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1063",Sep 2000,2000,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1064",Sep 2000,2000,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1065",Sep 2000,2000,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1066",Sep 2001,2001,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1067",Sep 2001,2001,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1068",Sep 2001,2001,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1069",Sep 2001,2001,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1070",Sep 2001,2001,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1071",Sep 2002,2002,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1072",Sep 2002,2002,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1073",Sep 2002,2002,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1074",Sep 2002,2002,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1075",Sep 2002,2002,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1076",Sep 2003,2003,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1077",Sep 2003,2003,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1078",Sep 2003,2003,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1079",Sep 2003,2003,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1080",Sep 2003,2003,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1081",Sep 2004,2004,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1082",Sep 2004,2004,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1083",Sep 2004,2004,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1084",Sep 2004,2004,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1085",Sep 2004,2004,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1086",Sep 2005,2005,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1087",Sep 2005,2005,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1088",Sep 2005,2005,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1089",Sep 2005,2005,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1090",Sep 2005,2005,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1091",Sep 2006,2006,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1092",Sep 2006,2006,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1093",Sep 2006,2006,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1094",Sep 2006,2006,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1095",Sep 2006,2006,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1096",Sep 2007,2007,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1097",Sep 2007,2007,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1098",Sep 2007,2007,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1099",Sep 2007,2007,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1100",Sep 2007,2007,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1101",Sep 2008,2008,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1102",Sep 2008,2008,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1103",Sep 2008,2008,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1104",Sep 2008,2008,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1105",Sep 2008,2008,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1106",Sep 2009,2009,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1107",Sep 2009,2009,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1108",Sep 2009,2009,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1109",Sep 2009,2009,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1110",Sep 2009,2009,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1111",Sep 2010,2010,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1112",Sep 2010,2010,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1113",Sep 2010,2010,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1114",Sep 2010,2010,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1115",Sep 2010,2010,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1116",Sep 2011,2011,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1117",Sep 2011,2011,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1118",Sep 2011,2011,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1119",Sep 2011,2011,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1120",Sep 2011,2011,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1121",Sep 2012,2012,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1122",Sep 2012,2012,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1123",Sep 2012,2012,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1124",Sep 2012,2012,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1125",Sep 2012,2012,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1126",Sep 2013,2013,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1127",Sep 2013,2013,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1128",Sep 2013,2013,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1129",Sep 2013,2013,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1130",Sep 2013,2013,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1131",Sep 2014,2014,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1132",Sep 2014,2014,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1133",Sep 2014,2014,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1134",Sep 2014,2014,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1135",Sep 2014,2014,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1136",Sep 2015,2015,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1137",Sep 2015,2015,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1138",Sep 2015,2015,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1139",Sep 2015,2015,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1140",Sep 2015,2015,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1141",Sep 2016,2016,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1142",Sep 2016,2016,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1143",Sep 2016,2016,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1144",Sep 2016,2016,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1145",Sep 2016,2016,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1146",Sep 2017,2017,9,"slice1","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1147",Sep 2017,2017,9,"slice2","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1148",Sep 2017,2017,9,"slice3","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1149",Sep 2017,2017,9,"slice4","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1150",Sep 2017,2017,9,"slice5","J01-040","days_per_month","30","Willow","Adult","StreamPower"
"1151",Oct 1993,1993,10,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1152",Oct 1993,1993,10,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1153",Oct 1993,1993,10,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1154",Oct 1993,1993,10,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1155",Oct 1993,1993,10,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1156",Oct 1994,1994,10,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1157",Oct 1994,1994,10,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1158",Oct 1994,1994,10,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1159",Oct 1994,1994,10,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1160",Oct 1994,1994,10,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1161",Oct 1995,1995,10,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1162",Oct 1995,1995,10,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1163",Oct 1995,1995,10,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1164",Oct 1995,1995,10,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1165",Oct 1995,1995,10,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1166",Oct 1996,1996,10,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1167",Oct 1996,1996,10,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1168",Oct 1996,1996,10,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1169",Oct 1996,1996,10,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1170",Oct 1996,1996,10,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1171",Oct 1997,1997,10,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1172",Oct 1997,1997,10,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1173",Oct 1997,1997,10,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1174",Oct 1997,1997,10,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1175",Oct 1997,1997,10,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1176",Oct 1998,1998,10,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1177",Oct 1998,1998,10,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1178",Oct 1998,1998,10,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1179",Oct 1998,1998,10,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1180",Oct 1998,1998,10,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1181",Oct 1999,1999,10,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1182",Oct 1999,1999,10,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1183",Oct 1999,1999,10,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1184",Oct 1999,1999,10,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1185",Oct 1999,1999,10,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1186",Oct 2000,2000,10,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1187",Oct 2000,2000,10,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1188",Oct 2000,2000,10,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1189",Oct 2000,2000,10,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1190",Oct 2000,2000,10,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1191",Oct 2001,2001,10,"slice1","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1192",Oct 2001,2001,10,"slice2","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1193",Oct 2001,2001,10,"slice3","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1194",Oct 2001,2001,10,"slice4","J01-040","days_per_month","31","Willow","Adult","StreamPower"
"1195",Oct 2001,2001,10,"slice5","J01-040","days_per_month","31","Willow","Adult","StreamPower"
