"","position","water_year","Node","TimePeriod2","TimePercentage","Species","Life_Stage","Hydraulic","Suitability_Class"
"317","slice1",1997,"J01-031","Annual",0.182648401826484,"Chub","Adult","Depth","Low"
"318","slice1",1998,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"319","slice1",1999,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"320","slice1",2000,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"321","slice1",2001,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"322","slice1",2002,"J01-031","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"323","slice1",2003,"J01-031","Annual",0.0227686703096539,"Chub","Adult","Depth","Low"
"324","slice1",2004,"J01-031","Annual",0.102739726027397,"Chub","Adult","Depth","Low"
"325","slice1",2005,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"326","slice1",2006,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"327","slice1",2007,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"328","slice1",2008,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"329","slice1",2009,"J01-031","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"330","slice1",2010,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"331","slice1",2011,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"332","slice1",2012,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"333","slice1",2013,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"334","slice1",2014,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"335","slice1",2015,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"336","slice1",2016,"J01-031","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"337","slice1",2017,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"338","slice1",2018,"J01-031","Annual",0.0718390804597701,"Chub","Adult","Depth","Low"
"339","slice2",1993,"J01-031","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"340","slice2",1994,"J01-031","Annual",0.251141552511416,"Chub","Adult","Depth","Low"
"341","slice2",1995,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"342","slice2",1996,"J01-031","Annual",0.045662100456621,"Chub","Adult","Depth","Low"
"343","slice2",1997,"J01-031","Annual",0.376712328767123,"Chub","Adult","Depth","Low"
"344","slice2",1998,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"345","slice2",1999,"J01-031","Annual",0.011384335154827,"Chub","Adult","Depth","Low"
"346","slice2",2000,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"347","slice2",2001,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"348","slice2",2002,"J01-031","Annual",0.091324200913242,"Chub","Adult","Depth","Low"
"349","slice2",2003,"J01-031","Annual",0.0455373406193078,"Chub","Adult","Depth","Low"
"350","slice2",2004,"J01-031","Annual",0.23972602739726,"Chub","Adult","Depth","Low"
"351","slice2",2005,"J01-031","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"352","slice2",2006,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"353","slice2",2007,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"354","slice2",2008,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"355","slice2",2009,"J01-031","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"356","slice2",2010,"J01-031","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"357","slice2",2011,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"358","slice2",2012,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"359","slice2",2013,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"360","slice2",2014,"J01-031","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"361","slice2",2015,"J01-031","Annual",0.011384335154827,"Chub","Adult","Depth","Low"
"362","slice2",2016,"J01-031","Annual",0.102739726027397,"Chub","Adult","Depth","Low"
"363","slice2",2017,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"364","slice2",2018,"J01-031","Annual",0.179597701149425,"Chub","Adult","Depth","Low"
"365","slice3",1993,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"366","slice3",1994,"J01-031","Annual",0.045662100456621,"Chub","Adult","Depth","Low"
"367","slice3",1995,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"368","slice3",1996,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"369","slice3",1997,"J01-031","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"370","slice3",1998,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"371","slice3",1999,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"372","slice3",2000,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"373","slice3",2001,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"374","slice3",2002,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"375","slice3",2003,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"376","slice3",2004,"J01-031","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"377","slice3",2005,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"378","slice3",2006,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"379","slice3",2007,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"380","slice3",2008,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"381","slice3",2009,"J01-031","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"382","slice3",2010,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"383","slice3",2011,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"384","slice3",2012,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"385","slice3",2013,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"386","slice3",2014,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"387","slice3",2015,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"388","slice3",2016,"J01-031","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"389","slice3",2017,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"390","slice3",2018,"J01-031","Annual",0,"Chub","Adult","Depth","Low"
"391","slice1",1993,"J01-040","Annual",0.228310502283105,"Chub","Adult","Depth","Low"
"392","slice1",1994,"J01-040","Annual",0.91324200913242,"Chub","Adult","Depth","Low"
"393","slice1",1995,"J01-040","Annual",0.26183970856102,"Chub","Adult","Depth","Low"
"394","slice1",1996,"J01-040","Annual",0.662100456621005,"Chub","Adult","Depth","Low"
"395","slice1",1997,"J01-040","Annual",1.32420091324201,"Chub","Adult","Depth","Low"
"396","slice1",1998,"J01-040","Annual",0.0570776255707763,"Chub","Adult","Depth","Low"
"397","slice1",1999,"J01-040","Annual",0.295992714025501,"Chub","Adult","Depth","Low"
"398","slice1",2000,"J01-040","Annual",0.559360730593607,"Chub","Adult","Depth","Low"
"399","slice1",2001,"J01-040","Annual",0.045662100456621,"Chub","Adult","Depth","Low"
"400","slice1",2002,"J01-040","Annual",0.468036529680365,"Chub","Adult","Depth","Low"
"401","slice1",2003,"J01-040","Annual",0.193533697632058,"Chub","Adult","Depth","Low"
"402","slice1",2004,"J01-040","Annual",1.60958904109589,"Chub","Adult","Depth","Low"
"403","slice1",2005,"J01-040","Annual",0.148401826484018,"Chub","Adult","Depth","Low"
"404","slice1",2006,"J01-040","Annual",0,"Chub","Adult","Depth","Low"
"405","slice1",2007,"J01-040","Annual",0.227686703096539,"Chub","Adult","Depth","Low"
"406","slice1",2008,"J01-040","Annual",0.376712328767123,"Chub","Adult","Depth","Low"
"407","slice1",2009,"J01-040","Annual",0.490867579908676,"Chub","Adult","Depth","Low"
"408","slice1",2010,"J01-040","Annual",1.07305936073059,"Chub","Adult","Depth","Low"
"409","slice1",2011,"J01-040","Annual",0.11384335154827,"Chub","Adult","Depth","Low"
"410","slice1",2012,"J01-040","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"411","slice1",2013,"J01-040","Annual",0.159817351598174,"Chub","Adult","Depth","Low"
"412","slice1",2014,"J01-040","Annual",0.148401826484018,"Chub","Adult","Depth","Low"
"413","slice1",2015,"J01-040","Annual",0.0910746812386157,"Chub","Adult","Depth","Low"
"414","slice1",2016,"J01-040","Annual",0.639269406392694,"Chub","Adult","Depth","Low"
"415","slice1",2017,"J01-040","Annual",0.091324200913242,"Chub","Adult","Depth","Low"
"416","slice1",2018,"J01-040","Annual",1.04166666666667,"Chub","Adult","Depth","Low"
"417","slice2",1993,"J01-040","Annual",2.22602739726027,"Chub","Adult","Depth","Low"
"418","slice2",1994,"J01-040","Annual",5.77625570776256,"Chub","Adult","Depth","Low"
"419","slice2",1995,"J01-040","Annual",2.59562841530055,"Chub","Adult","Depth","Low"
"420","slice2",1996,"J01-040","Annual",3.53881278538813,"Chub","Adult","Depth","Low"
"421","slice2",1997,"J01-040","Annual",7.61415525114155,"Chub","Adult","Depth","Low"
"422","slice2",1998,"J01-040","Annual",1.58675799086758,"Chub","Adult","Depth","Low"
"423","slice2",1999,"J01-040","Annual",2.07194899817851,"Chub","Adult","Depth","Low"
"424","slice2",2000,"J01-040","Annual",2.8310502283105,"Chub","Adult","Depth","Low"
"425","slice2",2001,"J01-040","Annual",0.399543378995434,"Chub","Adult","Depth","Low"
"426","slice2",2002,"J01-040","Annual",3.21917808219178,"Chub","Adult","Depth","Low"
"427","slice2",2003,"J01-040","Annual",1.4799635701275,"Chub","Adult","Depth","Low"
"428","slice2",2004,"J01-040","Annual",7.00913242009132,"Chub","Adult","Depth","Low"
"429","slice2",2005,"J01-040","Annual",1.65525114155251,"Chub","Adult","Depth","Low"
"430","slice2",2006,"J01-040","Annual",0.296803652968037,"Chub","Adult","Depth","Low"
"431","slice2",2007,"J01-040","Annual",2.33378870673953,"Chub","Adult","Depth","Low"
"432","slice2",2008,"J01-040","Annual",2.55707762557078,"Chub","Adult","Depth","Low"
"433","slice2",2009,"J01-040","Annual",2.76255707762557,"Chub","Adult","Depth","Low"
"434","slice2",2010,"J01-040","Annual",4.2351598173516,"Chub","Adult","Depth","Low"
"435","slice2",2011,"J01-040","Annual",1.74180327868852,"Chub","Adult","Depth","Low"
"436","slice2",2012,"J01-040","Annual",1.49543378995434,"Chub","Adult","Depth","Low"
"437","slice2",2013,"J01-040","Annual",1.23287671232877,"Chub","Adult","Depth","Low"
"438","slice2",2014,"J01-040","Annual",1.79223744292237,"Chub","Adult","Depth","Low"
"439","slice2",2015,"J01-040","Annual",1.41165755919854,"Chub","Adult","Depth","Low"
"440","slice2",2016,"J01-040","Annual",4.49771689497717,"Chub","Adult","Depth","Low"
"441","slice2",2017,"J01-040","Annual",0.627853881278539,"Chub","Adult","Depth","Low"
"442","slice2",2018,"J01-040","Annual",7.20186781609195,"Chub","Adult","Depth","Low"
"443","slice3",1993,"J01-040","Annual",1.67808219178082,"Chub","Adult","Depth","Low"
"444","slice3",1994,"J01-040","Annual",4.65753424657534,"Chub","Adult","Depth","Low"
"445","slice3",1995,"J01-040","Annual",1.95810564663024,"Chub","Adult","Depth","Low"
"446","slice3",1996,"J01-040","Annual",2.77397260273973,"Chub","Adult","Depth","Low"
"447","slice3",1997,"J01-040","Annual",5.98173515981735,"Chub","Adult","Depth","Low"
"448","slice3",1998,"J01-040","Annual",1.16438356164384,"Chub","Adult","Depth","Low"
"449","slice3",1999,"J01-040","Annual",1.4799635701275,"Chub","Adult","Depth","Low"
"450","slice3",2000,"J01-040","Annual",2.35159817351598,"Chub","Adult","Depth","Low"
"451","slice3",2001,"J01-040","Annual",0.296803652968037,"Chub","Adult","Depth","Low"
"452","slice3",2002,"J01-040","Annual",2.67123287671233,"Chub","Adult","Depth","Low"
"453","slice3",2003,"J01-040","Annual",1.20673952641166,"Chub","Adult","Depth","Low"
"454","slice3",2004,"J01-040","Annual",6.05022831050228,"Chub","Adult","Depth","Low"
"455","slice3",2005,"J01-040","Annual",1.28995433789954,"Chub","Adult","Depth","Low"
"456","slice3",2006,"J01-040","Annual",0.23972602739726,"Chub","Adult","Depth","Low"
"457","slice3",2007,"J01-040","Annual",1.87841530054645,"Chub","Adult","Depth","Low"
"458","slice3",2008,"J01-040","Annual",2.0662100456621,"Chub","Adult","Depth","Low"
"459","slice3",2009,"J01-040","Annual",2.34018264840183,"Chub","Adult","Depth","Low"
"460","slice3",2010,"J01-040","Annual",3.4703196347032,"Chub","Adult","Depth","Low"
"461","slice3",2011,"J01-040","Annual",1.35473588342441,"Chub","Adult","Depth","Low"
"462","slice3",2012,"J01-040","Annual",1.07305936073059,"Chub","Adult","Depth","Low"
"463","slice3",2013,"J01-040","Annual",0.93607305936073,"Chub","Adult","Depth","Low"
"464","slice3",2014,"J01-040","Annual",1.48401826484018,"Chub","Adult","Depth","Low"
"465","slice3",2015,"J01-040","Annual",1.05874316939891,"Chub","Adult","Depth","Low"
"466","slice3",2016,"J01-040","Annual",3.43607305936073,"Chub","Adult","Depth","Low"
"467","slice3",2017,"J01-040","Annual",0.45662100456621,"Chub","Adult","Depth","Low"
"468","slice3",2018,"J01-040","Annual",5.98060344827586,"Chub","Adult","Depth","Low"
"469","slice4",1993,"J01-040","Annual",2.67123287671233,"Chub","Adult","Depth","Low"
"470","slice4",1994,"J01-040","Annual",6.64383561643836,"Chub","Adult","Depth","Low"
"471","slice4",1995,"J01-040","Annual",3.10792349726776,"Chub","Adult","Depth","Low"
"472","slice4",1996,"J01-040","Annual",4.15525114155251,"Chub","Adult","Depth","Low"
"473","slice4",1997,"J01-040","Annual",8.92694063926941,"Chub","Adult","Depth","Low"
"474","slice4",1998,"J01-040","Annual",1.92922374429224,"Chub","Adult","Depth","Low"
"475","slice4",1999,"J01-040","Annual",2.43624772313297,"Chub","Adult","Depth","Low"
"476","slice4",2000,"J01-040","Annual",3.35616438356164,"Chub","Adult","Depth","Low"
"477","slice4",2001,"J01-040","Annual",0.490867579908676,"Chub","Adult","Depth","Low"
"478","slice4",2002,"J01-040","Annual",3.68721461187215,"Chub","Adult","Depth","Low"
"479","slice4",2003,"J01-040","Annual",1.74180327868852,"Chub","Adult","Depth","Low"
"480","slice4",2004,"J01-040","Annual",7.68264840182648,"Chub","Adult","Depth","Low"
"481","slice4",2005,"J01-040","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"482","slice4",2006,"J01-040","Annual",0.388127853881279,"Chub","Adult","Depth","Low"
"483","slice4",2007,"J01-040","Annual",2.77777777777778,"Chub","Adult","Depth","Low"
"484","slice4",2008,"J01-040","Annual",3.09360730593607,"Chub","Adult","Depth","Low"
"485","slice4",2009,"J01-040","Annual",3.11643835616438,"Chub","Adult","Depth","Low"
"486","slice4",2010,"J01-040","Annual",5.03424657534247,"Chub","Adult","Depth","Low"
"487","slice4",2011,"J01-040","Annual",2.08333333333333,"Chub","Adult","Depth","Low"
"488","slice4",2012,"J01-040","Annual",1.76940639269406,"Chub","Adult","Depth","Low"
"489","slice4",2013,"J01-040","Annual",1.39269406392694,"Chub","Adult","Depth","Low"
"490","slice4",2014,"J01-040","Annual",1.97488584474886,"Chub","Adult","Depth","Low"
"491","slice4",2015,"J01-040","Annual",1.53688524590164,"Chub","Adult","Depth","Low"
"492","slice4",2016,"J01-040","Annual",5.19406392694064,"Chub","Adult","Depth","Low"
"493","slice4",2017,"J01-040","Annual",0.856164383561644,"Chub","Adult","Depth","Low"
"494","slice4",2018,"J01-040","Annual",8.24353448275862,"Chub","Adult","Depth","Low"
"495","slice5",1993,"J01-040","Annual",0.251141552511416,"Chub","Adult","Depth","Low"
"496","slice5",1994,"J01-040","Annual",1.00456621004566,"Chub","Adult","Depth","Low"
"497","slice5",1995,"J01-040","Annual",0.307377049180328,"Chub","Adult","Depth","Low"
"498","slice5",1996,"J01-040","Annual",0.69634703196347,"Chub","Adult","Depth","Low"
"499","slice5",1997,"J01-040","Annual",1.4041095890411,"Chub","Adult","Depth","Low"
"500","slice5",1998,"J01-040","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"501","slice5",1999,"J01-040","Annual",0.318761384335155,"Chub","Adult","Depth","Low"
"502","slice5",2000,"J01-040","Annual",0.593607305936073,"Chub","Adult","Depth","Low"
"503","slice5",2001,"J01-040","Annual",0.0570776255707763,"Chub","Adult","Depth","Low"
"504","slice5",2002,"J01-040","Annual",0.536529680365297,"Chub","Adult","Depth","Low"
"505","slice5",2003,"J01-040","Annual",0.227686703096539,"Chub","Adult","Depth","Low"
"506","slice5",2004,"J01-040","Annual",1.71232876712329,"Chub","Adult","Depth","Low"
"507","slice5",2005,"J01-040","Annual",0.171232876712329,"Chub","Adult","Depth","Low"
"508","slice5",2006,"J01-040","Annual",0,"Chub","Adult","Depth","Low"
"509","slice5",2007,"J01-040","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"510","slice5",2008,"J01-040","Annual",0.410958904109589,"Chub","Adult","Depth","Low"
"511","slice5",2009,"J01-040","Annual",0.627853881278539,"Chub","Adult","Depth","Low"
"512","slice5",2010,"J01-040","Annual",1.13013698630137,"Chub","Adult","Depth","Low"
"513","slice5",2011,"J01-040","Annual",0.14799635701275,"Chub","Adult","Depth","Low"
"514","slice5",2012,"J01-040","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"515","slice5",2013,"J01-040","Annual",0.171232876712329,"Chub","Adult","Depth","Low"
"516","slice5",2014,"J01-040","Annual",0.148401826484018,"Chub","Adult","Depth","Low"
"517","slice5",2015,"J01-040","Annual",0.11384335154827,"Chub","Adult","Depth","Low"
"518","slice5",2016,"J01-040","Annual",0.684931506849315,"Chub","Adult","Depth","Low"
"519","slice5",2017,"J01-040","Annual",0.091324200913242,"Chub","Adult","Depth","Low"
"520","slice5",2018,"J01-040","Annual",1.16738505747126,"Chub","Adult","Depth","Low"
"521","slice1",1993,"J01-041","Annual",0.296803652968037,"Chub","Adult","Depth","Low"
"522","slice1",1994,"J01-041","Annual",1.06164383561644,"Chub","Adult","Depth","Low"
"523","slice1",1995,"J01-041","Annual",0.341530054644809,"Chub","Adult","Depth","Low"
"524","slice1",1996,"J01-041","Annual",0.730593607305936,"Chub","Adult","Depth","Low"
"525","slice1",1997,"J01-041","Annual",1.46118721461187,"Chub","Adult","Depth","Low"
"526","slice1",1998,"J01-041","Annual",0.102739726027397,"Chub","Adult","Depth","Low"
"527","slice1",1999,"J01-041","Annual",0.341530054644809,"Chub","Adult","Depth","Low"
"528","slice1",2000,"J01-041","Annual",0.616438356164384,"Chub","Adult","Depth","Low"
"529","slice1",2001,"J01-041","Annual",0.0570776255707763,"Chub","Adult","Depth","Low"
"530","slice1",2002,"J01-041","Annual",0.559360730593607,"Chub","Adult","Depth","Low"
"531","slice1",2003,"J01-041","Annual",0.239071038251366,"Chub","Adult","Depth","Low"
"532","slice1",2004,"J01-041","Annual",1.81506849315068,"Chub","Adult","Depth","Low"
"533","slice1",2005,"J01-041","Annual",0.182648401826484,"Chub","Adult","Depth","Low"
"534","slice1",2006,"J01-041","Annual",0,"Chub","Adult","Depth","Low"
"535","slice1",2007,"J01-041","Annual",0.341530054644809,"Chub","Adult","Depth","Low"
"536","slice1",2008,"J01-041","Annual",0.45662100456621,"Chub","Adult","Depth","Low"
"537","slice1",2009,"J01-041","Annual",0.627853881278539,"Chub","Adult","Depth","Low"
"538","slice1",2010,"J01-041","Annual",1.16438356164384,"Chub","Adult","Depth","Low"
"539","slice1",2011,"J01-041","Annual",0.14799635701275,"Chub","Adult","Depth","Low"
"540","slice1",2012,"J01-041","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"541","slice1",2013,"J01-041","Annual",0.205479452054795,"Chub","Adult","Depth","Low"
"542","slice1",2014,"J01-041","Annual",0.205479452054795,"Chub","Adult","Depth","Low"
"543","slice1",2015,"J01-041","Annual",0.11384335154827,"Chub","Adult","Depth","Low"
"544","slice1",2016,"J01-041","Annual",0.69634703196347,"Chub","Adult","Depth","Low"
"545","slice1",2017,"J01-041","Annual",0.102739726027397,"Chub","Adult","Depth","Low"
"546","slice1",2018,"J01-041","Annual",1.20330459770115,"Chub","Adult","Depth","Low"
"547","slice2",1993,"J01-041","Annual",1.71232876712329,"Chub","Adult","Depth","Low"
