"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"883",Sep 2008,2008,9,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"884",Sep 2008,2008,9,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"885",Sep 2009,2009,9,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"886",Sep 2009,2009,9,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"887",Sep 2009,2009,9,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"888",Sep 2009,2009,9,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"889",Sep 2010,2010,9,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"890",Sep 2010,2010,9,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"891",Sep 2010,2010,9,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"892",Sep 2010,2010,9,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"893",Sep 2011,2011,9,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"894",Sep 2011,2011,9,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"895",Sep 2011,2011,9,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"896",Sep 2011,2011,9,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"897",Sep 2012,2012,9,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"898",Sep 2012,2012,9,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"899",Sep 2012,2012,9,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"900",Sep 2012,2012,9,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"901",Sep 2013,2013,9,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"902",Sep 2013,2013,9,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"903",Sep 2013,2013,9,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"904",Sep 2013,2013,9,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"905",Sep 2014,2014,9,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"906",Sep 2014,2014,9,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"907",Sep 2014,2014,9,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"908",Sep 2014,2014,9,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"909",Sep 2015,2015,9,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"910",Sep 2015,2015,9,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"911",Sep 2015,2015,9,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"912",Sep 2015,2015,9,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"913",Sep 2016,2016,9,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"914",Sep 2016,2016,9,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"915",Sep 2016,2016,9,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"916",Sep 2016,2016,9,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"917",Sep 2017,2017,9,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"918",Sep 2017,2017,9,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"919",Sep 2017,2017,9,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"920",Sep 2017,2017,9,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"921",Oct 1993,1993,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"922",Oct 1993,1993,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"923",Oct 1993,1993,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"924",Oct 1993,1993,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"925",Oct 1994,1994,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"926",Oct 1994,1994,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"927",Oct 1994,1994,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"928",Oct 1994,1994,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"929",Oct 1995,1995,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"930",Oct 1995,1995,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"931",Oct 1995,1995,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"932",Oct 1995,1995,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"933",Oct 1996,1996,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"934",Oct 1996,1996,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"935",Oct 1996,1996,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"936",Oct 1996,1996,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"937",Oct 1997,1997,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"938",Oct 1997,1997,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"939",Oct 1997,1997,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"940",Oct 1997,1997,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"941",Oct 1998,1998,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"942",Oct 1998,1998,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"943",Oct 1998,1998,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"944",Oct 1998,1998,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"945",Oct 1999,1999,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"946",Oct 1999,1999,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"947",Oct 1999,1999,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"948",Oct 1999,1999,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"949",Oct 2000,2000,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"950",Oct 2000,2000,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"951",Oct 2000,2000,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"952",Oct 2000,2000,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"953",Oct 2001,2001,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"954",Oct 2001,2001,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"955",Oct 2001,2001,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"956",Oct 2001,2001,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"957",Oct 2002,2002,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"958",Oct 2002,2002,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"959",Oct 2002,2002,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"960",Oct 2002,2002,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"961",Oct 2003,2003,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"962",Oct 2003,2003,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"963",Oct 2003,2003,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"964",Oct 2003,2003,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"965",Oct 2004,2004,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"966",Oct 2004,2004,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"967",Oct 2004,2004,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"968",Oct 2004,2004,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"969",Oct 2005,2005,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"970",Oct 2005,2005,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"971",Oct 2005,2005,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"972",Oct 2005,2005,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"973",Oct 2006,2006,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"974",Oct 2006,2006,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"975",Oct 2006,2006,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"976",Oct 2006,2006,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"977",Oct 2007,2007,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"978",Oct 2007,2007,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"979",Oct 2007,2007,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"980",Oct 2007,2007,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"981",Oct 2008,2008,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"982",Oct 2008,2008,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"983",Oct 2008,2008,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"984",Oct 2008,2008,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"985",Oct 2009,2009,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"986",Oct 2009,2009,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"987",Oct 2009,2009,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"988",Oct 2009,2009,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"989",Oct 2010,2010,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"990",Oct 2010,2010,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"991",Oct 2010,2010,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"992",Oct 2010,2010,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"993",Oct 2011,2011,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"994",Oct 2011,2011,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"995",Oct 2011,2011,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"996",Oct 2011,2011,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"997",Oct 2012,2012,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"998",Oct 2012,2012,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"999",Oct 2012,2012,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1000",Oct 2012,2012,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1001",Oct 2013,2013,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1002",Oct 2013,2013,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1003",Oct 2013,2013,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1004",Oct 2013,2013,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1005",Oct 2014,2014,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1006",Oct 2014,2014,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1007",Oct 2014,2014,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1008",Oct 2014,2014,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1009",Oct 2015,2015,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1010",Oct 2015,2015,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1011",Oct 2015,2015,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1012",Oct 2015,2015,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1013",Oct 2016,2016,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1014",Oct 2016,2016,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1015",Oct 2016,2016,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1016",Oct 2016,2016,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1017",Oct 2017,2017,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1018",Oct 2017,2017,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1019",Oct 2017,2017,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1020",Oct 2017,2017,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1021",Oct 2018,2018,10,"slice1","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1022",Oct 2018,2018,10,"slice2","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1023",Oct 2018,2018,10,"slice3","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1024",Oct 2018,2018,10,"slice4","J04-010","days_per_month","31","Willow","Adult","StreamPower"
"1025",Nov 1993,1993,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1026",Nov 1993,1993,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1027",Nov 1993,1993,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1028",Nov 1993,1993,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1029",Nov 1994,1994,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1030",Nov 1994,1994,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1031",Nov 1994,1994,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1032",Nov 1994,1994,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1033",Nov 1995,1995,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1034",Nov 1995,1995,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1035",Nov 1995,1995,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1036",Nov 1995,1995,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1037",Nov 1996,1996,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1038",Nov 1996,1996,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1039",Nov 1996,1996,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1040",Nov 1996,1996,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1041",Nov 1997,1997,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1042",Nov 1997,1997,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1043",Nov 1997,1997,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1044",Nov 1997,1997,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1045",Nov 1998,1998,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1046",Nov 1998,1998,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1047",Nov 1998,1998,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1048",Nov 1998,1998,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1049",Nov 1999,1999,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1050",Nov 1999,1999,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1051",Nov 1999,1999,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1052",Nov 1999,1999,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1053",Nov 2000,2000,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1054",Nov 2000,2000,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1055",Nov 2000,2000,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1056",Nov 2000,2000,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1057",Nov 2001,2001,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1058",Nov 2001,2001,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1059",Nov 2001,2001,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1060",Nov 2001,2001,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1061",Nov 2002,2002,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1062",Nov 2002,2002,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1063",Nov 2002,2002,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1064",Nov 2002,2002,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1065",Nov 2003,2003,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1066",Nov 2003,2003,11,"slice2","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1067",Nov 2003,2003,11,"slice3","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1068",Nov 2003,2003,11,"slice4","J04-010","days_per_month","30","Willow","Adult","StreamPower"
"1069",Nov 2004,2004,11,"slice1","J04-010","days_per_month","30","Willow","Adult","StreamPower"
