"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2831",Aug 2009,2009,8,"slice2","L02-051","ID01","847","Toad","Tadpole","Depth"
"2832",Aug 2009,2009,8,"slice3","L02-051","ID01","847","Toad","Tadpole","Depth"
"2833",Aug 2009,2009,8,"slice1","L02-051","ID01","848","Toad","Tadpole","Depth"
"2834",Aug 2009,2009,8,"slice2","L02-051","ID01","848","Toad","Tadpole","Depth"
"2835",Aug 2009,2009,8,"slice3","L02-051","ID01","848","Toad","Tadpole","Depth"
"2836",Aug 2009,2009,8,"slice1","L02-051","ID01","849","Toad","Tadpole","Depth"
"2837",Aug 2009,2009,8,"slice2","L02-051","ID01","849","Toad","Tadpole","Depth"
"2838",Aug 2009,2009,8,"slice3","L02-051","ID01","849","Toad","Tadpole","Depth"
"2839",Aug 2009,2009,8,"slice1","L02-051","ID01","850","Toad","Tadpole","Depth"
"2840",Aug 2009,2009,8,"slice2","L02-051","ID01","850","Toad","Tadpole","Depth"
"2841",Aug 2009,2009,8,"slice3","L02-051","ID01","850","Toad","Tadpole","Depth"
"2842",Aug 2009,2009,8,"slice1","L02-051","ID01","851","Toad","Tadpole","Depth"
"2843",Aug 2009,2009,8,"slice2","L02-051","ID01","851","Toad","Tadpole","Depth"
"2844",Aug 2009,2009,8,"slice3","L02-051","ID01","851","Toad","Tadpole","Depth"
"2845",Aug 2009,2009,8,"slice1","L02-051","ID01","852","Toad","Tadpole","Depth"
"2846",Aug 2009,2009,8,"slice2","L02-051","ID01","852","Toad","Tadpole","Depth"
"2847",Aug 2009,2009,8,"slice3","L02-051","ID01","852","Toad","Tadpole","Depth"
"2848",Aug 2009,2009,8,"slice1","L02-051","ID01","853","Toad","Tadpole","Depth"
"2849",Aug 2009,2009,8,"slice2","L02-051","ID01","853","Toad","Tadpole","Depth"
"2850",Aug 2009,2009,8,"slice3","L02-051","ID01","853","Toad","Tadpole","Depth"
"2851",Sep 2009,2009,9,"slice1","L02-051","ID01","854","Toad","Tadpole","Depth"
"2852",Sep 2009,2009,9,"slice2","L02-051","ID01","854","Toad","Tadpole","Depth"
"2853",Sep 2009,2009,9,"slice3","L02-051","ID01","854","Toad","Tadpole","Depth"
"2854",Sep 2009,2009,9,"slice1","L02-051","ID01","855","Toad","Tadpole","Depth"
"2855",Sep 2009,2009,9,"slice2","L02-051","ID01","855","Toad","Tadpole","Depth"
"2856",Sep 2009,2009,9,"slice3","L02-051","ID01","855","Toad","Tadpole","Depth"
"2857",Sep 2009,2009,9,"slice1","L02-051","ID01","856","Toad","Tadpole","Depth"
"2858",Sep 2009,2009,9,"slice2","L02-051","ID01","856","Toad","Tadpole","Depth"
"2859",Sep 2009,2009,9,"slice3","L02-051","ID01","856","Toad","Tadpole","Depth"
"2860",Sep 2009,2009,9,"slice1","L02-051","ID01","857","Toad","Tadpole","Depth"
"2861",Sep 2009,2009,9,"slice2","L02-051","ID01","857","Toad","Tadpole","Depth"
"2862",Sep 2009,2009,9,"slice3","L02-051","ID01","857","Toad","Tadpole","Depth"
"2863",Sep 2009,2009,9,"slice1","L02-051","ID01","858","Toad","Tadpole","Depth"
"2864",Sep 2009,2009,9,"slice2","L02-051","ID01","858","Toad","Tadpole","Depth"
"2865",Sep 2009,2009,9,"slice3","L02-051","ID01","858","Toad","Tadpole","Depth"
"2866",Sep 2009,2009,9,"slice1","L02-051","ID01","859","Toad","Tadpole","Depth"
"2867",Sep 2009,2009,9,"slice2","L02-051","ID01","859","Toad","Tadpole","Depth"
"2868",Sep 2009,2009,9,"slice3","L02-051","ID01","859","Toad","Tadpole","Depth"
"2869",Sep 2009,2009,9,"slice1","L02-051","ID01","860","Toad","Tadpole","Depth"
"2870",Sep 2009,2009,9,"slice2","L02-051","ID01","860","Toad","Tadpole","Depth"
"2871",Sep 2009,2009,9,"slice3","L02-051","ID01","860","Toad","Tadpole","Depth"
"2872",Sep 2009,2009,9,"slice1","L02-051","ID01","861","Toad","Tadpole","Depth"
"2873",Sep 2009,2009,9,"slice2","L02-051","ID01","861","Toad","Tadpole","Depth"
"2874",Sep 2009,2009,9,"slice3","L02-051","ID01","861","Toad","Tadpole","Depth"
"2875",Sep 2009,2009,9,"slice1","L02-051","ID01","862","Toad","Tadpole","Depth"
"2876",Sep 2009,2009,9,"slice2","L02-051","ID01","862","Toad","Tadpole","Depth"
"2877",Sep 2009,2009,9,"slice3","L02-051","ID01","862","Toad","Tadpole","Depth"
"2878",Sep 2009,2009,9,"slice1","L02-051","ID01","863","Toad","Tadpole","Depth"
"2879",Sep 2009,2009,9,"slice2","L02-051","ID01","863","Toad","Tadpole","Depth"
"2880",Sep 2009,2009,9,"slice3","L02-051","ID01","863","Toad","Tadpole","Depth"
"2881",Oct 2010,2010,10,"slice1","L02-051","ID01","863","Toad","Tadpole","Depth"
"2882",Oct 2010,2010,10,"slice2","L02-051","ID01","863","Toad","Tadpole","Depth"
"2883",Oct 2010,2010,10,"slice3","L02-051","ID01","863","Toad","Tadpole","Depth"
"2884",Oct 2010,2010,10,"slice1","L02-051","ID01","864","Toad","Tadpole","Depth"
"2885",Oct 2010,2010,10,"slice2","L02-051","ID01","864","Toad","Tadpole","Depth"
"2886",Oct 2010,2010,10,"slice3","L02-051","ID01","864","Toad","Tadpole","Depth"
"2887",Oct 2010,2010,10,"slice1","L02-051","ID01","865","Toad","Tadpole","Depth"
"2888",Oct 2010,2010,10,"slice2","L02-051","ID01","865","Toad","Tadpole","Depth"
"2889",Oct 2010,2010,10,"slice3","L02-051","ID01","865","Toad","Tadpole","Depth"
"2890",Oct 2010,2010,10,"slice1","L02-051","ID01","866","Toad","Tadpole","Depth"
"2891",Oct 2010,2010,10,"slice2","L02-051","ID01","866","Toad","Tadpole","Depth"
"2892",Oct 2010,2010,10,"slice3","L02-051","ID01","866","Toad","Tadpole","Depth"
"2893",Oct 2010,2010,10,"slice1","L02-051","ID01","867","Toad","Tadpole","Depth"
"2894",Oct 2010,2010,10,"slice2","L02-051","ID01","867","Toad","Tadpole","Depth"
"2895",Oct 2010,2010,10,"slice3","L02-051","ID01","867","Toad","Tadpole","Depth"
"2896",Oct 2010,2010,10,"slice1","L02-051","ID01","868","Toad","Tadpole","Depth"
"2897",Oct 2010,2010,10,"slice2","L02-051","ID01","868","Toad","Tadpole","Depth"
"2898",Oct 2010,2010,10,"slice3","L02-051","ID01","868","Toad","Tadpole","Depth"
"2899",Oct 2010,2010,10,"slice1","L02-051","ID01","869","Toad","Tadpole","Depth"
"2900",Oct 2010,2010,10,"slice2","L02-051","ID01","869","Toad","Tadpole","Depth"
"2901",Oct 2010,2010,10,"slice3","L02-051","ID01","869","Toad","Tadpole","Depth"
"2902",Oct 2010,2010,10,"slice1","L02-051","ID01","870","Toad","Tadpole","Depth"
"2903",Oct 2010,2010,10,"slice2","L02-051","ID01","870","Toad","Tadpole","Depth"
"2904",Oct 2010,2010,10,"slice3","L02-051","ID01","870","Toad","Tadpole","Depth"
"2905",Oct 2010,2010,10,"slice1","L02-051","ID01","871","Toad","Tadpole","Depth"
"2906",Oct 2010,2010,10,"slice2","L02-051","ID01","871","Toad","Tadpole","Depth"
"2907",Oct 2010,2010,10,"slice3","L02-051","ID01","871","Toad","Tadpole","Depth"
"2908",Oct 2010,2010,10,"slice1","L02-051","ID01","872","Toad","Tadpole","Depth"
"2909",Oct 2010,2010,10,"slice2","L02-051","ID01","872","Toad","Tadpole","Depth"
"2910",Oct 2010,2010,10,"slice3","L02-051","ID01","872","Toad","Tadpole","Depth"
"2911",Oct 2010,2010,10,"slice1","L02-051","ID01","873","Toad","Tadpole","Depth"
"2912",Oct 2010,2010,10,"slice2","L02-051","ID01","873","Toad","Tadpole","Depth"
"2913",Oct 2010,2010,10,"slice3","L02-051","ID01","873","Toad","Tadpole","Depth"
"2914",Nov 2010,2010,11,"slice1","L02-051","ID01","873","Toad","Tadpole","Depth"
"2915",Nov 2010,2010,11,"slice2","L02-051","ID01","873","Toad","Tadpole","Depth"
"2916",Nov 2010,2010,11,"slice3","L02-051","ID01","873","Toad","Tadpole","Depth"
"2917",Nov 2010,2010,11,"slice1","L02-051","ID01","874","Toad","Tadpole","Depth"
"2918",Nov 2010,2010,11,"slice2","L02-051","ID01","874","Toad","Tadpole","Depth"
"2919",Nov 2010,2010,11,"slice3","L02-051","ID01","874","Toad","Tadpole","Depth"
"2920",Nov 2010,2010,11,"slice1","L02-051","ID01","875","Toad","Tadpole","Depth"
"2921",Nov 2010,2010,11,"slice2","L02-051","ID01","875","Toad","Tadpole","Depth"
"2922",Nov 2010,2010,11,"slice3","L02-051","ID01","875","Toad","Tadpole","Depth"
"2923",Nov 2010,2010,11,"slice1","L02-051","ID01","876","Toad","Tadpole","Depth"
"2924",Nov 2010,2010,11,"slice2","L02-051","ID01","876","Toad","Tadpole","Depth"
"2925",Nov 2010,2010,11,"slice3","L02-051","ID01","876","Toad","Tadpole","Depth"
"2926",Nov 2010,2010,11,"slice1","L02-051","ID01","877","Toad","Tadpole","Depth"
"2927",Nov 2010,2010,11,"slice2","L02-051","ID01","877","Toad","Tadpole","Depth"
"2928",Nov 2010,2010,11,"slice3","L02-051","ID01","877","Toad","Tadpole","Depth"
"2929",Nov 2010,2010,11,"slice1","L02-051","ID01","878","Toad","Tadpole","Depth"
"2930",Nov 2010,2010,11,"slice2","L02-051","ID01","878","Toad","Tadpole","Depth"
"2931",Nov 2010,2010,11,"slice3","L02-051","ID01","878","Toad","Tadpole","Depth"
"2932",Nov 2010,2010,11,"slice1","L02-051","ID01","879","Toad","Tadpole","Depth"
"2933",Nov 2010,2010,11,"slice2","L02-051","ID01","879","Toad","Tadpole","Depth"
"2934",Nov 2010,2010,11,"slice3","L02-051","ID01","879","Toad","Tadpole","Depth"
"2935",Nov 2010,2010,11,"slice1","L02-051","ID01","880","Toad","Tadpole","Depth"
"2936",Nov 2010,2010,11,"slice2","L02-051","ID01","880","Toad","Tadpole","Depth"
"2937",Nov 2010,2010,11,"slice3","L02-051","ID01","880","Toad","Tadpole","Depth"
"2938",Nov 2010,2010,11,"slice1","L02-051","ID01","881","Toad","Tadpole","Depth"
"2939",Nov 2010,2010,11,"slice2","L02-051","ID01","881","Toad","Tadpole","Depth"
"2940",Nov 2010,2010,11,"slice3","L02-051","ID01","881","Toad","Tadpole","Depth"
"2941",Dec 2010,2010,12,"slice1","L02-051","ID01","881","Toad","Tadpole","Depth"
"2942",Dec 2010,2010,12,"slice2","L02-051","ID01","881","Toad","Tadpole","Depth"
"2943",Dec 2010,2010,12,"slice3","L02-051","ID01","881","Toad","Tadpole","Depth"
"2944",Dec 2010,2010,12,"slice1","L02-051","ID01","882","Toad","Tadpole","Depth"
"2945",Dec 2010,2010,12,"slice2","L02-051","ID01","882","Toad","Tadpole","Depth"
"2946",Dec 2010,2010,12,"slice3","L02-051","ID01","882","Toad","Tadpole","Depth"
"2947",Dec 2010,2010,12,"slice1","L02-051","ID01","883","Toad","Tadpole","Depth"
"2948",Dec 2010,2010,12,"slice2","L02-051","ID01","883","Toad","Tadpole","Depth"
"2949",Dec 2010,2010,12,"slice3","L02-051","ID01","883","Toad","Tadpole","Depth"
"2950",Jan 2010,2010,1,"slice1","L02-051","ID01","884","Toad","Tadpole","Depth"
"2951",Jan 2010,2010,1,"slice2","L02-051","ID01","884","Toad","Tadpole","Depth"
"2952",Jan 2010,2010,1,"slice3","L02-051","ID01","884","Toad","Tadpole","Depth"
"2953",Dec 2010,2010,12,"slice1","L02-051","ID01","884","Toad","Tadpole","Depth"
"2954",Dec 2010,2010,12,"slice2","L02-051","ID01","884","Toad","Tadpole","Depth"
"2955",Dec 2010,2010,12,"slice3","L02-051","ID01","884","Toad","Tadpole","Depth"
"2956",Jan 2010,2010,1,"slice1","L02-051","ID01","885","Toad","Tadpole","Depth"
"2957",Jan 2010,2010,1,"slice2","L02-051","ID01","885","Toad","Tadpole","Depth"
"2958",Jan 2010,2010,1,"slice3","L02-051","ID01","885","Toad","Tadpole","Depth"
"2959",Jan 2010,2010,1,"slice1","L02-051","ID01","886","Toad","Tadpole","Depth"
"2960",Jan 2010,2010,1,"slice2","L02-051","ID01","886","Toad","Tadpole","Depth"
"2961",Jan 2010,2010,1,"slice3","L02-051","ID01","886","Toad","Tadpole","Depth"
"2962",Feb 2010,2010,2,"slice1","L02-051","ID01","886","Toad","Tadpole","Depth"
"2963",Feb 2010,2010,2,"slice2","L02-051","ID01","886","Toad","Tadpole","Depth"
"2964",Feb 2010,2010,2,"slice3","L02-051","ID01","886","Toad","Tadpole","Depth"
"2965",Feb 2010,2010,2,"slice1","L02-051","ID01","887","Toad","Tadpole","Depth"
"2966",Feb 2010,2010,2,"slice2","L02-051","ID01","887","Toad","Tadpole","Depth"
"2967",Feb 2010,2010,2,"slice3","L02-051","ID01","887","Toad","Tadpole","Depth"
"2968",Feb 2010,2010,2,"slice1","L02-051","ID01","888","Toad","Tadpole","Depth"
"2969",Feb 2010,2010,2,"slice2","L02-051","ID01","888","Toad","Tadpole","Depth"
"2970",Feb 2010,2010,2,"slice3","L02-051","ID01","888","Toad","Tadpole","Depth"
"2971",Feb 2010,2010,2,"slice1","L02-051","ID01","889","Toad","Tadpole","Depth"
"2972",Feb 2010,2010,2,"slice2","L02-051","ID01","889","Toad","Tadpole","Depth"
"2973",Feb 2010,2010,2,"slice3","L02-051","ID01","889","Toad","Tadpole","Depth"
"2974",Feb 2010,2010,2,"slice1","L02-051","ID01","890","Toad","Tadpole","Depth"
"2975",Feb 2010,2010,2,"slice2","L02-051","ID01","890","Toad","Tadpole","Depth"
"2976",Feb 2010,2010,2,"slice3","L02-051","ID01","890","Toad","Tadpole","Depth"
"2977",Feb 2010,2010,2,"slice1","L02-051","ID01","891","Toad","Tadpole","Depth"
"2978",Feb 2010,2010,2,"slice2","L02-051","ID01","891","Toad","Tadpole","Depth"
"2979",Feb 2010,2010,2,"slice3","L02-051","ID01","891","Toad","Tadpole","Depth"
"2980",Feb 2010,2010,2,"slice1","L02-051","ID01","892","Toad","Tadpole","Depth"
"2981",Feb 2010,2010,2,"slice2","L02-051","ID01","892","Toad","Tadpole","Depth"
"2982",Feb 2010,2010,2,"slice3","L02-051","ID01","892","Toad","Tadpole","Depth"
"2983",Mar 2010,2010,3,"slice1","L02-051","ID01","892","Toad","Tadpole","Depth"
"2984",Mar 2010,2010,3,"slice2","L02-051","ID01","892","Toad","Tadpole","Depth"
"2985",Mar 2010,2010,3,"slice3","L02-051","ID01","892","Toad","Tadpole","Depth"
"2986",Mar 2010,2010,3,"slice1","L02-051","ID01","893","Toad","Tadpole","Depth"
"2987",Mar 2010,2010,3,"slice2","L02-051","ID01","893","Toad","Tadpole","Depth"
"2988",Mar 2010,2010,3,"slice3","L02-051","ID01","893","Toad","Tadpole","Depth"
"2989",Mar 2010,2010,3,"slice1","L02-051","ID01","894","Toad","Tadpole","Depth"
"2990",Mar 2010,2010,3,"slice2","L02-051","ID01","894","Toad","Tadpole","Depth"
"2991",Mar 2010,2010,3,"slice3","L02-051","ID01","894","Toad","Tadpole","Depth"
"2992",Apr 2010,2010,4,"slice1","L02-051","ID01","894","Toad","Tadpole","Depth"
"2993",Apr 2010,2010,4,"slice2","L02-051","ID01","894","Toad","Tadpole","Depth"
"2994",Apr 2010,2010,4,"slice3","L02-051","ID01","894","Toad","Tadpole","Depth"
"2995",Apr 2010,2010,4,"slice1","L02-051","ID01","895","Toad","Tadpole","Depth"
"2996",Apr 2010,2010,4,"slice2","L02-051","ID01","895","Toad","Tadpole","Depth"
"2997",Apr 2010,2010,4,"slice3","L02-051","ID01","895","Toad","Tadpole","Depth"
"2998",Apr 2010,2010,4,"slice1","L02-051","ID01","896","Toad","Tadpole","Depth"
"2999",Apr 2010,2010,4,"slice2","L02-051","ID01","896","Toad","Tadpole","Depth"
"3000",Apr 2010,2010,4,"slice3","L02-051","ID01","896","Toad","Tadpole","Depth"
"3001",Apr 2010,2010,4,"slice1","L02-051","ID01","897","Toad","Tadpole","Depth"
"3002",Apr 2010,2010,4,"slice2","L02-051","ID01","897","Toad","Tadpole","Depth"
"3003",Apr 2010,2010,4,"slice3","L02-051","ID01","897","Toad","Tadpole","Depth"
"3004",Apr 2010,2010,4,"slice1","L02-051","ID01","898","Toad","Tadpole","Depth"
"3005",Apr 2010,2010,4,"slice2","L02-051","ID01","898","Toad","Tadpole","Depth"
"3006",Apr 2010,2010,4,"slice3","L02-051","ID01","898","Toad","Tadpole","Depth"
"3007",Apr 2010,2010,4,"slice1","L02-051","ID01","899","Toad","Tadpole","Depth"
"3008",Apr 2010,2010,4,"slice2","L02-051","ID01","899","Toad","Tadpole","Depth"
"3009",Apr 2010,2010,4,"slice3","L02-051","ID01","899","Toad","Tadpole","Depth"
"3010",May 2010,2010,5,"slice1","L02-051","ID01","899","Toad","Tadpole","Depth"
"3011",May 2010,2010,5,"slice2","L02-051","ID01","899","Toad","Tadpole","Depth"
"3012",May 2010,2010,5,"slice3","L02-051","ID01","899","Toad","Tadpole","Depth"
"3013",May 2010,2010,5,"slice1","L02-051","ID01","900","Toad","Tadpole","Depth"
"3014",May 2010,2010,5,"slice2","L02-051","ID01","900","Toad","Tadpole","Depth"
"3015",May 2010,2010,5,"slice3","L02-051","ID01","900","Toad","Tadpole","Depth"
"3016",May 2010,2010,5,"slice1","L02-051","ID01","901","Toad","Tadpole","Depth"
"3017",May 2010,2010,5,"slice2","L02-051","ID01","901","Toad","Tadpole","Depth"
"3018",May 2010,2010,5,"slice3","L02-051","ID01","901","Toad","Tadpole","Depth"
"3019",May 2010,2010,5,"slice1","L02-051","ID01","902","Toad","Tadpole","Depth"
"3020",May 2010,2010,5,"slice2","L02-051","ID01","902","Toad","Tadpole","Depth"
"3021",May 2010,2010,5,"slice3","L02-051","ID01","902","Toad","Tadpole","Depth"
"3022",May 2010,2010,5,"slice1","L02-051","ID01","903","Toad","Tadpole","Depth"
"3023",May 2010,2010,5,"slice2","L02-051","ID01","903","Toad","Tadpole","Depth"
"3024",May 2010,2010,5,"slice3","L02-051","ID01","903","Toad","Tadpole","Depth"
"3025",May 2010,2010,5,"slice1","L02-051","ID01","904","Toad","Tadpole","Depth"
"3026",May 2010,2010,5,"slice2","L02-051","ID01","904","Toad","Tadpole","Depth"
"3027",May 2010,2010,5,"slice3","L02-051","ID01","904","Toad","Tadpole","Depth"
"3028",May 2010,2010,5,"slice1","L02-051","ID01","905","Toad","Tadpole","Depth"
"3029",May 2010,2010,5,"slice2","L02-051","ID01","905","Toad","Tadpole","Depth"
"3030",May 2010,2010,5,"slice3","L02-051","ID01","905","Toad","Tadpole","Depth"
"3031",May 2010,2010,5,"slice1","L02-051","ID01","906","Toad","Tadpole","Depth"
"3032",May 2010,2010,5,"slice2","L02-051","ID01","906","Toad","Tadpole","Depth"
"3033",May 2010,2010,5,"slice3","L02-051","ID01","906","Toad","Tadpole","Depth"
"3034",May 2010,2010,5,"slice1","L02-051","ID01","907","Toad","Tadpole","Depth"
"3035",May 2010,2010,5,"slice2","L02-051","ID01","907","Toad","Tadpole","Depth"
"3036",May 2010,2010,5,"slice3","L02-051","ID01","907","Toad","Tadpole","Depth"
"3037",Jun 2010,2010,6,"slice1","L02-051","ID01","907","Toad","Tadpole","Depth"
"3038",Jun 2010,2010,6,"slice2","L02-051","ID01","907","Toad","Tadpole","Depth"
"3039",Jun 2010,2010,6,"slice3","L02-051","ID01","907","Toad","Tadpole","Depth"
"3040",Jun 2010,2010,6,"slice1","L02-051","ID01","908","Toad","Tadpole","Depth"
"3041",Jun 2010,2010,6,"slice2","L02-051","ID01","908","Toad","Tadpole","Depth"
"3042",Jun 2010,2010,6,"slice3","L02-051","ID01","908","Toad","Tadpole","Depth"
"3043",Jun 2010,2010,6,"slice1","L02-051","ID01","909","Toad","Tadpole","Depth"
"3044",Jun 2010,2010,6,"slice2","L02-051","ID01","909","Toad","Tadpole","Depth"
"3045",Jun 2010,2010,6,"slice3","L02-051","ID01","909","Toad","Tadpole","Depth"
"3046",Jun 2010,2010,6,"slice1","L02-051","ID01","910","Toad","Tadpole","Depth"
"3047",Jun 2010,2010,6,"slice2","L02-051","ID01","910","Toad","Tadpole","Depth"
"3048",Jun 2010,2010,6,"slice3","L02-051","ID01","910","Toad","Tadpole","Depth"
"3049",Jun 2010,2010,6,"slice1","L02-051","ID01","911","Toad","Tadpole","Depth"
"3050",Jun 2010,2010,6,"slice2","L02-051","ID01","911","Toad","Tadpole","Depth"
"3051",Jun 2010,2010,6,"slice3","L02-051","ID01","911","Toad","Tadpole","Depth"
"3052",Jun 2010,2010,6,"slice1","L02-051","ID01","912","Toad","Tadpole","Depth"
"3053",Jun 2010,2010,6,"slice2","L02-051","ID01","912","Toad","Tadpole","Depth"
"3054",Jun 2010,2010,6,"slice3","L02-051","ID01","912","Toad","Tadpole","Depth"
"3055",Jun 2010,2010,6,"slice1","L02-051","ID01","913","Toad","Tadpole","Depth"
"3056",Jun 2010,2010,6,"slice2","L02-051","ID01","913","Toad","Tadpole","Depth"
"3057",Jun 2010,2010,6,"slice3","L02-051","ID01","913","Toad","Tadpole","Depth"
"3058",Jun 2010,2010,6,"slice1","L02-051","ID01","914","Toad","Tadpole","Depth"
"3059",Jun 2010,2010,6,"slice2","L02-051","ID01","914","Toad","Tadpole","Depth"
"3060",Jun 2010,2010,6,"slice3","L02-051","ID01","914","Toad","Tadpole","Depth"
"3061",Jun 2010,2010,6,"slice1","L02-051","ID01","915","Toad","Tadpole","Depth"
"3062",Jun 2010,2010,6,"slice2","L02-051","ID01","915","Toad","Tadpole","Depth"
"3063",Jun 2010,2010,6,"slice3","L02-051","ID01","915","Toad","Tadpole","Depth"
"3064",Jun 2010,2010,6,"slice1","L02-051","ID01","916","Toad","Tadpole","Depth"
"3065",Jun 2010,2010,6,"slice2","L02-051","ID01","916","Toad","Tadpole","Depth"
"3066",Jun 2010,2010,6,"slice3","L02-051","ID01","916","Toad","Tadpole","Depth"
"3067",Jun 2010,2010,6,"slice1","L02-051","ID01","917","Toad","Tadpole","Depth"
"3068",Jun 2010,2010,6,"slice2","L02-051","ID01","917","Toad","Tadpole","Depth"
"3069",Jun 2010,2010,6,"slice3","L02-051","ID01","917","Toad","Tadpole","Depth"
"3070",Jun 2010,2010,6,"slice1","L02-051","ID01","918","Toad","Tadpole","Depth"
"3071",Jun 2010,2010,6,"slice2","L02-051","ID01","918","Toad","Tadpole","Depth"
"3072",Jun 2010,2010,6,"slice3","L02-051","ID01","918","Toad","Tadpole","Depth"
"3073",Jun 2010,2010,6,"slice1","L02-051","ID01","919","Toad","Tadpole","Depth"
"3074",Jun 2010,2010,6,"slice2","L02-051","ID01","919","Toad","Tadpole","Depth"
"3075",Jun 2010,2010,6,"slice3","L02-051","ID01","919","Toad","Tadpole","Depth"
"3076",Jul 2010,2010,7,"slice1","L02-051","ID01","920","Toad","Tadpole","Depth"
"3077",Jul 2010,2010,7,"slice2","L02-051","ID01","920","Toad","Tadpole","Depth"
"3078",Jul 2010,2010,7,"slice3","L02-051","ID01","920","Toad","Tadpole","Depth"
"3079",Jul 2010,2010,7,"slice1","L02-051","ID01","921","Toad","Tadpole","Depth"
"3080",Jul 2010,2010,7,"slice2","L02-051","ID01","921","Toad","Tadpole","Depth"
"3081",Jul 2010,2010,7,"slice3","L02-051","ID01","921","Toad","Tadpole","Depth"
"3082",Jul 2010,2010,7,"slice1","L02-051","ID01","922","Toad","Tadpole","Depth"
"3083",Jul 2010,2010,7,"slice2","L02-051","ID01","922","Toad","Tadpole","Depth"
"3084",Jul 2010,2010,7,"slice3","L02-051","ID01","922","Toad","Tadpole","Depth"
"3085",Jul 2010,2010,7,"slice1","L02-051","ID01","923","Toad","Tadpole","Depth"
"3086",Jul 2010,2010,7,"slice2","L02-051","ID01","923","Toad","Tadpole","Depth"
"3087",Jul 2010,2010,7,"slice3","L02-051","ID01","923","Toad","Tadpole","Depth"
"3088",Jul 2010,2010,7,"slice1","L02-051","ID01","924","Toad","Tadpole","Depth"
"3089",Jul 2010,2010,7,"slice2","L02-051","ID01","924","Toad","Tadpole","Depth"
"3090",Jul 2010,2010,7,"slice3","L02-051","ID01","924","Toad","Tadpole","Depth"
"3091",Jul 2010,2010,7,"slice1","L02-051","ID01","925","Toad","Tadpole","Depth"
"3092",Jul 2010,2010,7,"slice2","L02-051","ID01","925","Toad","Tadpole","Depth"
"3093",Jul 2010,2010,7,"slice3","L02-051","ID01","925","Toad","Tadpole","Depth"
"3094",Jul 2010,2010,7,"slice1","L02-051","ID01","926","Toad","Tadpole","Depth"
