"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"303",May 2001,2001,5,"slice3","L02-031","ID01","56","Toad","Tadpole","Depth"
"304",May 2001,2001,5,"slice4","L02-031","ID01","56","Toad","Tadpole","Depth"
"305",May 2001,2001,5,"slice1","L02-031","ID01","57","Toad","Tadpole","Depth"
"306",May 2001,2001,5,"slice2","L02-031","ID01","57","Toad","Tadpole","Depth"
"307",May 2001,2001,5,"slice3","L02-031","ID01","57","Toad","Tadpole","Depth"
"308",May 2001,2001,5,"slice4","L02-031","ID01","57","Toad","Tadpole","Depth"
"309",May 2001,2001,5,"slice1","L02-031","ID01","58","Toad","Tadpole","Depth"
"310",May 2001,2001,5,"slice2","L02-031","ID01","58","Toad","Tadpole","Depth"
"311",May 2001,2001,5,"slice3","L02-031","ID01","58","Toad","Tadpole","Depth"
"312",May 2001,2001,5,"slice4","L02-031","ID01","58","Toad","Tadpole","Depth"
"313",Jun 2001,2001,6,"slice1","L02-031","ID01","58","Toad","Tadpole","Depth"
"314",Jun 2001,2001,6,"slice2","L02-031","ID01","58","Toad","Tadpole","Depth"
"315",Jun 2001,2001,6,"slice3","L02-031","ID01","58","Toad","Tadpole","Depth"
"316",Jun 2001,2001,6,"slice4","L02-031","ID01","58","Toad","Tadpole","Depth"
"317",Jul 2001,2001,7,"slice1","L02-031","ID01","58","Toad","Tadpole","Depth"
"318",Jul 2001,2001,7,"slice2","L02-031","ID01","58","Toad","Tadpole","Depth"
"319",Jul 2001,2001,7,"slice3","L02-031","ID01","58","Toad","Tadpole","Depth"
"320",Jul 2001,2001,7,"slice4","L02-031","ID01","58","Toad","Tadpole","Depth"
"321",Jul 2001,2001,7,"slice1","L02-031","ID01","59","Toad","Tadpole","Depth"
"322",Jul 2001,2001,7,"slice2","L02-031","ID01","59","Toad","Tadpole","Depth"
"323",Jul 2001,2001,7,"slice3","L02-031","ID01","59","Toad","Tadpole","Depth"
"324",Jul 2001,2001,7,"slice4","L02-031","ID01","59","Toad","Tadpole","Depth"
"325",Jul 2001,2001,7,"slice1","L02-031","ID01","60","Toad","Tadpole","Depth"
"326",Jul 2001,2001,7,"slice2","L02-031","ID01","60","Toad","Tadpole","Depth"
"327",Jul 2001,2001,7,"slice3","L02-031","ID01","60","Toad","Tadpole","Depth"
"328",Jul 2001,2001,7,"slice4","L02-031","ID01","60","Toad","Tadpole","Depth"
"329",Jul 2001,2001,7,"slice1","L02-031","ID01","61","Toad","Tadpole","Depth"
"330",Jul 2001,2001,7,"slice2","L02-031","ID01","61","Toad","Tadpole","Depth"
"331",Jul 2001,2001,7,"slice3","L02-031","ID01","61","Toad","Tadpole","Depth"
"332",Jul 2001,2001,7,"slice4","L02-031","ID01","61","Toad","Tadpole","Depth"
"333",Jul 2001,2001,7,"slice1","L02-031","ID01","62","Toad","Tadpole","Depth"
"334",Jul 2001,2001,7,"slice2","L02-031","ID01","62","Toad","Tadpole","Depth"
"335",Jul 2001,2001,7,"slice3","L02-031","ID01","62","Toad","Tadpole","Depth"
"336",Jul 2001,2001,7,"slice4","L02-031","ID01","62","Toad","Tadpole","Depth"
"337",Jul 2001,2001,7,"slice1","L02-031","ID01","63","Toad","Tadpole","Depth"
"338",Jul 2001,2001,7,"slice2","L02-031","ID01","63","Toad","Tadpole","Depth"
"339",Jul 2001,2001,7,"slice3","L02-031","ID01","63","Toad","Tadpole","Depth"
"340",Jul 2001,2001,7,"slice4","L02-031","ID01","63","Toad","Tadpole","Depth"
"341",Jul 2001,2001,7,"slice1","L02-031","ID01","64","Toad","Tadpole","Depth"
"342",Jul 2001,2001,7,"slice2","L02-031","ID01","64","Toad","Tadpole","Depth"
"343",Jul 2001,2001,7,"slice3","L02-031","ID01","64","Toad","Tadpole","Depth"
"344",Jul 2001,2001,7,"slice4","L02-031","ID01","64","Toad","Tadpole","Depth"
"345",Jul 2001,2001,7,"slice1","L02-031","ID01","65","Toad","Tadpole","Depth"
"346",Jul 2001,2001,7,"slice2","L02-031","ID01","65","Toad","Tadpole","Depth"
"347",Jul 2001,2001,7,"slice3","L02-031","ID01","65","Toad","Tadpole","Depth"
"348",Jul 2001,2001,7,"slice4","L02-031","ID01","65","Toad","Tadpole","Depth"
"349",Jul 2001,2001,7,"slice1","L02-031","ID01","66","Toad","Tadpole","Depth"
"350",Jul 2001,2001,7,"slice2","L02-031","ID01","66","Toad","Tadpole","Depth"
"351",Jul 2001,2001,7,"slice3","L02-031","ID01","66","Toad","Tadpole","Depth"
"352",Jul 2001,2001,7,"slice4","L02-031","ID01","66","Toad","Tadpole","Depth"
"353",Jul 2001,2001,7,"slice1","L02-031","ID01","67","Toad","Tadpole","Depth"
"354",Jul 2001,2001,7,"slice2","L02-031","ID01","67","Toad","Tadpole","Depth"
"355",Jul 2001,2001,7,"slice3","L02-031","ID01","67","Toad","Tadpole","Depth"
"356",Jul 2001,2001,7,"slice4","L02-031","ID01","67","Toad","Tadpole","Depth"
"357",Jul 2001,2001,7,"slice1","L02-031","ID01","68","Toad","Tadpole","Depth"
"358",Jul 2001,2001,7,"slice2","L02-031","ID01","68","Toad","Tadpole","Depth"
"359",Jul 2001,2001,7,"slice3","L02-031","ID01","68","Toad","Tadpole","Depth"
"360",Jul 2001,2001,7,"slice4","L02-031","ID01","68","Toad","Tadpole","Depth"
"361",Aug 2001,2001,8,"slice1","L02-031","ID01","69","Toad","Tadpole","Depth"
"362",Aug 2001,2001,8,"slice2","L02-031","ID01","69","Toad","Tadpole","Depth"
"363",Aug 2001,2001,8,"slice3","L02-031","ID01","69","Toad","Tadpole","Depth"
"364",Aug 2001,2001,8,"slice4","L02-031","ID01","69","Toad","Tadpole","Depth"
"365",Aug 2001,2001,8,"slice1","L02-031","ID01","70","Toad","Tadpole","Depth"
"366",Aug 2001,2001,8,"slice2","L02-031","ID01","70","Toad","Tadpole","Depth"
"367",Aug 2001,2001,8,"slice3","L02-031","ID01","70","Toad","Tadpole","Depth"
"368",Aug 2001,2001,8,"slice4","L02-031","ID01","70","Toad","Tadpole","Depth"
"369",Aug 2001,2001,8,"slice1","L02-031","ID01","71","Toad","Tadpole","Depth"
"370",Aug 2001,2001,8,"slice2","L02-031","ID01","71","Toad","Tadpole","Depth"
"371",Aug 2001,2001,8,"slice3","L02-031","ID01","71","Toad","Tadpole","Depth"
"372",Aug 2001,2001,8,"slice4","L02-031","ID01","71","Toad","Tadpole","Depth"
"373",Aug 2001,2001,8,"slice1","L02-031","ID01","72","Toad","Tadpole","Depth"
"374",Aug 2001,2001,8,"slice2","L02-031","ID01","72","Toad","Tadpole","Depth"
"375",Aug 2001,2001,8,"slice3","L02-031","ID01","72","Toad","Tadpole","Depth"
"376",Aug 2001,2001,8,"slice4","L02-031","ID01","72","Toad","Tadpole","Depth"
"377",Aug 2001,2001,8,"slice1","L02-031","ID01","73","Toad","Tadpole","Depth"
"378",Aug 2001,2001,8,"slice2","L02-031","ID01","73","Toad","Tadpole","Depth"
"379",Aug 2001,2001,8,"slice3","L02-031","ID01","73","Toad","Tadpole","Depth"
"380",Aug 2001,2001,8,"slice4","L02-031","ID01","73","Toad","Tadpole","Depth"
"381",Aug 2001,2001,8,"slice1","L02-031","ID01","74","Toad","Tadpole","Depth"
"382",Aug 2001,2001,8,"slice2","L02-031","ID01","74","Toad","Tadpole","Depth"
"383",Aug 2001,2001,8,"slice3","L02-031","ID01","74","Toad","Tadpole","Depth"
"384",Aug 2001,2001,8,"slice4","L02-031","ID01","74","Toad","Tadpole","Depth"
"385",Aug 2001,2001,8,"slice1","L02-031","ID01","75","Toad","Tadpole","Depth"
"386",Aug 2001,2001,8,"slice2","L02-031","ID01","75","Toad","Tadpole","Depth"
"387",Aug 2001,2001,8,"slice3","L02-031","ID01","75","Toad","Tadpole","Depth"
"388",Aug 2001,2001,8,"slice4","L02-031","ID01","75","Toad","Tadpole","Depth"
"389",Aug 2001,2001,8,"slice1","L02-031","ID01","76","Toad","Tadpole","Depth"
"390",Aug 2001,2001,8,"slice2","L02-031","ID01","76","Toad","Tadpole","Depth"
"391",Aug 2001,2001,8,"slice3","L02-031","ID01","76","Toad","Tadpole","Depth"
"392",Aug 2001,2001,8,"slice4","L02-031","ID01","76","Toad","Tadpole","Depth"
"393",Aug 2001,2001,8,"slice1","L02-031","ID01","77","Toad","Tadpole","Depth"
"394",Aug 2001,2001,8,"slice2","L02-031","ID01","77","Toad","Tadpole","Depth"
"395",Aug 2001,2001,8,"slice3","L02-031","ID01","77","Toad","Tadpole","Depth"
"396",Aug 2001,2001,8,"slice4","L02-031","ID01","77","Toad","Tadpole","Depth"
"397",Aug 2001,2001,8,"slice1","L02-031","ID01","78","Toad","Tadpole","Depth"
"398",Aug 2001,2001,8,"slice2","L02-031","ID01","78","Toad","Tadpole","Depth"
"399",Aug 2001,2001,8,"slice3","L02-031","ID01","78","Toad","Tadpole","Depth"
"400",Aug 2001,2001,8,"slice4","L02-031","ID01","78","Toad","Tadpole","Depth"
"401",Aug 2001,2001,8,"slice1","L02-031","ID01","79","Toad","Tadpole","Depth"
"402",Aug 2001,2001,8,"slice2","L02-031","ID01","79","Toad","Tadpole","Depth"
"403",Aug 2001,2001,8,"slice3","L02-031","ID01","79","Toad","Tadpole","Depth"
"404",Aug 2001,2001,8,"slice4","L02-031","ID01","79","Toad","Tadpole","Depth"
"405",Aug 2001,2001,8,"slice1","L02-031","ID01","80","Toad","Tadpole","Depth"
"406",Aug 2001,2001,8,"slice2","L02-031","ID01","80","Toad","Tadpole","Depth"
"407",Aug 2001,2001,8,"slice3","L02-031","ID01","80","Toad","Tadpole","Depth"
"408",Aug 2001,2001,8,"slice4","L02-031","ID01","80","Toad","Tadpole","Depth"
"409",Aug 2001,2001,8,"slice1","L02-031","ID01","81","Toad","Tadpole","Depth"
"410",Aug 2001,2001,8,"slice2","L02-031","ID01","81","Toad","Tadpole","Depth"
"411",Aug 2001,2001,8,"slice3","L02-031","ID01","81","Toad","Tadpole","Depth"
"412",Aug 2001,2001,8,"slice4","L02-031","ID01","81","Toad","Tadpole","Depth"
"413",Aug 2001,2001,8,"slice1","L02-031","ID01","82","Toad","Tadpole","Depth"
"414",Aug 2001,2001,8,"slice2","L02-031","ID01","82","Toad","Tadpole","Depth"
"415",Aug 2001,2001,8,"slice3","L02-031","ID01","82","Toad","Tadpole","Depth"
"416",Aug 2001,2001,8,"slice4","L02-031","ID01","82","Toad","Tadpole","Depth"
"417",Aug 2001,2001,8,"slice1","L02-031","ID01","83","Toad","Tadpole","Depth"
"418",Aug 2001,2001,8,"slice2","L02-031","ID01","83","Toad","Tadpole","Depth"
"419",Aug 2001,2001,8,"slice3","L02-031","ID01","83","Toad","Tadpole","Depth"
"420",Aug 2001,2001,8,"slice4","L02-031","ID01","83","Toad","Tadpole","Depth"
"421",Aug 2001,2001,8,"slice1","L02-031","ID01","84","Toad","Tadpole","Depth"
"422",Aug 2001,2001,8,"slice2","L02-031","ID01","84","Toad","Tadpole","Depth"
"423",Aug 2001,2001,8,"slice3","L02-031","ID01","84","Toad","Tadpole","Depth"
"424",Aug 2001,2001,8,"slice4","L02-031","ID01","84","Toad","Tadpole","Depth"
"425",Sep 2001,2001,9,"slice1","L02-031","ID01","84","Toad","Tadpole","Depth"
"426",Sep 2001,2001,9,"slice2","L02-031","ID01","84","Toad","Tadpole","Depth"
"427",Sep 2001,2001,9,"slice3","L02-031","ID01","84","Toad","Tadpole","Depth"
"428",Sep 2001,2001,9,"slice4","L02-031","ID01","84","Toad","Tadpole","Depth"
"429",Sep 2001,2001,9,"slice1","L02-031","ID01","85","Toad","Tadpole","Depth"
"430",Sep 2001,2001,9,"slice2","L02-031","ID01","85","Toad","Tadpole","Depth"
"431",Sep 2001,2001,9,"slice3","L02-031","ID01","85","Toad","Tadpole","Depth"
"432",Sep 2001,2001,9,"slice4","L02-031","ID01","85","Toad","Tadpole","Depth"
"433",Sep 2001,2001,9,"slice1","L02-031","ID01","86","Toad","Tadpole","Depth"
"434",Sep 2001,2001,9,"slice2","L02-031","ID01","86","Toad","Tadpole","Depth"
"435",Sep 2001,2001,9,"slice3","L02-031","ID01","86","Toad","Tadpole","Depth"
"436",Sep 2001,2001,9,"slice4","L02-031","ID01","86","Toad","Tadpole","Depth"
"437",Sep 2001,2001,9,"slice1","L02-031","ID01","87","Toad","Tadpole","Depth"
"438",Sep 2001,2001,9,"slice2","L02-031","ID01","87","Toad","Tadpole","Depth"
"439",Sep 2001,2001,9,"slice3","L02-031","ID01","87","Toad","Tadpole","Depth"
"440",Sep 2001,2001,9,"slice4","L02-031","ID01","87","Toad","Tadpole","Depth"
"441",Sep 2001,2001,9,"slice1","L02-031","ID01","88","Toad","Tadpole","Depth"
"442",Sep 2001,2001,9,"slice2","L02-031","ID01","88","Toad","Tadpole","Depth"
"443",Sep 2001,2001,9,"slice3","L02-031","ID01","88","Toad","Tadpole","Depth"
"444",Sep 2001,2001,9,"slice4","L02-031","ID01","88","Toad","Tadpole","Depth"
"445",Sep 2001,2001,9,"slice1","L02-031","ID01","89","Toad","Tadpole","Depth"
"446",Sep 2001,2001,9,"slice2","L02-031","ID01","89","Toad","Tadpole","Depth"
"447",Sep 2001,2001,9,"slice3","L02-031","ID01","89","Toad","Tadpole","Depth"
"448",Sep 2001,2001,9,"slice4","L02-031","ID01","89","Toad","Tadpole","Depth"
"449",Sep 2001,2001,9,"slice1","L02-031","ID01","90","Toad","Tadpole","Depth"
"450",Sep 2001,2001,9,"slice2","L02-031","ID01","90","Toad","Tadpole","Depth"
"451",Sep 2001,2001,9,"slice3","L02-031","ID01","90","Toad","Tadpole","Depth"
"452",Sep 2001,2001,9,"slice4","L02-031","ID01","90","Toad","Tadpole","Depth"
"453",Sep 2001,2001,9,"slice1","L02-031","ID01","91","Toad","Tadpole","Depth"
"454",Sep 2001,2001,9,"slice2","L02-031","ID01","91","Toad","Tadpole","Depth"
"455",Sep 2001,2001,9,"slice3","L02-031","ID01","91","Toad","Tadpole","Depth"
"456",Sep 2001,2001,9,"slice4","L02-031","ID01","91","Toad","Tadpole","Depth"
"457",Sep 2001,2001,9,"slice1","L02-031","ID01","92","Toad","Tadpole","Depth"
"458",Sep 2001,2001,9,"slice2","L02-031","ID01","92","Toad","Tadpole","Depth"
"459",Sep 2001,2001,9,"slice3","L02-031","ID01","92","Toad","Tadpole","Depth"
"460",Sep 2001,2001,9,"slice4","L02-031","ID01","92","Toad","Tadpole","Depth"
"461",Sep 2001,2001,9,"slice1","L02-031","ID01","93","Toad","Tadpole","Depth"
"462",Sep 2001,2001,9,"slice2","L02-031","ID01","93","Toad","Tadpole","Depth"
"463",Sep 2001,2001,9,"slice3","L02-031","ID01","93","Toad","Tadpole","Depth"
"464",Sep 2001,2001,9,"slice4","L02-031","ID01","93","Toad","Tadpole","Depth"
"465",Sep 2001,2001,9,"slice1","L02-031","ID01","94","Toad","Tadpole","Depth"
"466",Sep 2001,2001,9,"slice2","L02-031","ID01","94","Toad","Tadpole","Depth"
"467",Sep 2001,2001,9,"slice3","L02-031","ID01","94","Toad","Tadpole","Depth"
"468",Sep 2001,2001,9,"slice4","L02-031","ID01","94","Toad","Tadpole","Depth"
"469",Sep 2001,2001,9,"slice1","L02-031","ID01","95","Toad","Tadpole","Depth"
"470",Sep 2001,2001,9,"slice2","L02-031","ID01","95","Toad","Tadpole","Depth"
"471",Sep 2001,2001,9,"slice3","L02-031","ID01","95","Toad","Tadpole","Depth"
"472",Sep 2001,2001,9,"slice4","L02-031","ID01","95","Toad","Tadpole","Depth"
"473",Sep 2001,2001,9,"slice1","L02-031","ID01","96","Toad","Tadpole","Depth"
"474",Sep 2001,2001,9,"slice2","L02-031","ID01","96","Toad","Tadpole","Depth"
"475",Sep 2001,2001,9,"slice3","L02-031","ID01","96","Toad","Tadpole","Depth"
"476",Sep 2001,2001,9,"slice4","L02-031","ID01","96","Toad","Tadpole","Depth"
"477",Oct 2002,2002,10,"slice1","L02-031","ID01","96","Toad","Tadpole","Depth"
"478",Oct 2002,2002,10,"slice2","L02-031","ID01","96","Toad","Tadpole","Depth"
"479",Oct 2002,2002,10,"slice3","L02-031","ID01","96","Toad","Tadpole","Depth"
"480",Oct 2002,2002,10,"slice4","L02-031","ID01","96","Toad","Tadpole","Depth"
"481",Oct 2002,2002,10,"slice1","L02-031","ID01","97","Toad","Tadpole","Depth"
"482",Oct 2002,2002,10,"slice2","L02-031","ID01","97","Toad","Tadpole","Depth"
"483",Oct 2002,2002,10,"slice3","L02-031","ID01","97","Toad","Tadpole","Depth"
"484",Oct 2002,2002,10,"slice4","L02-031","ID01","97","Toad","Tadpole","Depth"
"485",Oct 2002,2002,10,"slice1","L02-031","ID01","98","Toad","Tadpole","Depth"
"486",Oct 2002,2002,10,"slice2","L02-031","ID01","98","Toad","Tadpole","Depth"
"487",Oct 2002,2002,10,"slice3","L02-031","ID01","98","Toad","Tadpole","Depth"
"488",Oct 2002,2002,10,"slice4","L02-031","ID01","98","Toad","Tadpole","Depth"
"489",Oct 2002,2002,10,"slice1","L02-031","ID01","99","Toad","Tadpole","Depth"
"490",Oct 2002,2002,10,"slice2","L02-031","ID01","99","Toad","Tadpole","Depth"
"491",Oct 2002,2002,10,"slice3","L02-031","ID01","99","Toad","Tadpole","Depth"
"492",Oct 2002,2002,10,"slice4","L02-031","ID01","99","Toad","Tadpole","Depth"
"493",Oct 2002,2002,10,"slice1","L02-031","ID01","100","Toad","Tadpole","Depth"
"494",Oct 2002,2002,10,"slice2","L02-031","ID01","100","Toad","Tadpole","Depth"
"495",Oct 2002,2002,10,"slice3","L02-031","ID01","100","Toad","Tadpole","Depth"
"496",Oct 2002,2002,10,"slice4","L02-031","ID01","100","Toad","Tadpole","Depth"
"497",Oct 2002,2002,10,"slice1","L02-031","ID01","101","Toad","Tadpole","Depth"
"498",Oct 2002,2002,10,"slice2","L02-031","ID01","101","Toad","Tadpole","Depth"
"499",Oct 2002,2002,10,"slice3","L02-031","ID01","101","Toad","Tadpole","Depth"
"500",Oct 2002,2002,10,"slice4","L02-031","ID01","101","Toad","Tadpole","Depth"
"501",Oct 2002,2002,10,"slice1","L02-031","ID01","102","Toad","Tadpole","Depth"
"502",Oct 2002,2002,10,"slice2","L02-031","ID01","102","Toad","Tadpole","Depth"
"503",Oct 2002,2002,10,"slice3","L02-031","ID01","102","Toad","Tadpole","Depth"
"504",Oct 2002,2002,10,"slice4","L02-031","ID01","102","Toad","Tadpole","Depth"
"505",Oct 2002,2002,10,"slice1","L02-031","ID01","103","Toad","Tadpole","Depth"
"506",Oct 2002,2002,10,"slice2","L02-031","ID01","103","Toad","Tadpole","Depth"
"507",Oct 2002,2002,10,"slice3","L02-031","ID01","103","Toad","Tadpole","Depth"
"508",Oct 2002,2002,10,"slice4","L02-031","ID01","103","Toad","Tadpole","Depth"
"509",Nov 2002,2002,11,"slice1","L02-031","ID01","103","Toad","Tadpole","Depth"
"510",Nov 2002,2002,11,"slice2","L02-031","ID01","103","Toad","Tadpole","Depth"
"511",Nov 2002,2002,11,"slice3","L02-031","ID01","103","Toad","Tadpole","Depth"
"512",Nov 2002,2002,11,"slice4","L02-031","ID01","103","Toad","Tadpole","Depth"
"513",Nov 2002,2002,11,"slice1","L02-031","ID01","104","Toad","Tadpole","Depth"
"514",Nov 2002,2002,11,"slice2","L02-031","ID01","104","Toad","Tadpole","Depth"
"515",Nov 2002,2002,11,"slice3","L02-031","ID01","104","Toad","Tadpole","Depth"
"516",Nov 2002,2002,11,"slice4","L02-031","ID01","104","Toad","Tadpole","Depth"
"517",Jan 2002,2002,1,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"518",Jan 2002,2002,1,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"519",Jan 2002,2002,1,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"520",Jan 2002,2002,1,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"521",Feb 2002,2002,2,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"522",Feb 2002,2002,2,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"523",Feb 2002,2002,2,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"524",Feb 2002,2002,2,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"525",Mar 2002,2002,3,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"526",Mar 2002,2002,3,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"527",Mar 2002,2002,3,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"528",Mar 2002,2002,3,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"529",Apr 2002,2002,4,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"530",Apr 2002,2002,4,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"531",Apr 2002,2002,4,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"532",Apr 2002,2002,4,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"533",May 2002,2002,5,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"534",May 2002,2002,5,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"535",May 2002,2002,5,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"536",May 2002,2002,5,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"537",Jun 2002,2002,6,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"538",Jun 2002,2002,6,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"539",Jun 2002,2002,6,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"540",Jun 2002,2002,6,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"541",Jul 2002,2002,7,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"542",Jul 2002,2002,7,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"543",Jul 2002,2002,7,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"544",Jul 2002,2002,7,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"545",Aug 2002,2002,8,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"546",Aug 2002,2002,8,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"547",Aug 2002,2002,8,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"548",Aug 2002,2002,8,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"549",Sep 2002,2002,9,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"550",Sep 2002,2002,9,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"551",Sep 2002,2002,9,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"552",Sep 2002,2002,9,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"553",Oct 2003,2003,10,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"554",Oct 2003,2003,10,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"555",Oct 2003,2003,10,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"556",Oct 2003,2003,10,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"557",Nov 2002,2002,11,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"558",Nov 2002,2002,11,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"559",Nov 2002,2002,11,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"560",Nov 2002,2002,11,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"561",Nov 2003,2003,11,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"562",Nov 2003,2003,11,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"563",Nov 2003,2003,11,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"564",Nov 2003,2003,11,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"565",Dec 2002,2002,12,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"566",Dec 2002,2002,12,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"567",Dec 2002,2002,12,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"568",Dec 2002,2002,12,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"569",Dec 2003,2003,12,"slice1","L02-031","ID01","105","Toad","Tadpole","Depth"
"570",Dec 2003,2003,12,"slice2","L02-031","ID01","105","Toad","Tadpole","Depth"
"571",Dec 2003,2003,12,"slice3","L02-031","ID01","105","Toad","Tadpole","Depth"
"572",Dec 2003,2003,12,"slice4","L02-031","ID01","105","Toad","Tadpole","Depth"
"573",Dec 2003,2003,12,"slice1","L02-031","ID01","106","Toad","Tadpole","Depth"
"574",Dec 2003,2003,12,"slice2","L02-031","ID01","106","Toad","Tadpole","Depth"
"575",Dec 2003,2003,12,"slice3","L02-031","ID01","106","Toad","Tadpole","Depth"
