"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"7154",Feb 2001,2001,2,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7155",Feb 2001,2001,2,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7156",Dec 2001,2001,12,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7157",Feb 2001,2001,2,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7158",Feb 2001,2001,2,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7159",Mar 2001,2001,3,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7160",Mar 2001,2001,3,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7161",Dec 2001,2001,12,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7162",Jan 2001,2001,1,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7163",Mar 2001,2001,3,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7164",Mar 2001,2001,3,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7165",Dec 2001,2001,12,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7166",Jan 2001,2001,1,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7167",Mar 2001,2001,3,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7168",Mar 2001,2001,3,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7169",Jan 2001,2001,1,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7170",Feb 2001,2001,2,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7171",Mar 2001,2001,3,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7172",Mar 2001,2001,3,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7173",Feb 2001,2001,2,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7174",Mar 2001,2001,3,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7175",Mar 2001,2001,3,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7176",Feb 2001,2001,2,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7177",Mar 2001,2001,3,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7178",Mar 2001,2001,3,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7179",Feb 2001,2001,2,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7180",Mar 2001,2001,3,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7181",Mar 2001,2001,3,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7182",Mar 2001,2001,3,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7183",Apr 2001,2001,4,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7184",Apr 2001,2001,4,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7185",Mar 2001,2001,3,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7186",Apr 2001,2001,4,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7187",Apr 2001,2001,4,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7188",Mar 2001,2001,3,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7189",Apr 2001,2001,4,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7190",Apr 2001,2001,4,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7191",Mar 2001,2001,3,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7192",Apr 2001,2001,4,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7193",Apr 2001,2001,4,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7194",Mar 2001,2001,3,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7195",Apr 2001,2001,4,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7196",Apr 2001,2001,4,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7197",Mar 2001,2001,3,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7198",Apr 2001,2001,4,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7199",Apr 2001,2001,4,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7200",Mar 2001,2001,3,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7201",Apr 2001,2001,4,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7202",Apr 2001,2001,4,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7203",Apr 2001,2001,4,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7204",May 2001,2001,5,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7205",May 2001,2001,5,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7206",Jun 2001,2001,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7207",Jun 2001,2001,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7208",Apr 2001,2001,4,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7209",Jun 2001,2001,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7210",Jun 2001,2001,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7211",Apr 2001,2001,4,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7212",Jun 2001,2001,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7213",Jun 2001,2001,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7214",Jul 2001,2001,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7215",Jul 2001,2001,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7216",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7217",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7218",Apr 2001,2001,4,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7219",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7220",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7221",Apr 2001,2001,4,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7222",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7223",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7224",Apr 2001,2001,4,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7225",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7226",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7227",Apr 2001,2001,4,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7228",May 2001,2001,5,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7229",Jun 2001,2001,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7230",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7231",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7232",Jun 2001,2001,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7233",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7234",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7235",Jun 2001,2001,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7236",Jul 2001,2001,7,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7237",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7238",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7239",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7240",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7241",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7242",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7243",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7244",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7245",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7246",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7247",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7248",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7249",Aug 2001,2001,8,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7250",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7251",Aug 2001,2001,8,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7252",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7253",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7254",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7255",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7256",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7257",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7258",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7259",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7260",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7261",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7262",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7263",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7264",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7265",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7266",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7267",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7268",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7269",Aug 2001,2001,8,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7270",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7271",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7272",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7273",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7274",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7275",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7276",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7277",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7278",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7279",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7280",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7281",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7282",Sep 2001,2001,9,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7283",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7284",Sep 2001,2001,9,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7285",Oct 2002,2002,10,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7286",Oct 2002,2002,10,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7287",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7288",Oct 2002,2002,10,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7289",Oct 2002,2002,10,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7290",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7291",Oct 2002,2002,10,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7292",Oct 2002,2002,10,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7293",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7294",Oct 2002,2002,10,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7295",Oct 2002,2002,10,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7296",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7297",Oct 2002,2002,10,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7298",Oct 2002,2002,10,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7299",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7300",Oct 2002,2002,10,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7301",Oct 2002,2002,10,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7302",Sep 2001,2001,9,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7303",Oct 2002,2002,10,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7304",Oct 2002,2002,10,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7305",Oct 2002,2002,10,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7306",Nov 2002,2002,11,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7307",Nov 2002,2002,11,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7308",Oct 2002,2002,10,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7309",Nov 2002,2002,11,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7310",Nov 2002,2002,11,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7311",Oct 2002,2002,10,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7312",Nov 2002,2002,11,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7313",Nov 2002,2002,11,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7314",Oct 2002,2002,10,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7315",Nov 2002,2002,11,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7316",Nov 2002,2002,11,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7317",Oct 2002,2002,10,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7318",Nov 2002,2002,11,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7319",Nov 2002,2002,11,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7320",Dec 2002,2002,12,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7321",Dec 2002,2002,12,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7322",Oct 2002,2002,10,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7323",Dec 2002,2002,12,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7324",Dec 2002,2002,12,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7325",Oct 2002,2002,10,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7326",Nov 2002,2002,11,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7327",Dec 2002,2002,12,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7328",Dec 2002,2002,12,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7329",Jan 2002,2002,1,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7330",Jan 2002,2002,1,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7331",Nov 2002,2002,11,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7332",Dec 2002,2002,12,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7333",Dec 2002,2002,12,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7334",Jan 2002,2002,1,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7335",Jan 2002,2002,1,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7336",Feb 2002,2002,2,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7337",Feb 2002,2002,2,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7338",Nov 2002,2002,11,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7339",Feb 2002,2002,2,"slice1","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7340",Feb 2002,2002,2,"slice3","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7341",Mar 2002,2002,3,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7342",Mar 2002,2002,3,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7343",Apr 2002,2002,4,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7344",Apr 2002,2002,4,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7345",Nov 2002,2002,11,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7346",Apr 2002,2002,4,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7347",Apr 2002,2002,4,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7348",Nov 2002,2002,11,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7349",Dec 2002,2002,12,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7350",Apr 2002,2002,4,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7351",Apr 2002,2002,4,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7352",May 2002,2002,5,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7353",May 2002,2002,5,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7354",Dec 2002,2002,12,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7355",May 2002,2002,5,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7356",May 2002,2002,5,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7357",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7358",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7359",Dec 2002,2002,12,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7360",Jan 2002,2002,1,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7361",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7362",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7363",Dec 2002,2002,12,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7364",Jan 2002,2002,1,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7365",Feb 2002,2002,2,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7366",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7367",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7368",Feb 2002,2002,2,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7369",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7370",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7371",Feb 2002,2002,2,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7372",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7373",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7374",Feb 2002,2002,2,"slice2","L01-060","season","non_critical","Toad","Tadpole","Depth"
"7375",Mar 2002,2002,3,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7376",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7377",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7378",Mar 2002,2002,3,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7379",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7380",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7381",Mar 2002,2002,3,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7382",Apr 2002,2002,4,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7383",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7384",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7385",Apr 2002,2002,4,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7386",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7387",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7388",Apr 2002,2002,4,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7389",May 2002,2002,5,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7390",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7391",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7392",May 2002,2002,5,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7393",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7394",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7395",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7396",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7397",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7398",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7399",Jun 2002,2002,6,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7400",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7401",Jun 2002,2002,6,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7402",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7403",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7404",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7405",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7406",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7407",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7408",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7409",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7410",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7411",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7412",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7413",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7414",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7415",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7416",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7417",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7418",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7419",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7420",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7421",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7422",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7423",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7424",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7425",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7426",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7427",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7428",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7429",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7430",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7431",Jun 2002,2002,6,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7432",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7433",Jul 2002,2002,7,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7434",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7435",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7436",Jul 2002,2002,7,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7437",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7438",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7439",Jul 2002,2002,7,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7440",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7441",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7442",Jul 2002,2002,7,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7443",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7444",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7445",Jul 2002,2002,7,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7446",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7447",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7448",Jul 2002,2002,7,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7449",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7450",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
"7451",Jul 2002,2002,7,"slice2","L01-060","season","critical","Toad","Tadpole","Depth"
"7452",Jul 2002,2002,7,"slice3","L01-060","season","critical","Toad","Tadpole","Depth"
"7453",Jul 2002,2002,7,"slice1","L01-060","season","critical","Toad","Tadpole","Depth"
