"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1906",Aug 2011,2011,8,"slice2","L01-100","ID01","343","Toad","Tadpole","Depth"
"1907",Aug 2011,2011,8,"slice3","L01-100","ID01","343","Toad","Tadpole","Depth"
"1908",Aug 2011,2011,8,"slice4","L01-100","ID01","343","Toad","Tadpole","Depth"
"1909",Sep 2011,2011,9,"slice1","L01-100","ID01","343","Toad","Tadpole","Depth"
"1910",Sep 2011,2011,9,"slice2","L01-100","ID01","343","Toad","Tadpole","Depth"
"1911",Sep 2011,2011,9,"slice3","L01-100","ID01","343","Toad","Tadpole","Depth"
"1912",Sep 2011,2011,9,"slice4","L01-100","ID01","343","Toad","Tadpole","Depth"
"1913",Oct 2012,2012,10,"slice1","L01-100","ID01","343","Toad","Tadpole","Depth"
"1914",Oct 2012,2012,10,"slice2","L01-100","ID01","343","Toad","Tadpole","Depth"
"1915",Oct 2012,2012,10,"slice3","L01-100","ID01","343","Toad","Tadpole","Depth"
"1916",Oct 2012,2012,10,"slice4","L01-100","ID01","343","Toad","Tadpole","Depth"
"1917",Oct 2012,2012,10,"slice1","L01-100","ID01","344","Toad","Tadpole","Depth"
"1918",Oct 2012,2012,10,"slice2","L01-100","ID01","344","Toad","Tadpole","Depth"
"1919",Oct 2012,2012,10,"slice3","L01-100","ID01","344","Toad","Tadpole","Depth"
"1920",Oct 2012,2012,10,"slice4","L01-100","ID01","344","Toad","Tadpole","Depth"
"1921",Oct 2012,2012,10,"slice1","L01-100","ID01","345","Toad","Tadpole","Depth"
"1922",Oct 2012,2012,10,"slice2","L01-100","ID01","345","Toad","Tadpole","Depth"
"1923",Oct 2012,2012,10,"slice3","L01-100","ID01","345","Toad","Tadpole","Depth"
"1924",Oct 2012,2012,10,"slice4","L01-100","ID01","345","Toad","Tadpole","Depth"
"1925",Nov 2012,2012,11,"slice1","L01-100","ID01","345","Toad","Tadpole","Depth"
"1926",Nov 2012,2012,11,"slice2","L01-100","ID01","345","Toad","Tadpole","Depth"
"1927",Nov 2012,2012,11,"slice3","L01-100","ID01","345","Toad","Tadpole","Depth"
"1928",Nov 2012,2012,11,"slice4","L01-100","ID01","345","Toad","Tadpole","Depth"
"1929",Nov 2012,2012,11,"slice1","L01-100","ID01","346","Toad","Tadpole","Depth"
"1930",Nov 2012,2012,11,"slice2","L01-100","ID01","346","Toad","Tadpole","Depth"
"1931",Nov 2012,2012,11,"slice3","L01-100","ID01","346","Toad","Tadpole","Depth"
"1932",Nov 2012,2012,11,"slice4","L01-100","ID01","346","Toad","Tadpole","Depth"
"1933",Nov 2012,2012,11,"slice1","L01-100","ID01","347","Toad","Tadpole","Depth"
"1934",Nov 2012,2012,11,"slice2","L01-100","ID01","347","Toad","Tadpole","Depth"
"1935",Nov 2012,2012,11,"slice3","L01-100","ID01","347","Toad","Tadpole","Depth"
"1936",Nov 2012,2012,11,"slice4","L01-100","ID01","347","Toad","Tadpole","Depth"
"1937",Nov 2012,2012,11,"slice1","L01-100","ID01","348","Toad","Tadpole","Depth"
"1938",Nov 2012,2012,11,"slice2","L01-100","ID01","348","Toad","Tadpole","Depth"
"1939",Nov 2012,2012,11,"slice3","L01-100","ID01","348","Toad","Tadpole","Depth"
"1940",Nov 2012,2012,11,"slice4","L01-100","ID01","348","Toad","Tadpole","Depth"
"1941",Nov 2012,2012,11,"slice1","L01-100","ID01","349","Toad","Tadpole","Depth"
"1942",Nov 2012,2012,11,"slice2","L01-100","ID01","349","Toad","Tadpole","Depth"
"1943",Nov 2012,2012,11,"slice3","L01-100","ID01","349","Toad","Tadpole","Depth"
"1944",Nov 2012,2012,11,"slice4","L01-100","ID01","349","Toad","Tadpole","Depth"
"1945",Nov 2012,2012,11,"slice1","L01-100","ID01","350","Toad","Tadpole","Depth"
"1946",Nov 2012,2012,11,"slice2","L01-100","ID01","350","Toad","Tadpole","Depth"
"1947",Nov 2012,2012,11,"slice3","L01-100","ID01","350","Toad","Tadpole","Depth"
"1948",Nov 2012,2012,11,"slice4","L01-100","ID01","350","Toad","Tadpole","Depth"
"1949",Dec 2012,2012,12,"slice1","L01-100","ID01","351","Toad","Tadpole","Depth"
"1950",Dec 2012,2012,12,"slice2","L01-100","ID01","351","Toad","Tadpole","Depth"
"1951",Dec 2012,2012,12,"slice3","L01-100","ID01","351","Toad","Tadpole","Depth"
"1952",Dec 2012,2012,12,"slice4","L01-100","ID01","351","Toad","Tadpole","Depth"
"1953",Dec 2012,2012,12,"slice1","L01-100","ID01","352","Toad","Tadpole","Depth"
"1954",Dec 2012,2012,12,"slice2","L01-100","ID01","352","Toad","Tadpole","Depth"
"1955",Dec 2012,2012,12,"slice3","L01-100","ID01","352","Toad","Tadpole","Depth"
"1956",Dec 2012,2012,12,"slice4","L01-100","ID01","352","Toad","Tadpole","Depth"
"1957",Dec 2012,2012,12,"slice1","L01-100","ID01","353","Toad","Tadpole","Depth"
"1958",Dec 2012,2012,12,"slice2","L01-100","ID01","353","Toad","Tadpole","Depth"
"1959",Dec 2012,2012,12,"slice3","L01-100","ID01","353","Toad","Tadpole","Depth"
"1960",Dec 2012,2012,12,"slice4","L01-100","ID01","353","Toad","Tadpole","Depth"
"1961",Dec 2012,2012,12,"slice1","L01-100","ID01","354","Toad","Tadpole","Depth"
"1962",Dec 2012,2012,12,"slice2","L01-100","ID01","354","Toad","Tadpole","Depth"
"1963",Dec 2012,2012,12,"slice3","L01-100","ID01","354","Toad","Tadpole","Depth"
"1964",Dec 2012,2012,12,"slice4","L01-100","ID01","354","Toad","Tadpole","Depth"
"1965",Dec 2012,2012,12,"slice1","L01-100","ID01","355","Toad","Tadpole","Depth"
"1966",Dec 2012,2012,12,"slice2","L01-100","ID01","355","Toad","Tadpole","Depth"
"1967",Dec 2012,2012,12,"slice3","L01-100","ID01","355","Toad","Tadpole","Depth"
"1968",Dec 2012,2012,12,"slice4","L01-100","ID01","355","Toad","Tadpole","Depth"
"1969",Dec 2012,2012,12,"slice1","L01-100","ID01","356","Toad","Tadpole","Depth"
"1970",Dec 2012,2012,12,"slice2","L01-100","ID01","356","Toad","Tadpole","Depth"
"1971",Dec 2012,2012,12,"slice3","L01-100","ID01","356","Toad","Tadpole","Depth"
"1972",Dec 2012,2012,12,"slice4","L01-100","ID01","356","Toad","Tadpole","Depth"
"1973",Dec 2012,2012,12,"slice1","L01-100","ID01","357","Toad","Tadpole","Depth"
"1974",Dec 2012,2012,12,"slice2","L01-100","ID01","357","Toad","Tadpole","Depth"
"1975",Dec 2012,2012,12,"slice3","L01-100","ID01","357","Toad","Tadpole","Depth"
"1976",Dec 2012,2012,12,"slice4","L01-100","ID01","357","Toad","Tadpole","Depth"
"1977",Dec 2012,2012,12,"slice1","L01-100","ID01","358","Toad","Tadpole","Depth"
"1978",Dec 2012,2012,12,"slice2","L01-100","ID01","358","Toad","Tadpole","Depth"
"1979",Dec 2012,2012,12,"slice3","L01-100","ID01","358","Toad","Tadpole","Depth"
"1980",Dec 2012,2012,12,"slice4","L01-100","ID01","358","Toad","Tadpole","Depth"
"1981",Dec 2012,2012,12,"slice1","L01-100","ID01","359","Toad","Tadpole","Depth"
"1982",Dec 2012,2012,12,"slice2","L01-100","ID01","359","Toad","Tadpole","Depth"
"1983",Dec 2012,2012,12,"slice3","L01-100","ID01","359","Toad","Tadpole","Depth"
"1984",Dec 2012,2012,12,"slice4","L01-100","ID01","359","Toad","Tadpole","Depth"
"1985",Dec 2012,2012,12,"slice1","L01-100","ID01","360","Toad","Tadpole","Depth"
"1986",Dec 2012,2012,12,"slice2","L01-100","ID01","360","Toad","Tadpole","Depth"
"1987",Dec 2012,2012,12,"slice3","L01-100","ID01","360","Toad","Tadpole","Depth"
"1988",Dec 2012,2012,12,"slice4","L01-100","ID01","360","Toad","Tadpole","Depth"
"1989",Jan 2012,2012,1,"slice1","L01-100","ID01","361","Toad","Tadpole","Depth"
"1990",Jan 2012,2012,1,"slice2","L01-100","ID01","361","Toad","Tadpole","Depth"
"1991",Jan 2012,2012,1,"slice3","L01-100","ID01","361","Toad","Tadpole","Depth"
"1992",Jan 2012,2012,1,"slice4","L01-100","ID01","361","Toad","Tadpole","Depth"
"1993",Dec 2012,2012,12,"slice1","L01-100","ID01","361","Toad","Tadpole","Depth"
"1994",Dec 2012,2012,12,"slice2","L01-100","ID01","361","Toad","Tadpole","Depth"
"1995",Dec 2012,2012,12,"slice3","L01-100","ID01","361","Toad","Tadpole","Depth"
"1996",Dec 2012,2012,12,"slice4","L01-100","ID01","361","Toad","Tadpole","Depth"
"1997",Jan 2012,2012,1,"slice1","L01-100","ID01","362","Toad","Tadpole","Depth"
"1998",Jan 2012,2012,1,"slice2","L01-100","ID01","362","Toad","Tadpole","Depth"
"1999",Jan 2012,2012,1,"slice3","L01-100","ID01","362","Toad","Tadpole","Depth"
"2000",Jan 2012,2012,1,"slice4","L01-100","ID01","362","Toad","Tadpole","Depth"
"2001",Jan 2012,2012,1,"slice1","L01-100","ID01","363","Toad","Tadpole","Depth"
"2002",Jan 2012,2012,1,"slice2","L01-100","ID01","363","Toad","Tadpole","Depth"
"2003",Jan 2012,2012,1,"slice3","L01-100","ID01","363","Toad","Tadpole","Depth"
"2004",Jan 2012,2012,1,"slice4","L01-100","ID01","363","Toad","Tadpole","Depth"
"2005",Jan 2012,2012,1,"slice1","L01-100","ID01","364","Toad","Tadpole","Depth"
"2006",Jan 2012,2012,1,"slice2","L01-100","ID01","364","Toad","Tadpole","Depth"
"2007",Jan 2012,2012,1,"slice3","L01-100","ID01","364","Toad","Tadpole","Depth"
"2008",Jan 2012,2012,1,"slice4","L01-100","ID01","364","Toad","Tadpole","Depth"
"2009",Jan 2012,2012,1,"slice1","L01-100","ID01","365","Toad","Tadpole","Depth"
"2010",Jan 2012,2012,1,"slice2","L01-100","ID01","365","Toad","Tadpole","Depth"
"2011",Jan 2012,2012,1,"slice3","L01-100","ID01","365","Toad","Tadpole","Depth"
"2012",Jan 2012,2012,1,"slice4","L01-100","ID01","365","Toad","Tadpole","Depth"
"2013",Feb 2012,2012,2,"slice1","L01-100","ID01","365","Toad","Tadpole","Depth"
"2014",Feb 2012,2012,2,"slice2","L01-100","ID01","365","Toad","Tadpole","Depth"
"2015",Feb 2012,2012,2,"slice3","L01-100","ID01","365","Toad","Tadpole","Depth"
"2016",Feb 2012,2012,2,"slice4","L01-100","ID01","365","Toad","Tadpole","Depth"
"2017",Feb 2012,2012,2,"slice1","L01-100","ID01","366","Toad","Tadpole","Depth"
"2018",Feb 2012,2012,2,"slice2","L01-100","ID01","366","Toad","Tadpole","Depth"
"2019",Feb 2012,2012,2,"slice3","L01-100","ID01","366","Toad","Tadpole","Depth"
"2020",Feb 2012,2012,2,"slice4","L01-100","ID01","366","Toad","Tadpole","Depth"
"2021",Feb 2012,2012,2,"slice1","L01-100","ID01","367","Toad","Tadpole","Depth"
"2022",Feb 2012,2012,2,"slice2","L01-100","ID01","367","Toad","Tadpole","Depth"
"2023",Feb 2012,2012,2,"slice3","L01-100","ID01","367","Toad","Tadpole","Depth"
"2024",Feb 2012,2012,2,"slice4","L01-100","ID01","367","Toad","Tadpole","Depth"
"2025",Mar 2012,2012,3,"slice1","L01-100","ID01","367","Toad","Tadpole","Depth"
"2026",Mar 2012,2012,3,"slice2","L01-100","ID01","367","Toad","Tadpole","Depth"
"2027",Mar 2012,2012,3,"slice3","L01-100","ID01","367","Toad","Tadpole","Depth"
"2028",Mar 2012,2012,3,"slice4","L01-100","ID01","367","Toad","Tadpole","Depth"
"2029",Mar 2012,2012,3,"slice1","L01-100","ID01","368","Toad","Tadpole","Depth"
"2030",Mar 2012,2012,3,"slice2","L01-100","ID01","368","Toad","Tadpole","Depth"
"2031",Mar 2012,2012,3,"slice3","L01-100","ID01","368","Toad","Tadpole","Depth"
"2032",Mar 2012,2012,3,"slice4","L01-100","ID01","368","Toad","Tadpole","Depth"
"2033",Mar 2012,2012,3,"slice1","L01-100","ID01","369","Toad","Tadpole","Depth"
"2034",Mar 2012,2012,3,"slice2","L01-100","ID01","369","Toad","Tadpole","Depth"
"2035",Mar 2012,2012,3,"slice3","L01-100","ID01","369","Toad","Tadpole","Depth"
"2036",Mar 2012,2012,3,"slice4","L01-100","ID01","369","Toad","Tadpole","Depth"
"2037",Apr 2012,2012,4,"slice1","L01-100","ID01","369","Toad","Tadpole","Depth"
"2038",Apr 2012,2012,4,"slice2","L01-100","ID01","369","Toad","Tadpole","Depth"
"2039",Apr 2012,2012,4,"slice3","L01-100","ID01","369","Toad","Tadpole","Depth"
"2040",Apr 2012,2012,4,"slice4","L01-100","ID01","369","Toad","Tadpole","Depth"
"2041",May 2012,2012,5,"slice1","L01-100","ID01","369","Toad","Tadpole","Depth"
"2042",May 2012,2012,5,"slice2","L01-100","ID01","369","Toad","Tadpole","Depth"
"2043",May 2012,2012,5,"slice3","L01-100","ID01","369","Toad","Tadpole","Depth"
"2044",May 2012,2012,5,"slice4","L01-100","ID01","369","Toad","Tadpole","Depth"
"2045",Jun 2012,2012,6,"slice1","L01-100","ID01","369","Toad","Tadpole","Depth"
"2046",Jun 2012,2012,6,"slice2","L01-100","ID01","369","Toad","Tadpole","Depth"
"2047",Jun 2012,2012,6,"slice3","L01-100","ID01","369","Toad","Tadpole","Depth"
"2048",Jun 2012,2012,6,"slice4","L01-100","ID01","369","Toad","Tadpole","Depth"
"2049",Jul 2012,2012,7,"slice1","L01-100","ID01","369","Toad","Tadpole","Depth"
"2050",Jul 2012,2012,7,"slice2","L01-100","ID01","369","Toad","Tadpole","Depth"
"2051",Jul 2012,2012,7,"slice3","L01-100","ID01","369","Toad","Tadpole","Depth"
"2052",Jul 2012,2012,7,"slice4","L01-100","ID01","369","Toad","Tadpole","Depth"
"2053",Aug 2012,2012,8,"slice1","L01-100","ID01","369","Toad","Tadpole","Depth"
"2054",Aug 2012,2012,8,"slice2","L01-100","ID01","369","Toad","Tadpole","Depth"
"2055",Aug 2012,2012,8,"slice3","L01-100","ID01","369","Toad","Tadpole","Depth"
"2056",Aug 2012,2012,8,"slice4","L01-100","ID01","369","Toad","Tadpole","Depth"
"2057",Sep 2012,2012,9,"slice1","L01-100","ID01","369","Toad","Tadpole","Depth"
"2058",Sep 2012,2012,9,"slice2","L01-100","ID01","369","Toad","Tadpole","Depth"
"2059",Sep 2012,2012,9,"slice3","L01-100","ID01","369","Toad","Tadpole","Depth"
"2060",Sep 2012,2012,9,"slice4","L01-100","ID01","369","Toad","Tadpole","Depth"
"2061",Oct 2013,2013,10,"slice1","L01-100","ID01","369","Toad","Tadpole","Depth"
"2062",Oct 2013,2013,10,"slice2","L01-100","ID01","369","Toad","Tadpole","Depth"
"2063",Oct 2013,2013,10,"slice3","L01-100","ID01","369","Toad","Tadpole","Depth"
"2064",Oct 2013,2013,10,"slice4","L01-100","ID01","369","Toad","Tadpole","Depth"
"2065",Oct 2013,2013,10,"slice1","L01-100","ID01","370","Toad","Tadpole","Depth"
"2066",Oct 2013,2013,10,"slice2","L01-100","ID01","370","Toad","Tadpole","Depth"
"2067",Oct 2013,2013,10,"slice3","L01-100","ID01","370","Toad","Tadpole","Depth"
"2068",Oct 2013,2013,10,"slice4","L01-100","ID01","370","Toad","Tadpole","Depth"
"2069",Oct 2013,2013,10,"slice1","L01-100","ID01","371","Toad","Tadpole","Depth"
"2070",Oct 2013,2013,10,"slice2","L01-100","ID01","371","Toad","Tadpole","Depth"
"2071",Oct 2013,2013,10,"slice3","L01-100","ID01","371","Toad","Tadpole","Depth"
"2072",Oct 2013,2013,10,"slice4","L01-100","ID01","371","Toad","Tadpole","Depth"
"2073",Nov 2013,2013,11,"slice1","L01-100","ID01","371","Toad","Tadpole","Depth"
"2074",Nov 2013,2013,11,"slice2","L01-100","ID01","371","Toad","Tadpole","Depth"
"2075",Nov 2013,2013,11,"slice3","L01-100","ID01","371","Toad","Tadpole","Depth"
"2076",Nov 2013,2013,11,"slice4","L01-100","ID01","371","Toad","Tadpole","Depth"
"2077",Nov 2013,2013,11,"slice1","L01-100","ID01","372","Toad","Tadpole","Depth"
"2078",Nov 2013,2013,11,"slice2","L01-100","ID01","372","Toad","Tadpole","Depth"
"2079",Nov 2013,2013,11,"slice3","L01-100","ID01","372","Toad","Tadpole","Depth"
"2080",Nov 2013,2013,11,"slice4","L01-100","ID01","372","Toad","Tadpole","Depth"
"2081",Nov 2013,2013,11,"slice1","L01-100","ID01","373","Toad","Tadpole","Depth"
"2082",Nov 2013,2013,11,"slice2","L01-100","ID01","373","Toad","Tadpole","Depth"
"2083",Nov 2013,2013,11,"slice3","L01-100","ID01","373","Toad","Tadpole","Depth"
"2084",Nov 2013,2013,11,"slice4","L01-100","ID01","373","Toad","Tadpole","Depth"
"2085",Dec 2013,2013,12,"slice1","L01-100","ID01","373","Toad","Tadpole","Depth"
"2086",Dec 2013,2013,12,"slice2","L01-100","ID01","373","Toad","Tadpole","Depth"
"2087",Dec 2013,2013,12,"slice3","L01-100","ID01","373","Toad","Tadpole","Depth"
"2088",Dec 2013,2013,12,"slice4","L01-100","ID01","373","Toad","Tadpole","Depth"
"2089",Dec 2013,2013,12,"slice1","L01-100","ID01","374","Toad","Tadpole","Depth"
"2090",Dec 2013,2013,12,"slice2","L01-100","ID01","374","Toad","Tadpole","Depth"
"2091",Dec 2013,2013,12,"slice3","L01-100","ID01","374","Toad","Tadpole","Depth"
"2092",Dec 2013,2013,12,"slice4","L01-100","ID01","374","Toad","Tadpole","Depth"
"2093",Jan 2013,2013,1,"slice1","L01-100","ID01","375","Toad","Tadpole","Depth"
"2094",Jan 2013,2013,1,"slice2","L01-100","ID01","375","Toad","Tadpole","Depth"
"2095",Jan 2013,2013,1,"slice3","L01-100","ID01","375","Toad","Tadpole","Depth"
"2096",Jan 2013,2013,1,"slice4","L01-100","ID01","375","Toad","Tadpole","Depth"
"2097",Feb 2013,2013,2,"slice1","L01-100","ID01","375","Toad","Tadpole","Depth"
"2098",Feb 2013,2013,2,"slice2","L01-100","ID01","375","Toad","Tadpole","Depth"
"2099",Feb 2013,2013,2,"slice3","L01-100","ID01","375","Toad","Tadpole","Depth"
"2100",Feb 2013,2013,2,"slice4","L01-100","ID01","375","Toad","Tadpole","Depth"
"2101",Dec 2013,2013,12,"slice1","L01-100","ID01","375","Toad","Tadpole","Depth"
"2102",Dec 2013,2013,12,"slice2","L01-100","ID01","375","Toad","Tadpole","Depth"
"2103",Dec 2013,2013,12,"slice3","L01-100","ID01","375","Toad","Tadpole","Depth"
"2104",Dec 2013,2013,12,"slice4","L01-100","ID01","375","Toad","Tadpole","Depth"
"2105",Feb 2013,2013,2,"slice1","L01-100","ID01","376","Toad","Tadpole","Depth"
"2106",Feb 2013,2013,2,"slice2","L01-100","ID01","376","Toad","Tadpole","Depth"
"2107",Feb 2013,2013,2,"slice3","L01-100","ID01","376","Toad","Tadpole","Depth"
"2108",Feb 2013,2013,2,"slice4","L01-100","ID01","376","Toad","Tadpole","Depth"
"2109",Mar 2013,2013,3,"slice1","L01-100","ID01","376","Toad","Tadpole","Depth"
"2110",Mar 2013,2013,3,"slice2","L01-100","ID01","376","Toad","Tadpole","Depth"
"2111",Mar 2013,2013,3,"slice3","L01-100","ID01","376","Toad","Tadpole","Depth"
"2112",Mar 2013,2013,3,"slice4","L01-100","ID01","376","Toad","Tadpole","Depth"
"2113",Mar 2013,2013,3,"slice1","L01-100","ID01","377","Toad","Tadpole","Depth"
"2114",Mar 2013,2013,3,"slice2","L01-100","ID01","377","Toad","Tadpole","Depth"
"2115",Mar 2013,2013,3,"slice3","L01-100","ID01","377","Toad","Tadpole","Depth"
"2116",Mar 2013,2013,3,"slice4","L01-100","ID01","377","Toad","Tadpole","Depth"
"2117",Apr 2013,2013,4,"slice1","L01-100","ID01","378","Toad","Tadpole","Depth"
"2118",Apr 2013,2013,4,"slice2","L01-100","ID01","378","Toad","Tadpole","Depth"
"2119",Apr 2013,2013,4,"slice3","L01-100","ID01","378","Toad","Tadpole","Depth"
"2120",Apr 2013,2013,4,"slice4","L01-100","ID01","378","Toad","Tadpole","Depth"
"2121",Apr 2013,2013,4,"slice1","L01-100","ID01","379","Toad","Tadpole","Depth"
"2122",Apr 2013,2013,4,"slice2","L01-100","ID01","379","Toad","Tadpole","Depth"
"2123",Apr 2013,2013,4,"slice3","L01-100","ID01","379","Toad","Tadpole","Depth"
"2124",Apr 2013,2013,4,"slice4","L01-100","ID01","379","Toad","Tadpole","Depth"
"2125",May 2013,2013,5,"slice1","L01-100","ID01","379","Toad","Tadpole","Depth"
"2126",May 2013,2013,5,"slice2","L01-100","ID01","379","Toad","Tadpole","Depth"
"2127",May 2013,2013,5,"slice3","L01-100","ID01","379","Toad","Tadpole","Depth"
"2128",May 2013,2013,5,"slice4","L01-100","ID01","379","Toad","Tadpole","Depth"
"2129",Jun 2013,2013,6,"slice1","L01-100","ID01","379","Toad","Tadpole","Depth"
"2130",Jun 2013,2013,6,"slice2","L01-100","ID01","379","Toad","Tadpole","Depth"
"2131",Jun 2013,2013,6,"slice3","L01-100","ID01","379","Toad","Tadpole","Depth"
"2132",Jun 2013,2013,6,"slice4","L01-100","ID01","379","Toad","Tadpole","Depth"
"2133",Jul 2013,2013,7,"slice1","L01-100","ID01","379","Toad","Tadpole","Depth"
"2134",Jul 2013,2013,7,"slice2","L01-100","ID01","379","Toad","Tadpole","Depth"
"2135",Jul 2013,2013,7,"slice3","L01-100","ID01","379","Toad","Tadpole","Depth"
"2136",Jul 2013,2013,7,"slice4","L01-100","ID01","379","Toad","Tadpole","Depth"
"2137",Aug 2013,2013,8,"slice1","L01-100","ID01","379","Toad","Tadpole","Depth"
"2138",Aug 2013,2013,8,"slice2","L01-100","ID01","379","Toad","Tadpole","Depth"
"2139",Aug 2013,2013,8,"slice3","L01-100","ID01","379","Toad","Tadpole","Depth"
"2140",Aug 2013,2013,8,"slice4","L01-100","ID01","379","Toad","Tadpole","Depth"
"2141",Sep 2013,2013,9,"slice1","L01-100","ID01","379","Toad","Tadpole","Depth"
"2142",Sep 2013,2013,9,"slice2","L01-100","ID01","379","Toad","Tadpole","Depth"
"2143",Sep 2013,2013,9,"slice3","L01-100","ID01","379","Toad","Tadpole","Depth"
"2144",Sep 2013,2013,9,"slice4","L01-100","ID01","379","Toad","Tadpole","Depth"
"2145",Oct 2014,2014,10,"slice1","L01-100","ID01","379","Toad","Tadpole","Depth"
"2146",Oct 2014,2014,10,"slice2","L01-100","ID01","379","Toad","Tadpole","Depth"
"2147",Oct 2014,2014,10,"slice3","L01-100","ID01","379","Toad","Tadpole","Depth"
"2148",Oct 2014,2014,10,"slice4","L01-100","ID01","379","Toad","Tadpole","Depth"
"2149",Nov 2014,2014,11,"slice1","L01-100","ID01","379","Toad","Tadpole","Depth"
"2150",Nov 2014,2014,11,"slice2","L01-100","ID01","379","Toad","Tadpole","Depth"
"2151",Nov 2014,2014,11,"slice3","L01-100","ID01","379","Toad","Tadpole","Depth"
"2152",Nov 2014,2014,11,"slice4","L01-100","ID01","379","Toad","Tadpole","Depth"
"2153",Dec 2014,2014,12,"slice1","L01-100","ID01","379","Toad","Tadpole","Depth"
"2154",Dec 2014,2014,12,"slice2","L01-100","ID01","379","Toad","Tadpole","Depth"
"2155",Dec 2014,2014,12,"slice3","L01-100","ID01","379","Toad","Tadpole","Depth"
"2156",Dec 2014,2014,12,"slice4","L01-100","ID01","379","Toad","Tadpole","Depth"
"2157",Dec 2014,2014,12,"slice1","L01-100","ID01","380","Toad","Tadpole","Depth"
"2158",Dec 2014,2014,12,"slice2","L01-100","ID01","380","Toad","Tadpole","Depth"
"2159",Dec 2014,2014,12,"slice3","L01-100","ID01","380","Toad","Tadpole","Depth"
"2160",Dec 2014,2014,12,"slice4","L01-100","ID01","380","Toad","Tadpole","Depth"
"2161",Dec 2014,2014,12,"slice1","L01-100","ID01","381","Toad","Tadpole","Depth"
"2162",Dec 2014,2014,12,"slice2","L01-100","ID01","381","Toad","Tadpole","Depth"
"2163",Dec 2014,2014,12,"slice3","L01-100","ID01","381","Toad","Tadpole","Depth"
"2164",Dec 2014,2014,12,"slice4","L01-100","ID01","381","Toad","Tadpole","Depth"
"2165",Dec 2014,2014,12,"slice1","L01-100","ID01","382","Toad","Tadpole","Depth"
"2166",Dec 2014,2014,12,"slice2","L01-100","ID01","382","Toad","Tadpole","Depth"
"2167",Dec 2014,2014,12,"slice3","L01-100","ID01","382","Toad","Tadpole","Depth"
"2168",Dec 2014,2014,12,"slice4","L01-100","ID01","382","Toad","Tadpole","Depth"
