"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"881",Jul 1999,1999,7,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"882",Jul 1999,1999,7,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"883",Jul 1999,1999,7,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"884",Jul 1999,1999,7,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"885",Jul 2000,2000,7,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"886",Jul 2000,2000,7,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"887",Jul 2000,2000,7,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"888",Jul 2000,2000,7,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"889",Jul 2001,2001,7,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"890",Jul 2001,2001,7,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"891",Jul 2001,2001,7,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"892",Jul 2001,2001,7,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"893",Jul 2002,2002,7,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"894",Jul 2002,2002,7,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"895",Jul 2002,2002,7,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"896",Jul 2002,2002,7,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"897",Jul 2003,2003,7,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"898",Jul 2003,2003,7,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"899",Jul 2003,2003,7,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"900",Jul 2003,2003,7,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"901",Aug 1999,1999,8,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"902",Aug 1999,1999,8,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"903",Aug 1999,1999,8,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"904",Aug 1999,1999,8,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"905",Aug 2000,2000,8,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"906",Aug 2000,2000,8,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"907",Aug 2000,2000,8,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"908",Aug 2000,2000,8,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"909",Aug 2001,2001,8,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"910",Aug 2001,2001,8,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"911",Aug 2001,2001,8,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"912",Aug 2001,2001,8,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"913",Aug 2002,2002,8,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"914",Aug 2002,2002,8,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"915",Aug 2002,2002,8,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"916",Aug 2002,2002,8,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"917",Aug 2003,2003,8,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"918",Aug 2003,2003,8,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"919",Aug 2003,2003,8,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"920",Aug 2003,2003,8,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"921",Sep 1999,1999,9,"slice1","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"922",Sep 1999,1999,9,"slice2","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"923",Sep 1999,1999,9,"slice3","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"924",Sep 1999,1999,9,"slice4","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"925",Sep 2000,2000,9,"slice1","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"926",Sep 2000,2000,9,"slice2","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"927",Sep 2000,2000,9,"slice3","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"928",Sep 2000,2000,9,"slice4","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"929",Sep 2001,2001,9,"slice1","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"930",Sep 2001,2001,9,"slice2","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"931",Sep 2001,2001,9,"slice3","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"932",Sep 2001,2001,9,"slice4","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"933",Sep 2002,2002,9,"slice1","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"934",Sep 2002,2002,9,"slice2","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"935",Sep 2002,2002,9,"slice3","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"936",Sep 2002,2002,9,"slice4","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"937",Sep 2003,2003,9,"slice1","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"938",Sep 2003,2003,9,"slice2","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"939",Sep 2003,2003,9,"slice3","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"940",Sep 2003,2003,9,"slice4","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"941",Oct 2000,2000,10,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"942",Oct 2000,2000,10,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"943",Oct 2000,2000,10,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"944",Oct 2000,2000,10,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"945",Oct 2001,2001,10,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"946",Oct 2001,2001,10,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"947",Oct 2001,2001,10,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"948",Oct 2001,2001,10,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"949",Oct 2002,2002,10,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"950",Oct 2002,2002,10,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"951",Oct 2002,2002,10,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"952",Oct 2002,2002,10,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"953",Oct 2003,2003,10,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"954",Oct 2003,2003,10,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"955",Oct 2003,2003,10,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"956",Oct 2003,2003,10,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"957",Oct 2004,2004,10,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"958",Oct 2004,2004,10,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"959",Oct 2004,2004,10,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"960",Oct 2004,2004,10,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"961",Nov 2000,2000,11,"slice1","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"962",Nov 2000,2000,11,"slice2","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"963",Nov 2000,2000,11,"slice3","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"964",Nov 2000,2000,11,"slice4","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"965",Nov 2001,2001,11,"slice1","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"966",Nov 2001,2001,11,"slice2","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"967",Nov 2001,2001,11,"slice3","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"968",Nov 2001,2001,11,"slice4","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"969",Nov 2002,2002,11,"slice1","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"970",Nov 2002,2002,11,"slice2","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"971",Nov 2002,2002,11,"slice3","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"972",Nov 2002,2002,11,"slice4","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"973",Nov 2003,2003,11,"slice1","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"974",Nov 2003,2003,11,"slice2","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"975",Nov 2003,2003,11,"slice3","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"976",Nov 2003,2003,11,"slice4","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"977",Nov 2004,2004,11,"slice1","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"978",Nov 2004,2004,11,"slice2","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"979",Nov 2004,2004,11,"slice3","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"980",Nov 2004,2004,11,"slice4","L02-021","days_per_month","30","Willow","Adult","StreamPower"
"981",Dec 2000,2000,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"982",Dec 2000,2000,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"983",Dec 2000,2000,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"984",Dec 2000,2000,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"985",Dec 2001,2001,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"986",Dec 2001,2001,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"987",Dec 2001,2001,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"988",Dec 2001,2001,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"989",Dec 2002,2002,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"990",Dec 2002,2002,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"991",Dec 2002,2002,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"992",Dec 2002,2002,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"993",Dec 2003,2003,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"994",Dec 2003,2003,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"995",Dec 2003,2003,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"996",Dec 2003,2003,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"997",Dec 2004,2004,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"998",Dec 2004,2004,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"999",Dec 2004,2004,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1000",Dec 2004,2004,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1001",Feb 2004,2004,2,"slice1","L02-021","days_per_month","0","Willow","Adult","StreamPower"
"1002",Feb 2004,2004,2,"slice2","L02-021","days_per_month","0","Willow","Adult","StreamPower"
"1003",Feb 2004,2004,2,"slice3","L02-021","days_per_month","0","Willow","Adult","StreamPower"
"1004",Feb 2004,2004,2,"slice4","L02-021","days_per_month","0","Willow","Adult","StreamPower"
"1005",Jan 2005,2005,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1006",Jan 2005,2005,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1007",Jan 2005,2005,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1008",Jan 2005,2005,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1009",Jan 2006,2006,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1010",Jan 2006,2006,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1011",Jan 2006,2006,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1012",Jan 2006,2006,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1013",Jan 2007,2007,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1014",Jan 2007,2007,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1015",Jan 2007,2007,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1016",Jan 2007,2007,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1017",Jan 2008,2008,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1018",Jan 2008,2008,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1019",Jan 2008,2008,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1020",Jan 2008,2008,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1021",Jan 2009,2009,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1022",Jan 2009,2009,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1023",Jan 2009,2009,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1024",Jan 2009,2009,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1025",Jan 2010,2010,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1026",Jan 2010,2010,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1027",Jan 2010,2010,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1028",Jan 2010,2010,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1029",Jan 2011,2011,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1030",Jan 2011,2011,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1031",Jan 2011,2011,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1032",Jan 2011,2011,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1033",Jan 2012,2012,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1034",Jan 2012,2012,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1035",Jan 2012,2012,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1036",Jan 2012,2012,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1037",Jan 2013,2013,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1038",Jan 2013,2013,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1039",Jan 2013,2013,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1040",Jan 2013,2013,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1041",Jan 2014,2014,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1042",Jan 2014,2014,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1043",Jan 2014,2014,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1044",Jan 2014,2014,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1045",Jan 2015,2015,1,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1046",Jan 2015,2015,1,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1047",Jan 2015,2015,1,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1048",Jan 2015,2015,1,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1049",Feb 2004,2004,2,"slice1","L02-021","days_per_month","7","Willow","Adult","StreamPower"
"1050",Feb 2004,2004,2,"slice2","L02-021","days_per_month","7","Willow","Adult","StreamPower"
"1051",Feb 2004,2004,2,"slice3","L02-021","days_per_month","7","Willow","Adult","StreamPower"
"1052",Feb 2004,2004,2,"slice4","L02-021","days_per_month","7","Willow","Adult","StreamPower"
"1053",Feb 2005,2005,2,"slice1","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1054",Feb 2005,2005,2,"slice2","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1055",Feb 2005,2005,2,"slice3","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1056",Feb 2005,2005,2,"slice4","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1057",Feb 2006,2006,2,"slice1","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1058",Feb 2006,2006,2,"slice2","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1059",Feb 2006,2006,2,"slice3","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1060",Feb 2006,2006,2,"slice4","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1061",Feb 2007,2007,2,"slice1","L02-021","days_per_month","29","Willow","Adult","StreamPower"
"1062",Feb 2007,2007,2,"slice2","L02-021","days_per_month","29","Willow","Adult","StreamPower"
"1063",Feb 2007,2007,2,"slice3","L02-021","days_per_month","29","Willow","Adult","StreamPower"
"1064",Feb 2007,2007,2,"slice4","L02-021","days_per_month","29","Willow","Adult","StreamPower"
"1065",Feb 2008,2008,2,"slice1","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1066",Feb 2008,2008,2,"slice2","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1067",Feb 2008,2008,2,"slice3","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1068",Feb 2008,2008,2,"slice4","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1069",Feb 2009,2009,2,"slice1","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1070",Feb 2009,2009,2,"slice2","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1071",Feb 2009,2009,2,"slice3","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1072",Feb 2009,2009,2,"slice4","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1073",Feb 2010,2010,2,"slice1","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1074",Feb 2010,2010,2,"slice2","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1075",Feb 2010,2010,2,"slice3","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1076",Feb 2010,2010,2,"slice4","L02-021","days_per_month","28","Willow","Adult","StreamPower"
"1077",Feb 2011,2011,2,"slice1","L02-021","days_per_month","29","Willow","Adult","StreamPower"
"1078",Feb 2011,2011,2,"slice2","L02-021","days_per_month","29","Willow","Adult","StreamPower"
"1079",Feb 2011,2011,2,"slice3","L02-021","days_per_month","29","Willow","Adult","StreamPower"
"1080",Feb 2011,2011,2,"slice4","L02-021","days_per_month","29","Willow","Adult","StreamPower"
