"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1304",Apr 2004,2004,4,"slice4","L02-040","ID01","279","Toad","Tadpole","Depth"
"1305",May 2004,2004,5,"slice1","L02-040","ID01","279","Toad","Tadpole","Depth"
"1306",May 2004,2004,5,"slice2","L02-040","ID01","279","Toad","Tadpole","Depth"
"1307",May 2004,2004,5,"slice3","L02-040","ID01","279","Toad","Tadpole","Depth"
"1308",Apr 2004,2004,4,"slice4","L02-040","ID01","280","Toad","Tadpole","Depth"
"1309",May 2004,2004,5,"slice1","L02-040","ID01","280","Toad","Tadpole","Depth"
"1310",May 2004,2004,5,"slice2","L02-040","ID01","280","Toad","Tadpole","Depth"
"1311",May 2004,2004,5,"slice3","L02-040","ID01","280","Toad","Tadpole","Depth"
"1312",Apr 2004,2004,4,"slice4","L02-040","ID01","281","Toad","Tadpole","Depth"
"1313",May 2004,2004,5,"slice1","L02-040","ID01","281","Toad","Tadpole","Depth"
"1314",May 2004,2004,5,"slice2","L02-040","ID01","281","Toad","Tadpole","Depth"
"1315",May 2004,2004,5,"slice3","L02-040","ID01","281","Toad","Tadpole","Depth"
"1316",Apr 2004,2004,4,"slice4","L02-040","ID01","282","Toad","Tadpole","Depth"
"1317",May 2004,2004,5,"slice1","L02-040","ID01","282","Toad","Tadpole","Depth"
"1318",May 2004,2004,5,"slice2","L02-040","ID01","282","Toad","Tadpole","Depth"
"1319",May 2004,2004,5,"slice3","L02-040","ID01","282","Toad","Tadpole","Depth"
"1320",Apr 2004,2004,4,"slice4","L02-040","ID01","283","Toad","Tadpole","Depth"
"1321",May 2004,2004,5,"slice1","L02-040","ID01","283","Toad","Tadpole","Depth"
"1322",May 2004,2004,5,"slice2","L02-040","ID01","283","Toad","Tadpole","Depth"
"1323",May 2004,2004,5,"slice3","L02-040","ID01","283","Toad","Tadpole","Depth"
"1324",May 2004,2004,5,"slice4","L02-040","ID01","283","Toad","Tadpole","Depth"
"1325",May 2004,2004,5,"slice1","L02-040","ID01","284","Toad","Tadpole","Depth"
"1326",May 2004,2004,5,"slice2","L02-040","ID01","284","Toad","Tadpole","Depth"
"1327",May 2004,2004,5,"slice3","L02-040","ID01","284","Toad","Tadpole","Depth"
"1328",May 2004,2004,5,"slice4","L02-040","ID01","284","Toad","Tadpole","Depth"
"1329",May 2004,2004,5,"slice1","L02-040","ID01","285","Toad","Tadpole","Depth"
"1330",May 2004,2004,5,"slice2","L02-040","ID01","285","Toad","Tadpole","Depth"
"1331",May 2004,2004,5,"slice3","L02-040","ID01","285","Toad","Tadpole","Depth"
"1332",May 2004,2004,5,"slice4","L02-040","ID01","285","Toad","Tadpole","Depth"
"1333",Jun 2004,2004,6,"slice1","L02-040","ID01","285","Toad","Tadpole","Depth"
"1334",Jun 2004,2004,6,"slice2","L02-040","ID01","285","Toad","Tadpole","Depth"
"1335",Jun 2004,2004,6,"slice3","L02-040","ID01","285","Toad","Tadpole","Depth"
"1336",May 2004,2004,5,"slice4","L02-040","ID01","286","Toad","Tadpole","Depth"
"1337",Jun 2004,2004,6,"slice1","L02-040","ID01","286","Toad","Tadpole","Depth"
"1338",Jun 2004,2004,6,"slice2","L02-040","ID01","286","Toad","Tadpole","Depth"
"1339",Jun 2004,2004,6,"slice3","L02-040","ID01","286","Toad","Tadpole","Depth"
"1340",May 2004,2004,5,"slice4","L02-040","ID01","287","Toad","Tadpole","Depth"
"1341",Jun 2004,2004,6,"slice1","L02-040","ID01","287","Toad","Tadpole","Depth"
"1342",Jun 2004,2004,6,"slice2","L02-040","ID01","287","Toad","Tadpole","Depth"
"1343",Jun 2004,2004,6,"slice3","L02-040","ID01","287","Toad","Tadpole","Depth"
"1344",May 2004,2004,5,"slice4","L02-040","ID01","288","Toad","Tadpole","Depth"
"1345",Jun 2004,2004,6,"slice1","L02-040","ID01","288","Toad","Tadpole","Depth"
"1346",Jun 2004,2004,6,"slice2","L02-040","ID01","288","Toad","Tadpole","Depth"
"1347",Jun 2004,2004,6,"slice3","L02-040","ID01","288","Toad","Tadpole","Depth"
"1348",May 2004,2004,5,"slice4","L02-040","ID01","289","Toad","Tadpole","Depth"
"1349",Jun 2004,2004,6,"slice1","L02-040","ID01","289","Toad","Tadpole","Depth"
"1350",Jun 2004,2004,6,"slice2","L02-040","ID01","289","Toad","Tadpole","Depth"
"1351",Jun 2004,2004,6,"slice3","L02-040","ID01","289","Toad","Tadpole","Depth"
"1352",Jun 2004,2004,6,"slice4","L02-040","ID01","289","Toad","Tadpole","Depth"
"1353",Jun 2004,2004,6,"slice1","L02-040","ID01","290","Toad","Tadpole","Depth"
"1354",Jun 2004,2004,6,"slice2","L02-040","ID01","290","Toad","Tadpole","Depth"
"1355",Jun 2004,2004,6,"slice3","L02-040","ID01","290","Toad","Tadpole","Depth"
"1356",Jun 2004,2004,6,"slice4","L02-040","ID01","290","Toad","Tadpole","Depth"
"1357",Jun 2004,2004,6,"slice1","L02-040","ID01","291","Toad","Tadpole","Depth"
"1358",Jun 2004,2004,6,"slice2","L02-040","ID01","291","Toad","Tadpole","Depth"
"1359",Jun 2004,2004,6,"slice3","L02-040","ID01","291","Toad","Tadpole","Depth"
"1360",Jun 2004,2004,6,"slice4","L02-040","ID01","291","Toad","Tadpole","Depth"
"1361",Jun 2004,2004,6,"slice1","L02-040","ID01","292","Toad","Tadpole","Depth"
"1362",Jun 2004,2004,6,"slice2","L02-040","ID01","292","Toad","Tadpole","Depth"
"1363",Jun 2004,2004,6,"slice3","L02-040","ID01","292","Toad","Tadpole","Depth"
"1364",Jun 2004,2004,6,"slice4","L02-040","ID01","292","Toad","Tadpole","Depth"
"1365",Jun 2004,2004,6,"slice1","L02-040","ID01","293","Toad","Tadpole","Depth"
"1366",Jun 2004,2004,6,"slice2","L02-040","ID01","293","Toad","Tadpole","Depth"
"1367",Jun 2004,2004,6,"slice3","L02-040","ID01","293","Toad","Tadpole","Depth"
"1368",Jun 2004,2004,6,"slice4","L02-040","ID01","293","Toad","Tadpole","Depth"
"1369",Jun 2004,2004,6,"slice1","L02-040","ID01","294","Toad","Tadpole","Depth"
"1370",Jun 2004,2004,6,"slice2","L02-040","ID01","294","Toad","Tadpole","Depth"
"1371",Jun 2004,2004,6,"slice3","L02-040","ID01","294","Toad","Tadpole","Depth"
"1372",Jun 2004,2004,6,"slice4","L02-040","ID01","294","Toad","Tadpole","Depth"
"1373",Jun 2004,2004,6,"slice1","L02-040","ID01","295","Toad","Tadpole","Depth"
"1374",Jun 2004,2004,6,"slice2","L02-040","ID01","295","Toad","Tadpole","Depth"
"1375",Jun 2004,2004,6,"slice3","L02-040","ID01","295","Toad","Tadpole","Depth"
"1376",Jun 2004,2004,6,"slice4","L02-040","ID01","295","Toad","Tadpole","Depth"
"1377",Jun 2004,2004,6,"slice1","L02-040","ID01","296","Toad","Tadpole","Depth"
"1378",Jun 2004,2004,6,"slice2","L02-040","ID01","296","Toad","Tadpole","Depth"
"1379",Jun 2004,2004,6,"slice3","L02-040","ID01","296","Toad","Tadpole","Depth"
"1380",Jun 2004,2004,6,"slice4","L02-040","ID01","296","Toad","Tadpole","Depth"
"1381",Jun 2004,2004,6,"slice1","L02-040","ID01","297","Toad","Tadpole","Depth"
"1382",Jun 2004,2004,6,"slice2","L02-040","ID01","297","Toad","Tadpole","Depth"
"1383",Jun 2004,2004,6,"slice3","L02-040","ID01","297","Toad","Tadpole","Depth"
"1384",Jun 2004,2004,6,"slice4","L02-040","ID01","297","Toad","Tadpole","Depth"
"1385",Jun 2004,2004,6,"slice4","L02-040","ID01","298","Toad","Tadpole","Depth"
"1386",Jul 2004,2004,7,"slice1","L02-040","ID01","298","Toad","Tadpole","Depth"
"1387",Jul 2004,2004,7,"slice2","L02-040","ID01","298","Toad","Tadpole","Depth"
"1388",Jul 2004,2004,7,"slice3","L02-040","ID01","298","Toad","Tadpole","Depth"
"1389",Jun 2004,2004,6,"slice4","L02-040","ID01","299","Toad","Tadpole","Depth"
"1390",Jul 2004,2004,7,"slice1","L02-040","ID01","299","Toad","Tadpole","Depth"
"1391",Jul 2004,2004,7,"slice2","L02-040","ID01","299","Toad","Tadpole","Depth"
"1392",Jul 2004,2004,7,"slice3","L02-040","ID01","299","Toad","Tadpole","Depth"
"1393",Jun 2004,2004,6,"slice4","L02-040","ID01","300","Toad","Tadpole","Depth"
"1394",Jul 2004,2004,7,"slice1","L02-040","ID01","300","Toad","Tadpole","Depth"
"1395",Jul 2004,2004,7,"slice2","L02-040","ID01","300","Toad","Tadpole","Depth"
"1396",Jul 2004,2004,7,"slice3","L02-040","ID01","300","Toad","Tadpole","Depth"
"1397",Jun 2004,2004,6,"slice4","L02-040","ID01","301","Toad","Tadpole","Depth"
"1398",Jul 2004,2004,7,"slice1","L02-040","ID01","301","Toad","Tadpole","Depth"
"1399",Jul 2004,2004,7,"slice2","L02-040","ID01","301","Toad","Tadpole","Depth"
"1400",Jul 2004,2004,7,"slice3","L02-040","ID01","301","Toad","Tadpole","Depth"
"1401",Jul 2004,2004,7,"slice1","L02-040","ID01","302","Toad","Tadpole","Depth"
"1402",Jul 2004,2004,7,"slice2","L02-040","ID01","302","Toad","Tadpole","Depth"
"1403",Jul 2004,2004,7,"slice3","L02-040","ID01","302","Toad","Tadpole","Depth"
"1404",Jul 2004,2004,7,"slice4","L02-040","ID01","302","Toad","Tadpole","Depth"
"1405",Jul 2004,2004,7,"slice1","L02-040","ID01","303","Toad","Tadpole","Depth"
"1406",Jul 2004,2004,7,"slice2","L02-040","ID01","303","Toad","Tadpole","Depth"
"1407",Jul 2004,2004,7,"slice3","L02-040","ID01","303","Toad","Tadpole","Depth"
"1408",Jul 2004,2004,7,"slice4","L02-040","ID01","303","Toad","Tadpole","Depth"
"1409",Jul 2004,2004,7,"slice1","L02-040","ID01","304","Toad","Tadpole","Depth"
"1410",Jul 2004,2004,7,"slice2","L02-040","ID01","304","Toad","Tadpole","Depth"
"1411",Jul 2004,2004,7,"slice3","L02-040","ID01","304","Toad","Tadpole","Depth"
"1412",Jul 2004,2004,7,"slice4","L02-040","ID01","304","Toad","Tadpole","Depth"
"1413",Jul 2004,2004,7,"slice1","L02-040","ID01","305","Toad","Tadpole","Depth"
"1414",Jul 2004,2004,7,"slice2","L02-040","ID01","305","Toad","Tadpole","Depth"
"1415",Jul 2004,2004,7,"slice3","L02-040","ID01","305","Toad","Tadpole","Depth"
"1416",Jul 2004,2004,7,"slice4","L02-040","ID01","305","Toad","Tadpole","Depth"
"1417",Jul 2004,2004,7,"slice1","L02-040","ID01","306","Toad","Tadpole","Depth"
"1418",Jul 2004,2004,7,"slice2","L02-040","ID01","306","Toad","Tadpole","Depth"
"1419",Jul 2004,2004,7,"slice3","L02-040","ID01","306","Toad","Tadpole","Depth"
"1420",Jul 2004,2004,7,"slice4","L02-040","ID01","306","Toad","Tadpole","Depth"
"1421",Jul 2004,2004,7,"slice1","L02-040","ID01","307","Toad","Tadpole","Depth"
"1422",Jul 2004,2004,7,"slice2","L02-040","ID01","307","Toad","Tadpole","Depth"
"1423",Jul 2004,2004,7,"slice3","L02-040","ID01","307","Toad","Tadpole","Depth"
"1424",Jul 2004,2004,7,"slice4","L02-040","ID01","307","Toad","Tadpole","Depth"
"1425",Jul 2004,2004,7,"slice1","L02-040","ID01","308","Toad","Tadpole","Depth"
"1426",Jul 2004,2004,7,"slice2","L02-040","ID01","308","Toad","Tadpole","Depth"
"1427",Jul 2004,2004,7,"slice3","L02-040","ID01","308","Toad","Tadpole","Depth"
"1428",Jul 2004,2004,7,"slice4","L02-040","ID01","308","Toad","Tadpole","Depth"
"1429",Jul 2004,2004,7,"slice1","L02-040","ID01","309","Toad","Tadpole","Depth"
"1430",Jul 2004,2004,7,"slice2","L02-040","ID01","309","Toad","Tadpole","Depth"
"1431",Jul 2004,2004,7,"slice3","L02-040","ID01","309","Toad","Tadpole","Depth"
"1432",Jul 2004,2004,7,"slice4","L02-040","ID01","309","Toad","Tadpole","Depth"
"1433",Jul 2004,2004,7,"slice4","L02-040","ID01","310","Toad","Tadpole","Depth"
"1434",Aug 2004,2004,8,"slice1","L02-040","ID01","310","Toad","Tadpole","Depth"
"1435",Aug 2004,2004,8,"slice2","L02-040","ID01","310","Toad","Tadpole","Depth"
"1436",Aug 2004,2004,8,"slice3","L02-040","ID01","310","Toad","Tadpole","Depth"
"1437",Jul 2004,2004,7,"slice4","L02-040","ID01","311","Toad","Tadpole","Depth"
"1438",Aug 2004,2004,8,"slice1","L02-040","ID01","311","Toad","Tadpole","Depth"
"1439",Aug 2004,2004,8,"slice2","L02-040","ID01","311","Toad","Tadpole","Depth"
"1440",Aug 2004,2004,8,"slice3","L02-040","ID01","311","Toad","Tadpole","Depth"
"1441",Jul 2004,2004,7,"slice4","L02-040","ID01","312","Toad","Tadpole","Depth"
"1442",Aug 2004,2004,8,"slice1","L02-040","ID01","312","Toad","Tadpole","Depth"
"1443",Aug 2004,2004,8,"slice2","L02-040","ID01","312","Toad","Tadpole","Depth"
"1444",Aug 2004,2004,8,"slice3","L02-040","ID01","312","Toad","Tadpole","Depth"
"1445",Jul 2004,2004,7,"slice4","L02-040","ID01","313","Toad","Tadpole","Depth"
"1446",Aug 2004,2004,8,"slice1","L02-040","ID01","313","Toad","Tadpole","Depth"
"1447",Aug 2004,2004,8,"slice2","L02-040","ID01","313","Toad","Tadpole","Depth"
"1448",Aug 2004,2004,8,"slice3","L02-040","ID01","313","Toad","Tadpole","Depth"
"1449",Aug 2004,2004,8,"slice1","L02-040","ID01","314","Toad","Tadpole","Depth"
"1450",Aug 2004,2004,8,"slice2","L02-040","ID01","314","Toad","Tadpole","Depth"
"1451",Aug 2004,2004,8,"slice3","L02-040","ID01","314","Toad","Tadpole","Depth"
"1452",Aug 2004,2004,8,"slice4","L02-040","ID01","314","Toad","Tadpole","Depth"
"1453",Aug 2004,2004,8,"slice1","L02-040","ID01","315","Toad","Tadpole","Depth"
"1454",Aug 2004,2004,8,"slice2","L02-040","ID01","315","Toad","Tadpole","Depth"
"1455",Aug 2004,2004,8,"slice3","L02-040","ID01","315","Toad","Tadpole","Depth"
"1456",Aug 2004,2004,8,"slice4","L02-040","ID01","315","Toad","Tadpole","Depth"
"1457",Aug 2004,2004,8,"slice1","L02-040","ID01","316","Toad","Tadpole","Depth"
"1458",Aug 2004,2004,8,"slice2","L02-040","ID01","316","Toad","Tadpole","Depth"
"1459",Aug 2004,2004,8,"slice3","L02-040","ID01","316","Toad","Tadpole","Depth"
"1460",Aug 2004,2004,8,"slice4","L02-040","ID01","316","Toad","Tadpole","Depth"
"1461",Aug 2004,2004,8,"slice1","L02-040","ID01","317","Toad","Tadpole","Depth"
"1462",Aug 2004,2004,8,"slice2","L02-040","ID01","317","Toad","Tadpole","Depth"
"1463",Aug 2004,2004,8,"slice3","L02-040","ID01","317","Toad","Tadpole","Depth"
"1464",Aug 2004,2004,8,"slice4","L02-040","ID01","317","Toad","Tadpole","Depth"
"1465",Aug 2004,2004,8,"slice1","L02-040","ID01","318","Toad","Tadpole","Depth"
"1466",Aug 2004,2004,8,"slice2","L02-040","ID01","318","Toad","Tadpole","Depth"
"1467",Aug 2004,2004,8,"slice3","L02-040","ID01","318","Toad","Tadpole","Depth"
"1468",Aug 2004,2004,8,"slice4","L02-040","ID01","318","Toad","Tadpole","Depth"
"1469",Aug 2004,2004,8,"slice1","L02-040","ID01","319","Toad","Tadpole","Depth"
"1470",Aug 2004,2004,8,"slice2","L02-040","ID01","319","Toad","Tadpole","Depth"
"1471",Aug 2004,2004,8,"slice3","L02-040","ID01","319","Toad","Tadpole","Depth"
"1472",Aug 2004,2004,8,"slice4","L02-040","ID01","319","Toad","Tadpole","Depth"
"1473",Aug 2004,2004,8,"slice1","L02-040","ID01","320","Toad","Tadpole","Depth"
"1474",Aug 2004,2004,8,"slice2","L02-040","ID01","320","Toad","Tadpole","Depth"
"1475",Aug 2004,2004,8,"slice3","L02-040","ID01","320","Toad","Tadpole","Depth"
"1476",Aug 2004,2004,8,"slice4","L02-040","ID01","320","Toad","Tadpole","Depth"
"1477",Aug 2004,2004,8,"slice1","L02-040","ID01","321","Toad","Tadpole","Depth"
"1478",Aug 2004,2004,8,"slice2","L02-040","ID01","321","Toad","Tadpole","Depth"
"1479",Aug 2004,2004,8,"slice3","L02-040","ID01","321","Toad","Tadpole","Depth"
"1480",Aug 2004,2004,8,"slice4","L02-040","ID01","321","Toad","Tadpole","Depth"
"1481",Aug 2004,2004,8,"slice4","L02-040","ID01","322","Toad","Tadpole","Depth"
"1482",Sep 2004,2004,9,"slice1","L02-040","ID01","322","Toad","Tadpole","Depth"
"1483",Sep 2004,2004,9,"slice2","L02-040","ID01","322","Toad","Tadpole","Depth"
"1484",Sep 2004,2004,9,"slice3","L02-040","ID01","322","Toad","Tadpole","Depth"
"1485",Oct 2005,2005,10,"slice1","L02-040","ID01","322","Toad","Tadpole","Depth"
"1486",Oct 2005,2005,10,"slice2","L02-040","ID01","322","Toad","Tadpole","Depth"
"1487",Oct 2005,2005,10,"slice3","L02-040","ID01","322","Toad","Tadpole","Depth"
"1488",Aug 2004,2004,8,"slice4","L02-040","ID01","323","Toad","Tadpole","Depth"
"1489",Oct 2005,2005,10,"slice1","L02-040","ID01","323","Toad","Tadpole","Depth"
"1490",Oct 2005,2005,10,"slice2","L02-040","ID01","323","Toad","Tadpole","Depth"
"1491",Oct 2005,2005,10,"slice3","L02-040","ID01","323","Toad","Tadpole","Depth"
"1492",Aug 2004,2004,8,"slice4","L02-040","ID01","324","Toad","Tadpole","Depth"
"1493",Oct 2005,2005,10,"slice1","L02-040","ID01","324","Toad","Tadpole","Depth"
"1494",Oct 2005,2005,10,"slice2","L02-040","ID01","324","Toad","Tadpole","Depth"
"1495",Oct 2005,2005,10,"slice3","L02-040","ID01","324","Toad","Tadpole","Depth"
"1496",Nov 2005,2005,11,"slice1","L02-040","ID01","324","Toad","Tadpole","Depth"
"1497",Nov 2005,2005,11,"slice2","L02-040","ID01","324","Toad","Tadpole","Depth"
"1498",Nov 2005,2005,11,"slice3","L02-040","ID01","324","Toad","Tadpole","Depth"
"1499",Aug 2004,2004,8,"slice4","L02-040","ID01","325","Toad","Tadpole","Depth"
"1500",Dec 2005,2005,12,"slice1","L02-040","ID01","325","Toad","Tadpole","Depth"
"1501",Dec 2005,2005,12,"slice2","L02-040","ID01","325","Toad","Tadpole","Depth"
"1502",Dec 2005,2005,12,"slice3","L02-040","ID01","325","Toad","Tadpole","Depth"
"1503",Sep 2004,2004,9,"slice4","L02-040","ID01","326","Toad","Tadpole","Depth"
"1504",Oct 2005,2005,10,"slice4","L02-040","ID01","326","Toad","Tadpole","Depth"
"1505",Dec 2005,2005,12,"slice1","L02-040","ID01","326","Toad","Tadpole","Depth"
"1506",Dec 2005,2005,12,"slice2","L02-040","ID01","326","Toad","Tadpole","Depth"
"1507",Dec 2005,2005,12,"slice3","L02-040","ID01","326","Toad","Tadpole","Depth"
"1508",Oct 2005,2005,10,"slice4","L02-040","ID01","327","Toad","Tadpole","Depth"
"1509",Dec 2005,2005,12,"slice1","L02-040","ID01","327","Toad","Tadpole","Depth"
"1510",Dec 2005,2005,12,"slice2","L02-040","ID01","327","Toad","Tadpole","Depth"
"1511",Dec 2005,2005,12,"slice3","L02-040","ID01","327","Toad","Tadpole","Depth"
"1512",Jan 2005,2005,1,"slice1","L02-040","ID01","328","Toad","Tadpole","Depth"
"1513",Jan 2005,2005,1,"slice2","L02-040","ID01","328","Toad","Tadpole","Depth"
"1514",Jan 2005,2005,1,"slice3","L02-040","ID01","328","Toad","Tadpole","Depth"
"1515",Oct 2005,2005,10,"slice4","L02-040","ID01","328","Toad","Tadpole","Depth"
"1516",Nov 2005,2005,11,"slice4","L02-040","ID01","328","Toad","Tadpole","Depth"
"1517",Dec 2005,2005,12,"slice1","L02-040","ID01","328","Toad","Tadpole","Depth"
"1518",Dec 2005,2005,12,"slice2","L02-040","ID01","328","Toad","Tadpole","Depth"
"1519",Dec 2005,2005,12,"slice3","L02-040","ID01","328","Toad","Tadpole","Depth"
"1520",Jan 2005,2005,1,"slice1","L02-040","ID01","329","Toad","Tadpole","Depth"
"1521",Jan 2005,2005,1,"slice2","L02-040","ID01","329","Toad","Tadpole","Depth"
"1522",Jan 2005,2005,1,"slice3","L02-040","ID01","329","Toad","Tadpole","Depth"
"1523",Feb 2005,2005,2,"slice1","L02-040","ID01","329","Toad","Tadpole","Depth"
"1524",Feb 2005,2005,2,"slice2","L02-040","ID01","329","Toad","Tadpole","Depth"
"1525",Feb 2005,2005,2,"slice3","L02-040","ID01","329","Toad","Tadpole","Depth"
"1526",Dec 2005,2005,12,"slice4","L02-040","ID01","329","Toad","Tadpole","Depth"
"1527",Feb 2005,2005,2,"slice1","L02-040","ID01","330","Toad","Tadpole","Depth"
"1528",Feb 2005,2005,2,"slice2","L02-040","ID01","330","Toad","Tadpole","Depth"
"1529",Feb 2005,2005,2,"slice3","L02-040","ID01","330","Toad","Tadpole","Depth"
"1530",Dec 2005,2005,12,"slice4","L02-040","ID01","330","Toad","Tadpole","Depth"
"1531",Feb 2005,2005,2,"slice1","L02-040","ID01","331","Toad","Tadpole","Depth"
"1532",Feb 2005,2005,2,"slice2","L02-040","ID01","331","Toad","Tadpole","Depth"
"1533",Feb 2005,2005,2,"slice3","L02-040","ID01","331","Toad","Tadpole","Depth"
"1534",Dec 2005,2005,12,"slice4","L02-040","ID01","331","Toad","Tadpole","Depth"
"1535",Jan 2005,2005,1,"slice4","L02-040","ID01","332","Toad","Tadpole","Depth"
"1536",Feb 2005,2005,2,"slice1","L02-040","ID01","332","Toad","Tadpole","Depth"
"1537",Feb 2005,2005,2,"slice2","L02-040","ID01","332","Toad","Tadpole","Depth"
"1538",Feb 2005,2005,2,"slice3","L02-040","ID01","332","Toad","Tadpole","Depth"
"1539",Dec 2005,2005,12,"slice4","L02-040","ID01","332","Toad","Tadpole","Depth"
"1540",Jan 2005,2005,1,"slice4","L02-040","ID01","333","Toad","Tadpole","Depth"
"1541",Feb 2005,2005,2,"slice1","L02-040","ID01","333","Toad","Tadpole","Depth"
"1542",Feb 2005,2005,2,"slice2","L02-040","ID01","333","Toad","Tadpole","Depth"
"1543",Feb 2005,2005,2,"slice3","L02-040","ID01","333","Toad","Tadpole","Depth"
"1544",Feb 2005,2005,2,"slice4","L02-040","ID01","333","Toad","Tadpole","Depth"
"1545",Feb 2005,2005,2,"slice1","L02-040","ID01","334","Toad","Tadpole","Depth"
"1546",Feb 2005,2005,2,"slice2","L02-040","ID01","334","Toad","Tadpole","Depth"
"1547",Feb 2005,2005,2,"slice3","L02-040","ID01","334","Toad","Tadpole","Depth"
"1548",Feb 2005,2005,2,"slice4","L02-040","ID01","334","Toad","Tadpole","Depth"
"1549",Mar 2005,2005,3,"slice1","L02-040","ID01","334","Toad","Tadpole","Depth"
"1550",Mar 2005,2005,3,"slice2","L02-040","ID01","334","Toad","Tadpole","Depth"
"1551",Mar 2005,2005,3,"slice3","L02-040","ID01","334","Toad","Tadpole","Depth"
"1552",Apr 2005,2005,4,"slice1","L02-040","ID01","334","Toad","Tadpole","Depth"
"1553",Apr 2005,2005,4,"slice2","L02-040","ID01","334","Toad","Tadpole","Depth"
"1554",Apr 2005,2005,4,"slice3","L02-040","ID01","334","Toad","Tadpole","Depth"
"1555",May 2005,2005,5,"slice1","L02-040","ID01","334","Toad","Tadpole","Depth"
"1556",May 2005,2005,5,"slice2","L02-040","ID01","334","Toad","Tadpole","Depth"
"1557",May 2005,2005,5,"slice3","L02-040","ID01","334","Toad","Tadpole","Depth"
"1558",Jun 2005,2005,6,"slice1","L02-040","ID01","334","Toad","Tadpole","Depth"
"1559",Jun 2005,2005,6,"slice2","L02-040","ID01","334","Toad","Tadpole","Depth"
"1560",Jun 2005,2005,6,"slice3","L02-040","ID01","334","Toad","Tadpole","Depth"
"1561",Jul 2005,2005,7,"slice1","L02-040","ID01","334","Toad","Tadpole","Depth"
"1562",Jul 2005,2005,7,"slice2","L02-040","ID01","334","Toad","Tadpole","Depth"
"1563",Jul 2005,2005,7,"slice3","L02-040","ID01","334","Toad","Tadpole","Depth"
"1564",Feb 2005,2005,2,"slice4","L02-040","ID01","335","Toad","Tadpole","Depth"
"1565",Jul 2005,2005,7,"slice1","L02-040","ID01","335","Toad","Tadpole","Depth"
"1566",Jul 2005,2005,7,"slice2","L02-040","ID01","335","Toad","Tadpole","Depth"
"1567",Jul 2005,2005,7,"slice3","L02-040","ID01","335","Toad","Tadpole","Depth"
"1568",Feb 2005,2005,2,"slice4","L02-040","ID01","336","Toad","Tadpole","Depth"
